,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
1079,37960.0,183,37783.0,275,1646680500,1079
10810,600.0,2,,0,1646680500,10810
10812,897.0,17,,0,1646680500,10812
10822,1999.0,2,,0,1646680500,10822
10824,425.0,2,,0,1646680500,10824
10826,2148.0,2,,0,1646680500,10826
10828,52615.0,9,51550.0,3,1646680500,10828
1083,,0,300.0,1,1646680500,1083
1085,,0,1391.0,1,1646680500,1085
109,1140.0,1,,0,1646680500,109
10925,27256.0,26,26851.0,48,1646680500,10925
10927,,0,14001.0,2,1646680500,10927
10929,,0,12150.0,3,1646680500,10929
1093,,0,37900.0,42,1646680500,1093
1095,5.0,1,,0,1646680500,1095
1099,2222.0,21,1885.0,1,1646680500,1099
11037,169553.0,1,124517.0,1,1646680500,11037
11069,,0,188.0,3005,1646680500,11069
11085,,0,1221.0,800,1646680500,11085
11090,2273.0,1,2208.0,70,1646680500,11090
11092,2095.0,325,2076.0,3,1646680500,11092
11105,12653.0,14,,0,1646680500,11105
1111,,0,2624.0,3,1646680500,1111
11113,,0,12351.0,17,1646680500,11113
11115,,0,11873.0,14,1646680500,11115
11118,12363.0,17,12090.0,17,1646680500,11118
11126,12800.0,2,12226.0,3,1646680500,11126
11128,1946941.0,1,1900000.0,2,1646680500,11128
1113,,0,29436.0,40,1646680500,1113
11133,,0,2055620.0,1,1646680500,11133
1115,135.0,1,103.0,6,1646680500,1115
1119,919.0,1,897.0,5,1646680500,1119
1121,,0,2800.0,2,1646680500,1121
11212,1296.0,6600,1281.0,2111,1646680500,11212
11229,2395.0,10,,0,1646680500,11229
1123,9551.0,393,9451.0,1600,1646680500,1123
11230,1965.0,100,1935.0,818,1646680500,11230
11232,,0,2207.0,1323,1646680500,11232
11235,720961.0,2,713000.0,2,1646680500,11235
11237,,0,1351.0,1723,1646680500,11237
11238,,0,1892.0,10,1646680500,11238
11242,3578.0,40,3554.0,17,1646680500,11242
11248,4499.0,1200,4434.0,452,1646680500,11248
1125,,0,3023.0,2,1646680500,1125
11252,,0,21511.0,610,1646680500,11252
11254,39896.0,20,38950.0,8,1646680500,11254
11256,,0,339500.0,30,1646680500,11256
11260,760.0,662,753.0,545,1646680500,11260
1127,38391.0,13,38397.0,228,1646680500,1127
11284,3591667.0,1,3546077.0,2,1646680500,11284
1129,97.0,100,32.0,16,1646680500,1129
113,330.0,2,307.0,102,1646680500,113
1131,7.0,125,5.0,1,1646680500,1131
11328,,0,17.0,4,1646680500,11328
11330,,0,17.0,7,1646680500,11330
11332,,0,180.0,6,1646680500,11332
1135,4254.0,400,4236.0,11,1646680500,1135
11377,,0,11933.0,6,1646680500,11377
1141,47.0,2,47.0,1,1646680500,1141
1145,950.0,2,,0,1646680500,1145
11453,212.0,6,,0,1646680500,11453
1147,11041.0,34,10938.0,26,1646680500,1147
1149,60306.0,2,58779.0,15,1646680500,1149
1153,,0,62.0,2,1646680500,1153
1157,140.0,1,140.0,2,1646680500,1157
1159,,0,652.0,255,1646680500,1159
1161,1889.0,15,1770.0,20,1646680500,1161
1163,20483.0,45,20496.0,232,1646680500,1163
1165,666.0,3,412.0,1,1646680500,1165
1167,51.0,12,5.0,21,1646680500,1167
1171,98.0,1,,0,1646680500,1171
11785,,0,34969274.0,2,1646680500,11785
11789,,0,90923.0,1,1646680500,11789
1179,,0,419.0,11,1646680500,1179
11798,490923.0,1,,0,1646680500,11798
11802,12549514.0,5,12306726.0,2,1646680500,11802
11804,14075318.0,4,13934666.0,2,1646680500,11804
11806,26422441.0,1,,0,1646680500,11806
11808,4429357.0,1,4366803.0,1,1646680500,11808
1181,620.0,230,601.0,5,1646680500,1181
11810,,0,11675006.0,1,1646680500,11810
11824,12572733.0,4,12492708.0,2,1646680500,11824
11826,9237484.0,5,9063786.0,1,1646680500,11826
11828,39753416.0,1,,0,1646680500,11828
1183,2299.0,1,,0,1646680500,1183
11830,,0,35122500.0,2,1646680500,11830
11832,25405635.0,2,25199556.0,8,1646680500,11832
11834,21733525.0,5,21581382.0,3,1646680500,11834
11836,256597.0,1,,0,1646680500,11836
11838,,0,313836.0,1,1646680500,11838
11840,169485.0,6,167177.0,16,1646680500,11840
1185,,0,22699.0,71,1646680500,1185
1187,,0,300177.0,2,1646680500,1187
11875,,0,66.0,4973,1646680500,11875
11889,,0,12550000.0,2,1646680500,11889
11902,,0,40000.0,2,1646680500,11902
11905,734678.0,1,722393.0,1,1646680500,11905
11908,49050.0,1,45703.0,3,1646680500,11908
1191,15.0,1,13.0,1,1646680500,1191
11920,4822490.0,2,4820580.0,3,1646680500,11920
11924,2855000.0,1,,0,1646680500,11924
1193,420.0,1,,0,1646680500,1193
11936,1672.0,300,1612.0,13,1646680500,11936
11940,1.0,960,,0,1646680500,11940
1195,,0,1036.0,2,1646680500,1195
11951,,0,115.0,454,1646680500,11951
11957,50.0,100,,0,1646680500,11957
11959,2289.0,200,2282.0,87,1646680500,11959
11968,12860.0,34,,0,1646680500,11968
1197,,0,931.0,1,1646680500,1197
11972,12618.0,5,12524.0,3,1646680500,11972
11978,12649.0,104,12635.0,23,1646680500,11978
11980,13699.0,141,,0,1646680500,11980
1199,,0,2743.0,247,1646680500,1199
11992,,0,1332.0,10,1646680500,11992
11994,210.0,6956,210.0,6956,1646680500,11994
12,190835.0,2,,0,1646680500,12
12002,456285.0,6,450904.0,3,1646680500,12002
12004,876903.0,3,,0,1646680500,12004
1201,31931.0,16,31927.0,303,1646680500,1201
1211,,0,250.0,1,1646680500,1211
1213,4432.0,13,4427.0,158,1646680500,1213
1215,17328.0,15,17287.0,135,1646680500,1215
12261,17101.0,2,,0,1646680500,12261
12269,13578.0,1,5550.0,2,1646680500,12269
12271,,0,30284.0,1,1646680500,12271
12277,,0,7311.0,1,1646680500,12277
12281,,0,6627.0,2,1646680500,12281
12285,,0,4313.0,2,1646680500,12285
12287,,0,3224.0,2,1646680500,12287
12289,,0,2955.0,1,1646680500,12289
12293,,0,2023.0,3,1646680500,12293
12295,,0,3055.0,2,1646680500,12295
12297,4548.0,4,4304.0,1,1646680500,12297
12299,,0,150.0,1,1646680500,12299
12323,,0,4280.0,1,1646680500,12323
12327,,0,9571.0,1,1646680500,12327
12339,,0,1326.0,2,1646680500,12339
12361,,0,25000.0,3,1646680500,12361
12377,,0,2042.0,2,1646680500,12377
12381,27688.0,1,,0,1646680500,12381
12385,,0,22233.0,1,1646680500,12385
12389,,0,16621000.0,2,1646680500,12389
12393,67844.0,1,,0,1646680500,12393
12395,47830.0,1,,0,1646680500,12395
12402,13069.0,7,12878.0,87,1646680500,12402
12403,16449.0,9,15323.0,54,1646680500,12403
12404,740.0,7,663.0,64,1646680500,12404
12405,4480.0,27,,0,1646680500,12405
12406,,0,24557.0,42,1646680500,12406
12407,550.0,20,450.0,49,1646680500,12407
12408,2480.0,15,2088.0,35,1646680500,12408
12409,,0,10901.0,67,1646680500,12409
12410,5556.0,18,5381.0,40,1646680500,12410
12411,842.0,37,635.0,47,1646680500,12411
12428,,0,10939.0,3,1646680500,12428
12439,29969.0,1,,0,1646680500,12439
12462,,0,42055.0,4,1646680500,12462
12464,,0,38005.0,1,1646680500,12464
1247,,0,11992.0,15,1646680500,1247
12470,,0,43430.0,1,1646680500,12470
12476,,0,19927.0,1,1646680500,12476
1249,38299.0,1,,0,1646680500,1249
12492,291400.0,2,,0,1646680500,12492
12494,,0,506791.0,1,1646680500,12494
12496,,0,92600.0,1,1646680500,12496
12498,101000.0,1,,0,1646680500,12498
12504,,0,102985.0,1,1646680500,12504
12508,514202.0,4,,0,1646680500,12508
12510,759991.0,1,745001.0,1,1646680500,12510
12512,117490.0,1,,0,1646680500,12512
12526,898760.0,3,,0,1646680500,12526
12528,,0,7935.0,2,1646680500,12528
12540,25686.0,1,,0,1646680500,12540
12615,,0,2054.0,3,1646680500,12615
12616,,0,3000.0,1,1646680500,12616
12617,26186.0,2,,0,1646680500,12617
12620,,0,27166.0,5,1646680500,12620
12625,6920.0,713,6789.0,114,1646680500,12625
12627,,0,5135.0,1,1646680500,12627
12631,1805.0,408,,0,1646680500,12631
12640,,0,1100.0,3100,1646680500,12640
12642,10654.0,14,,0,1646680500,12642
1267,254.0,5,,0,1646680500,1267
1269,582.0,6,,0,1646680500,1269
12695,11379.0,1718,11320.0,215,1646680500,12695
12699,,0,5713.0,7,1646680500,12699
12701,2949.0,10,2727.0,11,1646680500,12701
1271,,0,2180.0,4,1646680500,1271
1273,250.0,4,,0,1646680500,1273
1275,20063.0,6,18627.0,9,1646680500,1275
12759,2000000.0,1,,0,1646680500,12759
12775,,0,1681.0,4,1646680500,12775
12777,,0,1226.0,1,1646680500,12777
12778,1283.0,111,,0,1646680500,12778
12783,,0,91000.0,1,1646680500,12783
12786,135228.0,1,130050.0,1,1646680500,12786
12802,1940000.0,1,,0,1646680500,12802
12804,5616991.0,1,,0,1646680500,12804
12821,,0,97777000.0,2,1646680500,12821
12829,78002.0,2,71214.0,2,1646680500,12829
1283,,0,469.0,2,1646680500,1283
12831,782998.0,1,,0,1646680500,12831
12863,771880.0,3,765088.0,8,1646680500,12863
12869,,0,12600.0,1,1646680500,12869
12871,16712.0,3,,0,1646680500,12871
12873,2012409.0,3,1972181.0,1,1646680500,12873
12877,4095890.0,11,3961320.0,1,1646680500,12877
12879,699999.0,2,,0,1646680500,12879
12881,4689000.0,4,4550000.0,1,1646680500,12881
1289,,0,12002.0,10,1646680500,1289
12900,2708076.0,1,2671506.0,2,1646680500,12900
12902,10378907.0,1,10341828.0,2,1646680500,12902
12905,3537.0,24,,0,1646680500,12905
12913,11289.0,51,11135.0,904,1646680500,12913
12915,,0,7841.0,7,1646680500,12915
12917,,0,6711.0,30,1646680500,12917
12919,,0,2668.0,15,1646680500,12919
12924,,0,2637724.0,3,1646680500,12924
12929,2698775.0,2,2668070.0,2,1646680500,12929
12934,135.0,42576,131.0,38295,1646680500,12934
12938,21469.0,2,,0,1646680500,12938
1295,,0,116.0,1,1646680500,1295
1299,517.0,1,517.0,131,1646680500,1299
1301,,0,1580.0,15,1646680500,1301
13012,18900.0,1,,0,1646680500,13012
13024,132550.0,4,,0,1646680500,13024
1303,,0,18733.0,125,1646680500,1303
13032,320722.0,1,,0,1646680500,13032
1305,59107.0,16,59098.0,86,1646680500,1305
13060,199500.0,1,,0,1646680500,13060
1311,,0,381.0,13,1646680500,1311
13151,260161.0,2,,0,1646680500,13151
1317,,0,3550.0,44,1646680500,1317
13173,24948.0,5,,0,1646680500,13173
1319,,0,38000.0,41,1646680500,1319
13190,5647539.0,9,5592145.0,4,1646680500,13190
1323,120.0,3,104.0,13,1646680500,1323
13235,2741556.0,4,2693854.0,6,1646680500,13235
13237,40504576.0,1,40504576.0,1,1646680500,13237
13239,27324586.0,2,27168074.0,4,1646680500,13239
1325,,0,85.0,65,1646680500,1325
13256,159998.0,1,,0,1646680500,13256
13263,21623082.0,4,21410049.0,4,1646680500,13263
13265,,0,3007100.0,1,1646680500,13265
13271,3094912.0,2,3000038.0,2,1646680500,13271
1331,,0,1300.0,2,1646680500,1331
1333,15095.0,74,14795.0,34,1646680500,1333
13387,2636.0,2,2519.0,1,1646680500,13387
13389,,0,4096.0,4,1646680500,13389
13391,24.0,1045,,0,1646680500,13391
1341,,0,887.0,4,1646680500,1341
13421,6.0,470,4.0,10454,1646680500,13421
1343,,0,700.0,3,1646680500,1343
13439,1640.0,8000,,0,1646680500,13439
13441,1816.0,2023,1781.0,945,1646680500,13441
1345,,0,2300.0,1,1646680500,1345
13460,687.0,1,,0,1646680500,13460
1347,,0,25000.0,221,1646680500,1347
13472,,0,1000.0,4,1646680500,13472
13475,,0,881.0,166,1646680500,13475
13478,,0,1131.0,11,1646680500,13478
13481,,0,950.0,4,1646680500,13481
13484,,0,1669.0,3,1646680500,13484
13487,1658.0,170,1605.0,1,1646680500,13487
13493,,0,1839.0,1,1646680500,13493
13496,,0,2700.0,95,1646680500,13496
13502,3960.0,1,4028.0,11,1646680500,13502
13508,,0,2602.0,1,1646680500,13508
1351,59.0,20,85.0,1,1646680500,1351
13511,,0,4517.0,9,1646680500,13511
1353,43.0,2,,0,1646680500,1353
1355,250.0,1,,0,1646680500,1355
1357,420.0,2,,0,1646680500,1357
13573,636.0,1712,630.0,197,1646680500,13573
13576,36039998.0,4,35656000.0,2,1646680500,13576
1359,7402.0,3,7195.0,57,1646680500,1359
1361,,0,624.0,1,1646680500,1361
1365,169.0,1,,0,1646680500,1365
13652,80000000.0,8,79732593.0,3,1646680500,13652
1371,2250.0,116,2100.0,5,1646680500,1371
1373,,0,24255.0,9,1646680500,1373
1377,119055.0,1,119055.0,20,1646680500,1377
1381,1654.0,1,1501.0,1,1646680500,1381
1383,1250.0,1,,0,1646680500,1383
1385,1057.0,3,,0,1646680500,1385
1387,1197.0,4,,0,1646680500,1387
1389,,0,117.0,3,1646680500,1389
139,9788.0,1,9601.0,2947,1646680500,139
1391,8102.0,1503,8096.0,6075,1646680500,1391
1393,,0,8826.0,55,1646680500,1393
1397,8901.0,682,8914.0,3132,1646680500,1397
1399,,0,8899.0,87,1646680500,1399
1401,,0,25162.0,4,1646680500,1401
1403,,0,25077.0,6,1646680500,1403
1405,,0,25100.0,40,1646680500,1405
1407,28710.0,1,25150.0,16,1646680500,1407
141,,0,6360.0,2,1646680500,141
143,,0,3202.0,7,1646680500,143
1432,,0,8200.0,1,1646680500,1432
1434,30800.0,1,29390.0,2,1646680500,1434
1438,80.0,2,80.0,3,1646680500,1438
1440,480.0,6,468.0,49,1646680500,1440
1442,,0,5207.0,4,1646680500,1442
1444,,0,542.0,48,1646680500,1444
1446,,0,2150.0,4,1646680500,1446
1448,,0,5200.0,4,1646680500,1448
145,,0,140.0,19,1646680500,145
1452,,0,194.0,1,1646680500,1452
1454,507.0,6,507.0,8,1646680500,1454
1456,,0,9477.0,1,1646680500,1456
1462,584.0,6,516.0,2,1646680500,1462
1470,956.0,4,944.0,19,1646680500,1470
1472,1025.0,1,,0,1646680500,1472
1474,1755.0,2,,0,1646680500,1474
1476,1470.0,3,1469.0,1,1646680500,1476
1511,48.0,392,47.0,187,1646680500,1511
1513,941.0,15907,930.0,5477,1646680500,1513
1515,192.0,1060,192.0,20625,1646680500,1515
1517,10.0,7564,9.0,26346,1646680500,1517
1519,18.0,2123,17.0,3747,1646680500,1519
1521,95.0,560,88.0,41,1646680500,1521
1523,227.0,252,,0,1646680500,1523
1539,16.0,11400,16.0,1438,1646680500,1539
1540,98.0,2,82.0,1,1646680500,1540
1550,25.0,23,,0,1646680500,1550
1573,89.0,1,,0,1646680500,1573
1592,,0,1000.0,2,1646680500,1592
1597,242.0,3,,0,1646680500,1597
1601,1864.0,2511,1823.0,437,1646680500,1601
1603,933.0,2016,924.0,3,1646680500,1603
1605,491.0,10,479.0,79,1646680500,1605
1607,316.0,14,315.0,8343,1646680500,1607
1609,660.0,11,644.0,105,1646680500,1609
161,,0,632.0,70,1646680500,161
1611,391.0,11,,0,1646680500,1611
1613,1930.0,20,,0,1646680500,1613
1615,,0,11525.0,17,1646680500,1615
1617,,0,2766.0,655,1646680500,1617
1619,1152.0,14,1160.0,2941,1646680500,1619
1621,575.0,5484,561.0,1626,1646680500,1621
1623,383.0,13,373.0,492,1646680500,1623
1625,413.0,142,,0,1646680500,1625
1631,,0,13273.0,244,1646680500,1631
1635,144.0,2,142.0,24,1646680500,1635
1637,553.0,14,551.0,36,1646680500,1637
1639,,0,693.0,1525,1646680500,1639
1641,,0,1111.0,11,1646680500,1641
1643,2247.0,4,2050.0,2,1646680500,1643
1645,,0,11531.0,4,1646680500,1645
1656,,0,537.0,20,1646680500,1656
1658,,0,712.0,9,1646680500,1658
1660,1143.0,211,1116.0,1554,1646680500,1660
1664,,0,12130.0,1,1646680500,1664
1681,,0,1936.0,104,1646680500,1681
1683,,0,11700.0,1,1646680500,1683
1694,,0,599.0,2,1646680500,1694
1704,,0,12100.0,20,1646680500,1704
1718,438.0,102,,0,1646680500,1718
1725,1600.0,21,1450.0,1,1646680500,1725
1727,533.0,1,,0,1646680500,1727
1729,748.0,30,,0,1646680500,1729
173,104.0,164,,0,1646680500,173
1731,2450.0,1,2363.0,58,1646680500,1731
1733,100.0,18,100.0,1,1646680500,1733
1734,10.0,10331,,0,1646680500,1734
1739,147.0,1,,0,1646680500,1739
1741,264.0,405,260.0,7201,1646680500,1741
1743,240.0,401,,0,1646680500,1743
1745,1550.0,14200,,0,1646680500,1745
1747,,0,3329.0,835,1646680500,1747
1749,2323.0,30,2322.0,624,1646680500,1749
1751,,0,1690.0,1467,1646680500,1751
1753,,0,1365.0,1009,1646680500,1753
1755,79.0,1,,0,1646680500,1755
1759,33.0,15,33.0,7,1646680500,1759
1761,175.0,4418,171.0,200,1646680500,1761
1763,385.0,2,,0,1646680500,1763
1765,410.0,2,,0,1646680500,1765
1767,410.0,4,,0,1646680500,1767
1769,810.0,2,,0,1646680500,1769
1771,635.0,1,483.0,1,1646680500,1771
1775,178.0,7452,176.0,203,1646680500,1775
1777,167.0,5611,165.0,3228,1646680500,1777
1779,2.0,1000,,0,1646680500,1779
1783,54.0,5065,56.0,588,1646680500,1783
179,53.0,3,,0,1646680500,179
1791,232.0,1,,0,1646680500,1791
1794,500.0,7,,0,1646680500,1794
181,,0,223.0,1,1646680500,181
1823,185.0,11,,0,1646680500,1823
1831,,0,60.0,2,1646680500,1831
1837,750.0,1,,0,1646680500,1837
185,,0,3.0,1,1646680500,185
1887,175.0,4,,0,1646680500,1887
1891,137.0,300,,0,1646680500,1891
1897,,0,207.0,39,1646680500,1897
1905,82.0,21,69.0,16,1646680500,1905
1907,73.0,1,61.0,2,1646680500,1907
1911,,0,300.0,2,1646680500,1911
1913,57.0,1,,0,1646680500,1913
1917,101.0,17,100.0,2,1646680500,1917
1919,85.0,1,77.0,727,1646680500,1919
1921,33.0,2,,0,1646680500,1921
1923,14.0,1,,0,1646680500,1923
1925,9.0,15,7.0,402,1646680500,1925
1927,30.0,6,,0,1646680500,1927
1929,33.0,12,,0,1646680500,1929
1931,5.0,10193,,0,1646680500,1931
1933,72.0,10,72.0,3900,1646680500,1933
1935,4.0,400,,0,1646680500,1935
1937,37.0,30321,32.0,76856,1646680500,1937
1939,7.0,1001,6.0,2707,1646680500,1939
1941,5.0,13084,4.0,597,1646680500,1941
1942,37.0,127,,0,1646680500,1942
1944,23.0,5,23.0,1,1646680500,1944
1947,20.0,11,,0,1646680500,1947
19478,520776.0,6,,0,1646680500,19478
19481,,0,585000.0,3,1646680500,19481
19484,981.0,370,938.0,282,1646680500,19484
19488,,0,1970.0,11,1646680500,19488
1949,439.0,1,,0,1646680500,1949
1951,48.0,9,,0,1646680500,1951
19529,,0,12201500.0,2,1646680500,19529
1953,156.0,353,156.0,353,1646680500,1953
19544,14637039.0,2,14457500.0,2,1646680500,19544
19547,14617894.0,2,14419281.0,4,1646680500,19547
1955,72.0,26,62.0,25,1646680500,1955
19550,,0,14600000.0,2,1646680500,19550
19553,,0,14372348.0,9,1646680500,19553
1957,45.0,13,45.0,9,1646680500,1957
19580,616.0,68,591.0,50,1646680500,19580
19582,,0,1001.0,379,1646680500,19582
19584,1.0,7308,,0,1646680500,19584
19586,30818.0,8,,0,1646680500,19586
19592,30997.0,8,30250.0,1,1646680500,19592
19601,30994.0,8,,0,1646680500,19601
19613,1852.0,1,,0,1646680500,19613
19617,1956.0,1,,0,1646680500,19617
19619,1998.0,40,,0,1646680500,19619
19621,1931.0,39,,0,1646680500,19621
19623,2074.0,20,,0,1646680500,19623
19625,2171.0,134,,0,1646680500,19625
19627,2188.0,27,,0,1646680500,19627
19629,2782.0,22,2652.0,136,1646680500,19629
1963,39.0,4,35.0,23,1646680500,1963
19631,2819.0,10,,0,1646680500,19631
1965,33.0,1,33.0,13,1646680500,1965
19669,,0,375.0,11737,1646680500,19669
19672,,0,3805.0,798,1646680500,19672
1971,34.0,3,,0,1646680500,1971
1975,36.0,360,,0,1646680500,1975
1978,74.0,1,,0,1646680500,1978
1980,5.0,1,,0,1646680500,1980
1982,40.0,65,,0,1646680500,1982
1985,60.0,67,60.0,852,1646680500,1985
1987,26.0,53985,25.0,63190,1646680500,1987
1989,,0,11613.0,2,1646680500,1989
199,,0,96.0,1032,1646680500,199
19921,746104.0,3,704713.0,2,1646680500,19921
19924,728453.0,4,,0,1646680500,19924
1993,3.0,1000,2.0,7105,1646680500,1993
19930,1055555.0,3,,0,1646680500,19930
19933,,0,701430.0,2,1646680500,19933
19936,,0,853670.0,1,1646680500,19936
19973,,0,1720000.0,2,1646680500,19973
19997,,0,666000.0,1,1646680500,19997
2,152.0,52259,149.0,20384,1646680500,2
20002,605000.0,1,,0,1646680500,20002
2003,52.0,7,,0,1646680500,2003
20050,1218044.0,1,,0,1646680500,20050
20062,4671992.0,1,4583654.0,2,1646680500,20062
20065,4239440.0,1,,0,1646680500,20065
2007,99.0,2,,0,1646680500,2007
201,,0,35.0,310,1646680500,201
2011,906.0,85,1037.0,8,1646680500,2011
20143,520520.0,1,,0,1646680500,20143
2015,132.0,3,,0,1646680500,2015
20220,14740.0,1,,0,1646680500,20220
20226,10000.0,1,5000.0,2,1646680500,20226
20232,17876.0,1,,0,1646680500,20232
20235,15900.0,1,15080.0,2,1646680500,20235
20240,,0,1000.0,1,1646680500,20240
20257,,0,4000.0,1,1646680500,20257
20263,,0,951.0,1,1646680500,20263
2028,,0,521.0,2,1646680500,2028
203,298.0,200,146.0,342,1646680500,203
205,810.0,4,800.0,303,1646680500,205
20517,,0,665574.0,2,1646680500,20517
20520,584000.0,1,535000.0,1,1646680500,20520
20595,,0,565000.0,2,1646680500,20595
207,,0,9500.0,4395,1646680500,207
20716,1312122.0,3,1294846.0,3,1646680500,20716
20718,2979.0,140,2922.0,122,1646680500,20718
20724,32410788.0,1,,0,1646680500,20724
20727,,0,59054.0,1,1646680500,20727
20736,89356.0,1,,0,1646680500,20736
2084,2073.0,1,1171.0,1,1646680500,2084
209,720.0,331,720.0,736,1646680500,209
20997,,0,1015275000.0,1,1646680500,20997
21000,13629829.0,1,13442564.0,2,1646680500,21000
21003,11875554.0,3,,0,1646680500,21003
21006,102745000.0,1,,0,1646680500,21006
21009,69262.0,1,61115.0,3,1646680500,21009
21012,,0,78689469.0,1,1646680500,21012
21015,9504314.0,1,9444050.0,2,1646680500,21015
21018,13247482.0,1,,0,1646680500,21018
21021,81300000.0,1,,0,1646680500,21021
21024,71640000.0,2,,0,1646680500,21024
21047,,0,46528.0,8,1646680500,21047
21049,165000000.0,1,,0,1646680500,21049
2108,58.0,1,,0,1646680500,2108
21099,,0,690.0,100,1646680500,21099
211,,0,2333.0,1169,1646680500,211
21102,,0,655.0,91,1646680500,21102
2114,122.0,300,,0,1646680500,2114
21143,1587.0,1,,0,1646680500,21143
21146,1997.0,5,,0,1646680500,21146
2116,183.0,1,,0,1646680500,2116
21166,3408.0,50,3116.0,45,1646680500,21166
21177,,0,1300.0,2,1646680500,21177
21180,,0,1088.0,1,1646680500,21180
21270,,0,8855191.0,1,1646680500,21270
21279,2186000.0,1,2078063.0,1,1646680500,21279
2128,95.0,2,,0,1646680500,2128
21298,,0,527707.0,1,1646680500,21298
213,,0,1567.0,756,1646680500,213
21301,,0,950976.0,2,1646680500,21301
21304,620870.0,2,619648.0,1,1646680500,21304
21316,,0,406.0,2735,1646680500,21316
2132,49.0,4,,0,1646680500,2132
21326,234.0,10429,233.0,3185,1646680500,21326
2134,222.0,76,200.0,68,1646680500,2134
2136,200.0,5,,0,1646680500,2136
2138,79.0,10,,0,1646680500,2138
21387,187666.0,1,,0,1646680500,21387
2142,71.0,4,,0,1646680500,2142
21483,778.0,570,758.0,200,1646680500,21483
21486,,0,68.0,3,1646680500,21486
21488,,0,1532.0,50,1646680500,21488
21490,448.0,2,,0,1646680500,21490
215,1703.0,100,1703.0,934,1646680500,215
21504,353.0,54,,0,1646680500,21504
21521,981.0,8,,0,1646680500,21521
21555,33.0,37204,31.0,7360,1646680500,21555
21622,80.0,3000,78.0,411,1646680500,21622
21634,24594602.0,1,,0,1646680500,21634
21643,,0,597662.0,1,1646680500,21643
21646,,0,19061.0,1,1646680500,21646
21652,2327.0,81,,0,1646680500,21652
2166,140.0,1,,0,1646680500,2166
21690,697.0,4,,0,1646680500,21690
217,,0,997.0,1971,1646680500,217
21733,3425132.0,2,,0,1646680500,21733
21736,28612.0,2,,0,1646680500,21736
21739,,0,25698.0,3,1646680500,21739
21742,131269.0,1,115078.0,1,1646680500,21742
21754,,0,221.0,41,1646680500,21754
21802,455.0,83,411.0,220,1646680500,21802
21804,,0,149006.0,3,1646680500,21804
21807,,0,497372.0,20,1646680500,21807
21810,,0,991024.0,19,1646680500,21810
21813,,0,1991753.0,3,1646680500,21813
21817,43496.0,158,43252.0,321,1646680500,21817
21820,150.0,50291,144.0,51196,1646680500,21820
21838,,0,5703.0,1,1646680500,21838
21880,396.0,2400,391.0,7637,1646680500,21880
219,,0,8425.0,382,1646680500,219
21902,764343.0,11,751473.0,4,1646680500,21902
21905,2088.0,1,2081.0,1,1646680500,21905
21921,762563.0,1,,0,1646680500,21921
