,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
1073,3500.0,2,3483.0,11,1646694900,1073
1077,1439.0,1,1455.0,4,1646694900,1077
1079,37780.0,242,37283.0,135,1646694900,1079
1081,,0,11.0,24,1646694900,1081
10812,897.0,32,,0,1646694900,10812
10822,1172.0,5,,0,1646694900,10822
10824,414.0,3,,0,1646694900,10824
10826,2006.0,5,,0,1646694900,10826
10828,52600.0,8,51722.0,6,1646694900,10828
1083,,0,388.0,4,1646694900,1083
1091,,0,3318.0,1,1646694900,1091
10925,27222.0,10,26759.0,172,1646694900,10925
1093,37933.0,78,37805.0,8,1646694900,1093
1095,10.0,1,5.0,23,1646694900,1095
1097,987.0,2,568.0,22,1646694900,1097
10973,380.0,2,,0,1646694900,10973
1099,2222.0,2,2078.0,9,1646694900,1099
1101,190.0,1,,0,1646694900,1101
11037,117587.0,5,114500.0,2,1646694900,11037
1105,264.0,1,200.0,1,1646694900,1105
11061,,0,3222.0,2,1646694900,11061
11069,231.0,19,,0,1646694900,11069
1109,1088.0,1,1077.0,1,1646694900,1109
11090,2395.0,100,2301.0,379,1646694900,11090
11092,2095.0,1001,,0,1646694900,11092
11095,,0,2298.0,1,1646694900,11095
11105,12650.0,8,,0,1646694900,11105
1111,3749.0,1,3520.0,2,1646694900,1111
11113,,0,12353.0,29,1646694900,11113
11118,12363.0,10,,0,1646694900,11118
11126,12221.0,870,12220.0,105,1646694900,11126
11128,,0,1908444.0,1,1646694900,11128
1113,29446.0,2,29614.0,23,1646694900,1113
11133,1918646.0,2,1900000.0,4,1646694900,11133
1115,76.0,255,,0,1646694900,1115
1119,919.0,1,897.0,6,1646694900,1119
1121,,0,2598.0,1,1646694900,1121
11212,1304.0,6695,1281.0,1641,1646694900,11212
11229,,0,2253.0,30,1646694900,11229
1123,9550.0,371,9540.0,28,1646694900,1123
11230,1969.0,798,1934.0,207,1646694900,11230
11232,,0,2207.0,1293,1646694900,11232
11235,728404.0,2,719996.0,3,1646694900,11235
11237,,0,1260.0,463,1646694900,11237
11238,,0,1986.0,8,1646694900,11238
11240,,0,2509.0,5,1646694900,11240
11242,3286.0,70,3240.0,124,1646694900,11242
11244,1799.0,2,1799.0,2,1646694900,11244
11246,,0,2271.0,6,1646694900,11246
11248,4262.0,162,4262.0,1694,1646694900,11248
1125,3250.0,1,3193.0,4,1646694900,1125
11250,4855.0,461,4758.0,85,1646694900,11250
11252,,0,21406.0,118,1646694900,11252
11254,,0,39100.0,30,1646694900,11254
11256,,0,339498.0,17,1646694900,11256
11260,752.0,544,738.0,2662,1646694900,11260
1127,38356.0,31,38238.0,166,1646694900,1127
11284,3573762.0,5,3530566.0,2,1646694900,11284
1129,21.0,204,,0,1646694900,1129
113,352.0,120,,0,1646694900,113
1131,1.0,256,,0,1646694900,1131
11324,120.0,1,,0,1646694900,11324
1133,450.0,1,432.0,1,1646694900,1133
1135,4300.0,126,4241.0,3723,1646694900,1135
1137,1.0,1,,0,1646694900,1137
11377,,0,11905.0,1,1646694900,11377
1139,103.0,1,,0,1646694900,1139
1141,297.0,1,48.0,5,1646694900,1141
1147,,0,11100.0,33,1646694900,1147
1149,60895.0,1,59087.0,23,1646694900,1149
115,,0,224.0,131,1646694900,115
1153,,0,60.0,78,1646694900,1153
1159,800.0,1,796.0,2,1646694900,1159
1161,1889.0,2,1865.0,18,1646694900,1161
1163,20483.0,152,20494.0,357,1646694900,1163
1165,666.0,1,664.0,3,1646694900,1165
1167,58.0,102,,0,1646694900,1167
1169,33.0,254,31.0,1,1646694900,1169
1173,14.0,1,,0,1646694900,1173
1177,167.0,100,,0,1646694900,1177
11785,35037556.0,2,34670000.0,1,1646694900,11785
11787,73599.0,1,,0,1646694900,11787
11789,,0,90923.0,1,1646694900,11789
1179,419.0,4,439.0,1,1646694900,1179
11802,12343818.0,6,12291327.0,4,1646694900,11802
11804,13978021.0,6,13811498.0,16,1646694900,11804
11806,,0,25953800.0,2,1646694900,11806
11820,,0,152000.0,2,1646694900,11820
11824,12580311.0,1,,0,1646694900,11824
11826,,0,9125044.0,4,1646694900,11826
11828,39754021.0,2,39346887.0,5,1646694900,11828
1183,,0,2124.0,2,1646694900,1183
11830,35561347.0,1,35582566.0,6,1646694900,11830
11832,25393924.0,1,25142628.0,6,1646694900,11832
11834,21726572.0,4,21522560.0,17,1646694900,11834
11836,269555.0,1,,0,1646694900,11836
11838,324999.0,1,300490.0,2,1646694900,11838
11840,170652.0,11,168298.0,10,1646694900,11840
1185,,0,22447.0,3,1646694900,1185
1187,307887.0,10,,0,1646694900,1187
11875,65.0,7111,,0,1646694900,11875
11876,58.0,1,57.0,1,1646694900,11876
11889,12885994.0,5,,0,1646694900,11889
11902,,0,40111.0,11,1646694900,11902
11905,730898.0,2,714731.0,1,1646694900,11905
11908,44270.0,2,,0,1646694900,11908
1191,2.0,31,,0,1646694900,1191
11920,4801066.0,2,4753732.0,1,1646694900,11920
11926,,0,3020850.0,2,1646694900,11926
11951,140.0,1021,,0,1646694900,11951
11959,2243.0,399,2208.0,2353,1646694900,11959
11968,12860.0,69,,0,1646694900,11968
1197,1080.0,1,1056.0,23,1646694900,1197
11972,12618.0,1,,0,1646694900,11972
11978,12940.0,362,12659.0,30,1646694900,11978
11980,13847.0,93,13400.0,7,1646694900,11980
1199,,0,2900.0,15,1646694900,1199
11992,,0,1333.0,10,1646694900,11992
11994,220.0,3478,214.0,4,1646694900,11994
11998,2396418.0,2,2315984.0,2,1646694900,11998
12,,0,185567.0,3,1646694900,12
12000,,0,2463868.0,1,1646694900,12000
12002,455685.0,6,447574.0,2,1646694900,12002
12004,893078.0,1,,0,1646694900,12004
1201,31930.0,370,31878.0,167,1646694900,1201
1205,90.0,1,90.0,1,1646694900,1205
1209,250.0,1,,0,1646694900,1209
121,4.0,1405,4.0,313,1646694900,121
1211,,0,250.0,4,1646694900,1211
1213,,0,4396.0,30,1646694900,1213
1215,17280.0,1,17349.0,141,1646694900,1215
12197,9689.0,2,,0,1646694900,12197
12203,40000.0,2,,0,1646694900,12203
12257,,0,5642.0,1,1646694900,12257
12271,28842.0,2,25830.0,1,1646694900,12271
12285,,0,4313.0,1,1646694900,12285
12295,,0,3055.0,3,1646694900,12295
12297,,0,4304.0,2,1646694900,12297
123,5.0,1,2.0,1,1646694900,123
12301,4000.0,1,,0,1646694900,12301
12305,,0,1066.0,1,1646694900,12305
12307,,0,2020.0,1,1646694900,12307
12321,,0,7500.0,1,1646694900,12321
12335,327988.0,1,,0,1646694900,12335
12343,,0,1011.0,1,1646694900,12343
12361,,0,25000.0,1,1646694900,12361
1237,,0,294.0,2,1646694900,1237
12383,308500.0,2,,0,1646694900,12383
1239,506.0,2,501.0,3,1646694900,1239
12402,12979.0,1,,0,1646694900,12402
12403,15600.0,6,15305.0,21,1646694900,12403
12406,25376.0,8,24550.0,12,1646694900,12406
12407,550.0,14,450.0,26,1646694900,12407
12408,2356.0,14,2089.0,44,1646694900,12408
12409,12805.0,10,,0,1646694900,12409
12410,5661.0,2,5375.0,10,1646694900,12410
12411,1068.0,30,,0,1646694900,12411
12430,,0,175000.0,1,1646694900,12430
12434,,0,153229.0,1,1646694900,12434
12462,,0,42055.0,1,1646694900,12462
1247,,0,12000.0,5,1646694900,1247
12486,28000.0,3,,0,1646694900,12486
1249,38013.0,3,,0,1646694900,1249
12490,,0,59297.0,1,1646694900,12490
12492,298520.0,1,,0,1646694900,12492
12494,531000.0,1,506804.0,1,1646694900,12494
12496,102000.0,2,,0,1646694900,12496
12500,320000.0,2,,0,1646694900,12500
12502,568507.0,5,557977.0,1,1646694900,12502
12508,514202.0,2,,0,1646694900,12508
12510,,0,752935.0,1,1646694900,12510
12512,117498.0,1,,0,1646694900,12512
12528,17000.0,3,,0,1646694900,12528
12534,13860.0,1,,0,1646694900,12534
12536,35805.0,1,,0,1646694900,12536
12596,5293164.0,2,,0,1646694900,12596
12598,1419000.0,1,,0,1646694900,12598
12601,20499328.0,3,,0,1646694900,12601
12614,,0,2000.0,1,1646694900,12614
12615,,0,2159.0,1,1646694900,12615
12616,,0,3000.0,2,1646694900,12616
12617,40804.0,1,30715.0,1,1646694900,12617
12618,31833.0,3,,0,1646694900,12618
12619,95061.0,1,,0,1646694900,12619
12625,6896.0,531,6757.0,554,1646694900,12625
12627,,0,5085.0,3,1646694900,12627
12631,1632.0,2001,,0,1646694900,12631
12642,10654.0,3,10200.0,18,1646694900,12642
1265,,0,66.0,3,1646694900,1265
1267,254.0,2,,0,1646694900,1267
1269,352.0,1,,0,1646694900,1269
12695,11370.0,1844,11227.0,119,1646694900,12695
12697,,0,8661.0,5,1646694900,12697
12699,,0,5713.0,2,1646694900,12699
127,,0,58.0,100,1646694900,127
12701,,0,2861.0,1,1646694900,12701
1271,1607.0,2,1610.0,8,1646694900,1271
1273,344.0,2,,0,1646694900,1273
1275,22999.0,2,18799.0,24,1646694900,1275
12775,1818.0,4,,0,1646694900,12775
12777,1229.0,1,,0,1646694900,12777
12782,5000.0,2,5000.0,2,1646694900,12782
12786,,0,130050.0,2,1646694900,12786
12789,,0,228026.0,1,1646694900,12789
1281,77.0,3,,0,1646694900,1281
12821,98749781.0,4,98022125.0,3,1646694900,12821
12851,35800.0,1,,0,1646694900,12851
12871,17537.0,1,,0,1646694900,12871
12873,1979908.0,3,1891711.0,1,1646694900,12873
12875,982009.0,6,,0,1646694900,12875
12877,4070968.0,1,4036813.0,2,1646694900,12877
1289,12350.0,2,12026.0,1,1646694900,1289
12900,2766467.0,5,2734165.0,4,1646694900,12900
12902,10359377.0,2,10157657.0,2,1646694900,12902
12905,,0,3212.0,40,1646694900,12905
12913,11250.0,135,11055.0,8,1646694900,12913
12915,,0,7841.0,2,1646694900,12915
12917,,0,5002.0,1,1646694900,12917
12919,,0,2668.0,15,1646694900,12919
12924,2699757.0,7,2670000.0,9,1646694900,12924
12929,2690982.0,4,2670000.0,6,1646694900,12929
12934,135.0,164557,133.0,79685,1646694900,12934
12938,21493.0,211,21176.0,30,1646694900,12938
1295,,0,115.0,30,1646694900,1295
1297,,0,351.0,12,1646694900,1297
1299,,0,551.0,1,1646694900,1299
1301,,0,1630.0,16,1646694900,1301
1303,18499.0,21,18503.0,175,1646694900,1303
13032,320722.0,1,,0,1646694900,13032
1305,59107.0,125,59096.0,59,1646694900,1305
1309,,0,150.0,143,1646694900,1309
1311,290.0,171,,0,1646694900,1311
1315,1299.0,1,1220.0,1,1646694900,1315
13165,1025000.0,1,,0,1646694900,13165
1317,,0,3600.0,19,1646694900,1317
13173,22516.0,5,,0,1646694900,13173
13175,8659.0,5,,0,1646694900,13175
1319,38384.0,70,38000.0,12,1646694900,1319
13190,5580000.0,5,5314855.0,31,1646694900,13190
1323,,0,104.0,2,1646694900,1323
13233,,0,4650935.0,1,1646694900,13233
13235,2731526.0,4,2697534.0,4,1646694900,13235
13237,40627288.0,4,40284000.0,2,1646694900,13237
13239,27195445.0,5,26890000.0,5,1646694900,13239
1325,149.0,1,86.0,1,1646694900,1325
13263,21340197.0,1,21340197.0,1,1646694900,13263
13267,,0,3335189.0,2,1646694900,13267
1327,,0,1851.0,1,1646694900,1327
13271,3094000.0,2,3037161.0,4,1646694900,13271
1329,473.0,1,,0,1646694900,1329
133,167.0,10,,0,1646694900,133
1333,15006.0,6,14766.0,4,1646694900,1333
1335,1.0,1,,0,1646694900,1335
13383,1996.0,1500,1001.0,7,1646694900,13383
13387,,0,3126.0,2,1646694900,13387
13389,,0,3525.0,1,1646694900,13389
13391,,0,22.0,351,1646694900,13391
1341,930.0,3,,0,1646694900,1341
13421,,0,5.0,3037,1646694900,13421
13431,97.0,2003,93.0,2000,1646694900,13431
13441,1816.0,4741,1777.0,1669,1646694900,13441
1345,,0,2458.0,9,1646694900,1345
1347,,0,24118.0,165,1646694900,1347
13475,,0,800.0,20,1646694900,13475
13478,,0,1131.0,7,1646694900,13478
13484,,0,1669.0,25,1646694900,13484
13487,1662.0,6,1662.0,10,1646694900,13487
1349,24.0,10,,0,1646694900,1349
13490,,0,2000.0,1,1646694900,13490
13493,,0,1752.0,14,1646694900,13493
13496,,0,2597.0,6,1646694900,13496
13502,3961.0,14,3961.0,6,1646694900,13502
13508,2723.0,12,2723.0,11,1646694900,13508
1351,,0,57.0,3,1646694900,1351
13511,,0,4646.0,1050,1646694900,13511
1353,271.0,5,46.0,43,1646694900,1353
1355,240.0,3,102.0,1,1646694900,1355
1357,434.0,5,350.0,3,1646694900,1357
13573,,0,651.0,258,1646694900,13573
13576,36102499.0,3,35650885.0,3,1646694900,13576
1359,7250.0,4,7218.0,2,1646694900,1359
1361,683.0,1,,0,1646694900,1361
1363,15.0,2,,0,1646694900,1363
1365,169.0,1,,0,1646694900,1365
13652,79984519.0,5,79260519.0,5,1646694900,13652
1371,2086.0,1,2086.0,13,1646694900,1371
1373,,0,24600.0,21,1646694900,1373
1377,119412.0,5,119055.0,10,1646694900,1377
1381,1642.0,13,1654.0,1,1646694900,1381
1385,,0,1050.0,5,1646694900,1385
1387,1225.0,13,,0,1646694900,1387
1389,,0,117.0,4,1646694900,1389
139,9827.0,1,9600.0,307,1646694900,139
1391,8073.0,2701,8078.0,4617,1646694900,1391
1393,8945.0,30,8944.0,40,1646694900,1393
1395,9100.0,1,8954.0,5,1646694900,1395
1397,8901.0,3886,8891.0,4086,1646694900,1397
1399,,0,9006.0,46,1646694900,1399
1401,25281.0,3,24750.0,4,1646694900,1401
1403,,0,24500.0,26,1646694900,1403
1405,,0,25100.0,13,1646694900,1405
1407,,0,25150.0,8,1646694900,1407
141,,0,6400.0,6,1646694900,141
1424,30.0,2,18.0,27,1646694900,1424
143,,0,3210.0,16,1646694900,143
1432,,0,8197.0,38,1646694900,1432
1434,30998.0,1,29406.0,1,1646694900,1434
1436,12.0,136,,0,1646694900,1436
1440,,0,541.0,1,1646694900,1440
1442,,0,5003.0,4,1646694900,1442
1444,,0,578.0,3,1646694900,1444
1446,,0,2150.0,8,1646694900,1446
1448,6480.0,1,6000.0,17,1646694900,1448
145,,0,155.0,77,1646694900,145
1454,,0,507.0,1,1646694900,1454
1456,,0,9477.0,1,1646694900,1456
1462,,0,904.0,8,1646694900,1462
1470,,0,1176.0,3,1646694900,1470
1472,971.0,1,,0,1646694900,1472
1476,1471.0,2,,0,1646694900,1476
1478,943.0,1,,0,1646694900,1478
1511,48.0,237,47.0,31,1646694900,1511
1513,945.0,14623,922.0,6618,1646694900,1513
1515,192.0,12749,192.0,16580,1646694900,1515
1517,10.0,1182,9.0,817,1646694900,1517
1519,18.0,502,17.0,44,1646694900,1519
1521,93.0,1127,92.0,906,1646694900,1521
1523,227.0,223,107.0,99,1646694900,1523
1539,17.0,545,17.0,2195,1646694900,1539
1540,133.0,15,101.0,5,1646694900,1540
157,,0,1526.0,1,1646694900,157
1592,2500.0,4,,0,1646694900,1592
1595,117.0,1,,0,1646694900,1595
1597,264.0,1,,0,1646694900,1597
1601,1884.0,80,1858.0,1826,1646694900,1601
1603,912.0,212,906.0,462,1646694900,1603
1605,491.0,1074,486.0,113,1646694900,1605
1607,335.0,2,335.0,31,1646694900,1607
1609,849.0,8,709.0,41,1646694900,1609
1611,391.0,3,388.0,18,1646694900,1611
1613,2100.0,3,,0,1646694900,1613
1615,11600.0,2,11500.0,429,1646694900,1615
1617,2803.0,138,2760.0,911,1646694900,1617
1619,1145.0,395,1124.0,952,1646694900,1619
1621,570.0,600,565.0,1573,1646694900,1621
1623,,0,379.0,714,1646694900,1623
1625,413.0,400,396.0,32,1646694900,1625
1627,,0,170.0,2,1646694900,1627
1629,1860.0,2,1860.0,2,1646694900,1629
163,,0,787.0,7952,1646694900,163
1631,,0,13275.0,165,1646694900,1631
1635,146.0,23,142.0,54,1646694900,1635
1637,,0,518.0,25,1646694900,1637
1639,,0,705.0,1338,1646694900,1639
1641,,0,1111.0,268,1646694900,1641
1643,2045.0,34,2040.0,2,1646694900,1643
1645,,0,11650.0,9,1646694900,1645
1654,152.0,102,,0,1646694900,1654
1660,1149.0,301,1149.0,11,1646694900,1660
1662,,0,2013.0,2,1646694900,1662
1664,12123.0,1,12123.0,1,1646694900,1664
1673,168.0,101,150.0,2093,1646694900,1673
169,,0,397.0,11,1646694900,169
1696,730.0,1,,0,1646694900,1696
1698,1245.0,2,,0,1646694900,1698
1704,12167.0,6,12060.0,67,1646694900,1704
171,,0,273.0,1,1646694900,171
1712,12273.0,40,,0,1646694900,1712
1718,417.0,2,,0,1646694900,1718
1725,1526.0,2,,0,1646694900,1725
1727,533.0,12,,0,1646694900,1727
173,,0,129.0,2,1646694900,173
1731,2281.0,4,2232.0,10,1646694900,1731
1733,100.0,13,,0,1646694900,1733
1734,10.0,1013,9.0,14,1646694900,1734
1741,270.0,882,264.0,195,1646694900,1741
1745,1531.0,336,1526.0,1,1646694900,1745
1747,3327.0,233,3341.0,2372,1646694900,1747
1749,2321.0,157,2308.0,1789,1646694900,1749
1751,1686.0,1299,1666.0,2299,1646694900,1751
1753,1354.0,222,1370.0,1359,1646694900,1753
1755,79.0,2,,0,1646694900,1755
1759,31.0,83,,0,1646694900,1759
1761,168.0,6,,0,1646694900,1761
1763,408.0,4,,0,1646694900,1763
1765,500.0,8,,0,1646694900,1765
1767,410.0,6,,0,1646694900,1767
1769,810.0,2,,0,1646694900,1769
1773,673.0,1,,0,1646694900,1773
1775,166.0,36792,170.0,1260,1646694900,1775
1777,170.0,1402,164.0,500,1646694900,1777
1779,,0,2.0,4000,1646694900,1779
1783,54.0,102,,0,1646694900,1783
1785,99.0,1,,0,1646694900,1785
1791,238.0,1,,0,1646694900,1791
1794,309.0,2,,0,1646694900,1794
1823,137.0,18,,0,1646694900,1823
1833,,0,316.0,2,1646694900,1833
1835,,0,355.0,2,1646694900,1835
1885,,0,749.0,5,1646694900,1885
1891,131.0,16,125.0,159,1646694900,1891
1897,,0,203.0,8,1646694900,1897
1905,82.0,5,,0,1646694900,1905
1907,73.0,2,,0,1646694900,1907
1909,4000.0,2,,0,1646694900,1909
1917,118.0,1,111.0,6,1646694900,1917
1919,,0,82.0,1,1646694900,1919
1921,34.0,20,,0,1646694900,1921
1925,,0,7.0,12469,1646694900,1925
1927,34.0,50,,0,1646694900,1927
1929,37.0,18,37.0,1,1646694900,1929
1931,5.0,2543,5.0,2532,1646694900,1931
1933,81.0,11,81.0,360,1646694900,1933
1935,,0,3.0,22,1646694900,1935
1937,36.0,1,32.0,1111,1646694900,1937
1939,7.0,13005,6.0,1872,1646694900,1939
1941,10.0,5010,,0,1646694900,1941
1942,37.0,2,36.0,1,1646694900,1942
1944,26.0,14,,0,1646694900,1944
19478,487325.0,4,484291.0,1,1646694900,19478
19481,623603.0,1,597824.0,2,1646694900,19481
19484,972.0,510,936.0,176,1646694900,19484
19488,1135.0,40,,0,1646694900,19488
1951,48.0,3,45.0,52,1646694900,1951
19529,,0,12400000.0,1,1646694900,19529
1953,156.0,2,,0,1646694900,1953
19544,14378444.0,2,14293964.0,4,1646694900,19544
19547,14668077.0,4,14452434.0,5,1646694900,19547
1955,,0,55.0,423,1646694900,1955
19550,,0,14469886.0,2,1646694900,19550
19553,14464683.0,3,14252543.0,5,1646694900,19553
1957,41.0,6,,0,1646694900,1957
19578,,0,192.0,41,1646694900,19578
19580,607.0,3199,586.0,1161,1646694900,19580
19582,1023.0,1552,1025.0,558,1646694900,19582
19586,30997.0,7,,0,1646694900,19586
19592,30997.0,8,,0,1646694900,19592
19601,30994.0,8,,0,1646694900,19601
19613,2041.0,3,,0,1646694900,19613
19615,1972.0,21,1972.0,2,1646694900,19615
19617,1956.0,5,,0,1646694900,19617
19619,1856.0,201,,0,1646694900,19619
19621,1840.0,18,,0,1646694900,19621
19623,2183.0,5,,0,1646694900,19623
19627,1976.0,1,,0,1646694900,19627
19629,2772.0,28,2642.0,12,1646694900,19629
1963,36.0,5,,0,1646694900,1963
19631,2967.0,5,,0,1646694900,19631
1965,32.0,5,32.0,6001,1646694900,1965
19653,,0,1150.0,35,1646694900,19653
19662,1998.0,1,,0,1646694900,19662
19669,,0,358.0,4291,1646694900,19669
19707,42938999.0,1,,0,1646694900,19707
1971,,0,32.0,1,1646694900,1971
1975,36.0,1102,29.0,1,1646694900,1975
1978,72.0,2,72.0,1,1646694900,1978
1982,40.0,3,,0,1646694900,1982
1985,61.0,10,,0,1646694900,1985
1987,25.0,7076,25.0,4104,1646694900,1987
199,66.0,54,54.0,215,1646694900,199
19915,,0,76000.0,1,1646694900,19915
19921,750000.0,1,749112.0,2,1646694900,19921
19924,694842.0,2,665576.0,1,1646694900,19924
19927,,0,670445.0,1,1646694900,19927
1993,2.0,960,2.0,4161,1646694900,1993
19930,1049055.0,4,,0,1646694900,19930
19933,685280.0,2,663478.0,1,1646694900,19933
19955,50000.0,1,,0,1646694900,19955
2,160.0,6986,155.0,12011,1646694900,2
20023,6663.0,1,,0,1646694900,20023
2003,55.0,112,53.0,66,1646694900,2003
20062,,0,4390037.0,3,1646694900,20062
20065,4078322.0,1,4040482.0,1,1646694900,20065
2007,50.0,1,,0,1646694900,2007
201,43.0,217,28.0,190,1646694900,201
2011,936.0,20,807.0,170,1646694900,2011
2015,132.0,3,,0,1646694900,2015
20193,,0,6069.0,1,1646694900,20193
20220,,0,18365.0,1,1646694900,20220
20223,,0,91520.0,1,1646694900,20223
20226,,0,9000.0,3,1646694900,20226
20229,11557.0,1,12500.0,2,1646694900,20229
2023,,0,111.0,1,1646694900,2023
20232,17960.0,4,14500.0,1,1646694900,20232
20235,12502.0,2,,0,1646694900,20235
20238,,0,245.0,43,1646694900,20238
20260,,0,2500.0,1,1646694900,20260
203,133.0,37,133.0,80,1646694900,203
205,,0,834.0,270,1646694900,205
20517,724360.0,1,,0,1646694900,20517
20520,681452.0,2,,0,1646694900,20520
20595,677486.0,2,,0,1646694900,20595
2064,2230.0,2,,0,1646694900,2064
207,9396.0,91,9397.0,651,1646694900,207
20716,1254553.0,2,1250016.0,2,1646694900,20716
20718,2971.0,450,2924.0,217,1646694900,20718
20724,,0,32012000.0,2,1646694900,20724
20727,,0,58890.0,1,1646694900,20727
20736,34314.0,1,,0,1646694900,20736
20739,,0,150390.0,2,1646694900,20739
2084,1589.0,1,,0,1646694900,2084
20849,404.0,1,,0,1646694900,20849
209,751.0,2,726.0,308,1646694900,209
21000,13785928.0,2,13580250.0,1,1646694900,21000
21003,11871612.0,7,11669129.0,2,1646694900,21003
21006,101960531.0,1,,0,1646694900,21006
21009,,0,60750.0,1,1646694900,21009
21012,80053331.0,3,80000000.0,2,1646694900,21012
21015,9439340.0,1,,0,1646694900,21015
21018,13060409.0,1,12827745.0,3,1646694900,21018
2102,,0,24.0,63,1646694900,2102
21021,,0,80033600.0,5,1646694900,21021
21024,,0,71226880.0,5,1646694900,21024
21028,,0,1204593.0,2,1646694900,21028
21034,17000000.0,2,16709755.0,2,1646694900,21034
21047,47995.0,1,46856.0,8,1646694900,21047
2108,44.0,1,,0,1646694900,2108
21099,427.0,86,,0,1646694900,21099
211,2333.0,87,2332.0,901,1646694900,211
2114,,0,104.0,43,1646694900,2114
21146,1750.0,14,,0,1646694900,21146
2116,429.0,1,,0,1646694900,2116
21163,1293.0,20,,0,1646694900,21163
21166,3409.0,26,,0,1646694900,21166
2118,72.0,1,,0,1646694900,2118
21180,813.0,20,,0,1646694900,21180
2120,,0,50.0,57,1646694900,2120
21257,,0,2158.0,1,1646694900,21257
2126,84.0,1,,0,1646694900,2126
2128,147.0,1201,,0,1646694900,2128
21298,,0,527147.0,3,1646694900,21298
213,1524.0,94,1524.0,1015,1646694900,213
2130,49.0,1,,0,1646694900,2130
21301,,0,881107.0,4,1646694900,21301
21304,615000.0,1,613797.0,5,1646694900,21304
21316,345.0,3200,336.0,5018,1646694900,21316
2132,47.0,103,44.0,241,1646694900,2132
21326,234.0,19524,229.0,1331,1646694900,21326
2134,205.0,1,,0,1646694900,2134
21347,,0,4250.0,1008,1646694900,21347
2136,199.0,104,,0,1646694900,2136
2138,79.0,4,64.0,1,1646694900,2138
2142,72.0,2,72.0,6,1646694900,2142
21477,,0,616.0,81,1646694900,21477
21483,784.0,1041,,0,1646694900,21483
21486,,0,100.0,3,1646694900,21486
21488,,0,1499.0,6,1646694900,21488
21490,,0,388.0,527,1646694900,21490
215,,0,1708.0,1060,1646694900,215
21504,,0,359.0,414,1646694900,21504
21543,12.0,20,,0,1646694900,21543
21545,33.0,20,,0,1646694900,21545
2162,1700.0,1,502.0,30,1646694900,2162
21634,24635000.0,1,,0,1646694900,21634
21643,599999.0,1,553000.0,1,1646694900,21643
21649,,0,2101004.0,1,1646694900,21649
2169,31.0,1,,0,1646694900,2169
217,,0,995.0,1000,1646694900,217
21733,3388241.0,1,,0,1646694900,21733
21739,31249.0,1,26009.0,1,1646694900,21739
21742,122782.0,2,,0,1646694900,21742
21802,480.0,111,462.0,211,1646694900,21802
21804,,0,149005.0,4,1646694900,21804
21807,,0,497512.0,20,1646694900,21807
21810,,0,991216.0,6,1646694900,21810
21813,,0,1992143.0,4,1646694900,21813
21817,43480.0,250,43274.0,304,1646694900,21817
21820,154.0,46595,152.0,11003,1646694900,21820
21880,400.0,1680,394.0,5451,1646694900,21880
219,8396.0,737,8316.0,332,1646694900,219
21902,758200.0,10,745515.0,15,1646694900,21902
