,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
1163,20502.0,67,20483.0,163,1646688300,1163
1165,539.0,2,,0,1646688300,1165
1169,33.0,130,32.0,126,1646688300,1169
117,,0,148.0,1,1646688300,117
1173,18.0,1,,0,1646688300,1173
1177,250.0,1,,0,1646688300,1177
11785,35088549.0,1,34865000.0,2,1646688300,11785
11802,12424624.0,3,12320254.0,9,1646688300,11802
11804,14040386.0,4,13861165.0,3,1646688300,11804
11806,26851266.0,2,26467751.0,1,1646688300,11806
11812,,0,13302000.0,1,1646688300,11812
11818,,0,152001.0,1,1646688300,11818
11820,,0,152000.0,1,1646688300,11820
11824,,0,12480858.0,2,1646688300,11824
11826,9330784.0,3,9178841.0,1,1646688300,11826
11828,39853655.0,3,39853655.0,1,1646688300,11828
1183,,0,1604.0,1,1646688300,1183
11830,35687155.0,2,35561347.0,1,1646688300,11830
11832,25471116.0,2,25443425.0,6,1646688300,11832
11834,21738963.0,8,21446452.0,3,1646688300,11834
11838,283980.0,1,,0,1646688300,11838
11840,170796.0,10,167585.0,9,1646688300,11840
1185,,0,22503.0,64,1646688300,1185
1187,,0,300500.0,1,1646688300,1187
11875,66.0,2420,65.0,100,1646688300,11875
11889,12718450.0,5,12630000.0,1,1646688300,11889
11902,,0,40000.0,3,1646688300,11902
11905,739000.0,1,725371.0,2,1646688300,11905
11908,49051.0,2,44000.0,1,1646688300,11908
1191,,0,21.0,2,1646688300,1191
11920,4823482.0,2,4820873.0,3,1646688300,11920
11926,3114698.0,3,,0,1646688300,11926
1193,420.0,1,,0,1646688300,1193
11936,1390.0,1148,1315.0,8,1646688300,11936
11940,1.0,60,,0,1646688300,11940
11943,3800.0,1,3540.0,35,1646688300,11943
11951,140.0,1402,,0,1646688300,11951
11957,50.0,82,,0,1646688300,11957
11959,2295.0,1000,2258.0,1091,1646688300,11959
11968,12860.0,31,,0,1646688300,11968
1197,1006.0,1,1001.0,4,1646688300,1197
11972,12618.0,6,12524.0,1,1646688300,11972
11978,12744.0,115,12479.0,15,1646688300,11978
11980,,0,13357.0,10,1646688300,11980
1199,,0,2950.0,14,1646688300,1199
11992,1341.0,10,1332.0,37,1646688300,11992
11994,,0,202.0,2827,1646688300,11994
11998,2363809.0,1,,0,1646688300,11998
12,190000.0,1,185567.0,1,1646688300,12
12000,,0,2462218.0,2,1646688300,12000
12002,452481.0,5,446275.0,2,1646688300,12002
12004,876386.0,3,,0,1646688300,12004
12007,12217.0,1,12303.0,1,1646688300,12007
1201,31931.0,65,31906.0,137,1646688300,1201
1203,,0,100.0,1,1646688300,1203
1207,17.0,3,,0,1646688300,1207
121,,0,5.0,3,1646688300,121
1211,261.0,1,,0,1646688300,1211
1213,4397.0,15,4397.0,15,1646688300,1213
1215,,0,17321.0,81,1646688300,1215
12247,,0,16800.0,1,1646688300,12247
12255,100649.0,1,,0,1646688300,12255
12269,13578.0,1,,0,1646688300,12269
12271,,0,27406.0,2,1646688300,12271
12273,64399.0,1,,0,1646688300,12273
12297,4787.0,2,4614.0,1,1646688300,12297
123,3.0,2,,0,1646688300,123
12319,,0,25000.0,2,1646688300,12319
12321,,0,5340.0,1,1646688300,12321
12329,,0,4390.0,1,1646688300,12329
12337,,0,705122.0,1,1646688300,12337
12353,,0,36325.0,2,1646688300,12353
12361,,0,25000.0,1,1646688300,12361
1237,4391.0,1,338.0,7,1646688300,1237
12383,308500.0,2,308500.0,1,1646688300,12383
1239,675.0,2,501.0,6,1646688300,1239
12391,3489992.0,1,,0,1646688300,12391
12402,13040.0,5,,0,1646688300,12402
12403,15600.0,16,15330.0,11,1646688300,12403
12404,,0,651.0,11,1646688300,12404
12406,25450.0,17,,0,1646688300,12406
12407,550.0,22,,0,1646688300,12407
12408,2356.0,4,,0,1646688300,12408
12409,11063.0,58,10900.0,17,1646688300,12409
12410,5381.0,2,5380.0,15,1646688300,12410
12411,1068.0,1,1043.0,15,1646688300,12411
1243,,0,255.0,2,1646688300,1243
12455,196000.0,1,,0,1646688300,12455
12466,,0,30476.0,1,1646688300,12466
1247,,0,12039.0,5,1646688300,1247
12480,69995.0,1,,0,1646688300,12480
1249,38156.0,4,37199.0,2,1646688300,1249
12490,82631.0,1,62620.0,5,1646688300,12490
12492,,0,271000.0,1,1646688300,12492
12494,506791.0,1,512436.0,2,1646688300,12494
12500,,0,262946.0,1,1646688300,12500
12502,,0,554742.0,1,1646688300,12502
12504,,0,94128.0,1,1646688300,12504
12508,,0,496519.0,1,1646688300,12508
12510,789000.0,3,,0,1646688300,12510
12512,117498.0,1,,0,1646688300,12512
12514,,0,17000.0,1,1646688300,12514
1259,941.0,1,,0,1646688300,1259
12598,1400000.0,1,,0,1646688300,12598
12614,,0,2276.0,1,1646688300,12614
12616,,0,2501.0,1,1646688300,12616
12617,50000.0,1,26248.0,1,1646688300,12617
12618,33508.0,1,,0,1646688300,12618
12619,,0,41187.0,2,1646688300,12619
12620,33000.0,1,27777.0,1,1646688300,12620
12625,6951.0,82,6829.0,1150,1646688300,12625
12631,1804.0,130,,0,1646688300,12631
12640,1071.0,7,1056.0,600,1646688300,12640
12642,10649.0,3,10250.0,28,1646688300,12642
1267,254.0,1,,0,1646688300,1267
1269,411.0,2,,0,1646688300,1269
12695,11380.0,80,11351.0,53,1646688300,12695
12699,5988.0,25,5713.0,6,1646688300,12699
12701,2949.0,541,2861.0,3,1646688300,12701
1271,5309.0,3,,0,1646688300,1271
1273,333.0,45,,0,1646688300,1273
1275,18626.0,3,18644.0,86,1646688300,1275
12763,,0,2001000.0,1,1646688300,12763
1277,,0,101.0,3,1646688300,1277
12775,1818.0,103,,0,1646688300,12775
12776,1024.0,2,1003.0,1,1646688300,12776
12778,,0,1253.0,1,1646688300,12778
12779,,0,1052.0,8,1646688300,12779
12786,135228.0,1,130122.0,2,1646688300,12786
1281,80.0,4,78.0,1,1646688300,1281
12821,,0,99000000.0,2,1646688300,12821
12825,,0,169002000.0,1,1646688300,12825
1283,305.0,2,,0,1646688300,1283
12831,829999.0,1,,0,1646688300,12831
12863,,0,774665.0,5,1646688300,12863
12867,14541.0,1,11892.0,1,1646688300,12867
12869,12735.0,1,,0,1646688300,12869
1287,1645.0,1,1129.0,1,1646688300,1287
12871,16712.0,1,,0,1646688300,12871
12873,1984125.0,2,,0,1646688300,12873
12875,976372.0,1,,0,1646688300,12875
12877,4094453.0,5,4026663.0,13,1646688300,12877
1289,12350.0,1,12030.0,2,1646688300,1289
12900,2649504.0,3,2642127.0,2,1646688300,12900
12902,10406399.0,1,10259427.0,1,1646688300,12902
12905,3400.0,10,,0,1646688300,12905
12913,11270.0,190,,0,1646688300,12913
12919,,0,2668.0,1,1646688300,12919
12924,2713981.0,8,2691021.0,3,1646688300,12924
12929,,0,2670000.0,1,1646688300,12929
12934,139.0,46079,135.0,40446,1646688300,12934
12938,21479.0,55,21190.0,35,1646688300,12938
1295,,0,113.0,2,1646688300,1295
1297,,0,351.0,1,1646688300,1297
12984,1641.0,1,,0,1646688300,12984
13000,7041.0,1,,0,1646688300,13000
1301,,0,1601.0,11,1646688300,1301
13012,,0,18059.0,1,1646688300,13012
13024,131225.0,1,129002.0,1,1646688300,13024
1303,,0,18556.0,330,1646688300,1303
13040,223020.0,1,,0,1646688300,13040
1305,59159.0,18,59163.0,30,1646688300,1305
1309,225.0,2,,0,1646688300,1309
1313,972.0,1,,0,1646688300,1313
1315,1299.0,1,,0,1646688300,1315
13151,299000.0,2,,0,1646688300,13151
1319,37907.0,252,37855.0,16,1646688300,1319
13190,5640584.0,12,5327695.0,27,1646688300,13190
1321,,0,81.0,35,1646688300,1321
13227,,0,2000000.0,3,1646688300,13227
13229,,0,80001.0,1,1646688300,13229
1323,120.0,2,,0,1646688300,1323
13235,2725860.0,3,,0,1646688300,13235
13237,40504576.0,1,40504576.0,1,1646688300,13237
13239,27153956.0,7,27061738.0,4,1646688300,13239
1325,,0,84.0,1,1646688300,1325
13256,,0,125000.0,1,1646688300,13256
13263,,0,21328040.0,5,1646688300,13263
1327,,0,1994.0,2,1646688300,1327
13271,3055300.0,1,,0,1646688300,13271
1329,473.0,3,,0,1646688300,1329
133,,0,152.0,1,1646688300,133
1331,1420.0,2,1350.0,7,1646688300,1331
1333,15000.0,10,14535.0,201,1646688300,1333
1335,10.0,2,,0,1646688300,1335
13383,873.0,21,873.0,47,1646688300,13383
13391,26.0,300,,0,1646688300,13391
1341,,0,887.0,4,1646688300,1341
13421,6.0,2582,4.0,15,1646688300,13421
13431,97.0,1,,0,1646688300,13431
13439,1625.0,14899,1606.0,2337,1646688300,13439
13441,1800.0,8424,1779.0,524,1646688300,13441
13448,,0,92.0,1,1646688300,13448
1345,,0,2300.0,1,1646688300,1345
1347,24986.0,46,25036.0,193,1646688300,1347
13475,,0,944.0,35,1646688300,13475
13484,,0,1669.0,7,1646688300,13484
13487,,0,1605.0,8,1646688300,13487
1349,63.0,1,,0,1646688300,1349
13490,,0,2000.0,4,1646688300,13490
13493,,0,1752.0,14,1646688300,13493
13496,,0,4680.0,32,1646688300,13496
13499,,0,2747.0,8,1646688300,13499
13502,3961.0,254,3953.0,45,1646688300,13502
13508,,0,2602.0,57,1646688300,13508
1351,59.0,10,54.0,2,1646688300,1351
13511,4645.0,3,4645.0,12,1646688300,13511
1353,43.0,1,67.0,1,1646688300,1353
1355,250.0,2,,0,1646688300,1355
1357,486.0,5,464.0,3,1646688300,1357
13573,649.0,1,638.0,181,1646688300,13573
13576,,0,35644023.0,1,1646688300,13576
1359,7230.0,20,7206.0,26,1646688300,1359
1361,593.0,3,501.0,1,1646688300,1361
1363,,0,15.0,12,1646688300,1363
13652,80111000.0,4,79590519.0,5,1646688300,13652
13658,800.0,2,,0,1646688300,13658
1367,,0,508.0,1,1646688300,1367
1371,,0,2135.0,7,1646688300,1371
1373,,0,24577.0,10,1646688300,1373
1377,119055.0,5,119055.0,17,1646688300,1377
1381,1379.0,3,,0,1646688300,1381
1383,1250.0,2,,0,1646688300,1383
1385,1200.0,1,1086.0,1,1646688300,1385
1387,,0,1360.0,3,1646688300,1387
139,9838.0,4,9830.0,2304,1646688300,139
1391,8104.0,1988,8104.0,1640,1646688300,1391
1393,8945.0,4,8826.0,3100,1646688300,1393
1395,8936.0,1,8936.0,2,1646688300,1395
1397,8899.0,2279,8832.0,2420,1646688300,1397
1399,,0,9097.0,13,1646688300,1399
1401,,0,25047.0,8,1646688300,1401
1403,25086.0,1,24300.0,9,1646688300,1403
1405,,0,25100.0,25,1646688300,1405
1407,,0,25150.0,6,1646688300,1407
141,,0,6360.0,117,1646688300,141
1420,,0,80.0,1,1646688300,1420
1424,27.0,2,,0,1646688300,1424
143,,0,3225.0,95,1646688300,143
1432,,0,8135.0,22,1646688300,1432
1434,30998.0,1,29390.0,2,1646688300,1434
1436,12.0,1486,12.0,1486,1646688300,1436
1438,80.0,20,78.0,85,1646688300,1438
1440,550.0,1,518.0,322,1646688300,1440
1442,6997.0,2,5003.0,3,1646688300,1442
1444,566.0,7,543.0,101,1646688300,1444
1446,,0,2150.0,5,1646688300,1446
1448,,0,6000.0,2,1646688300,1448
145,178.0,467,155.0,4000,1646688300,145
1452,226.0,2,,0,1646688300,1452
1454,,0,507.0,3,1646688300,1454
1456,11983.0,3,9477.0,4,1646688300,1456
1462,,0,904.0,3,1646688300,1462
1470,,0,1103.0,1,1646688300,1470
1472,,0,1019.0,2,1646688300,1472
1511,48.0,558,47.0,185,1646688300,1511
1513,936.0,1732,929.0,15497,1646688300,1513
1515,191.0,577,190.0,5893,1646688300,1515
1517,10.0,532,9.0,50477,1646688300,1517
1519,18.0,148,17.0,2119,1646688300,1519
1521,92.0,502,88.0,124,1646688300,1521
1523,227.0,271,,0,1646688300,1523
1539,16.0,2670,15.0,225,1646688300,1539
1540,200.0,4,101.0,11,1646688300,1540
1550,25.0,3,,0,1646688300,1550
157,1530.0,420,1526.0,3378,1646688300,157
1592,148.0,1,187.0,1,1646688300,1592
1595,117.0,2,,0,1646688300,1595
1597,,0,259.0,1,1646688300,1597
1599,1.0,1,,0,1646688300,1599
1601,1884.0,134,1870.0,1092,1646688300,1601
1603,934.0,750,924.0,477,1646688300,1603
1605,,0,491.0,1680,1646688300,1605
1607,329.0,4,,0,1646688300,1607
1609,581.0,2,570.0,11,1646688300,1609
1611,376.0,2,352.0,1,1646688300,1611
1613,1930.0,110,,0,1646688300,1613
1615,11597.0,2,11500.0,164,1646688300,1615
1617,2816.0,2622,2769.0,446,1646688300,1617
1619,1134.0,657,1120.0,933,1646688300,1619
1621,,0,561.0,3478,1646688300,1621
1623,,0,383.0,3303,1646688300,1623
1625,413.0,1,380.0,173,1646688300,1625
1629,,0,1860.0,64,1646688300,1629
163,,0,821.0,5,1646688300,163
1631,,0,13273.0,202,1646688300,1631
1635,142.0,10,138.0,201,1646688300,1635
1637,553.0,11,524.0,3042,1646688300,1637
1639,714.0,301,695.0,5182,1646688300,1639
1641,,0,1111.0,10,1646688300,1641
1643,,0,1961.0,2,1646688300,1643
1645,,0,11550.0,12,1646688300,1645
165,,0,497.0,1,1646688300,165
1654,154.0,6001,146.0,1,1646688300,1654
1656,,0,488.0,22,1646688300,1656
1660,1149.0,2001,1149.0,2104,1646688300,1660
1664,,0,12123.0,1,1646688300,1664
1673,160.0,6000,,0,1646688300,1673
169,,0,334.0,1,1646688300,169
1694,602.0,1,,0,1646688300,1694
1698,1240.0,202,,0,1646688300,1698
1702,,0,11630.0,2,1646688300,1702
1704,,0,12060.0,59,1646688300,1704
171,,0,273.0,1,1646688300,171
1712,12318.0,9,12284.0,1,1646688300,1712
1718,438.0,1,,0,1646688300,1718
1724,,0,301.0,1,1646688300,1724
1725,1571.0,11,1450.0,4,1646688300,1725
1731,2450.0,1,2350.0,445,1646688300,1731
1733,100.0,4,63.0,1,1646688300,1733
1734,10.0,201,,0,1646688300,1734
1735,19.0,7,,0,1646688300,1735
1739,,0,150.0,1,1646688300,1739
1741,265.0,228,250.0,1,1646688300,1741
1743,235.0,300,,0,1646688300,1743
1745,1559.0,3,1529.0,1,1646688300,1745
1747,,0,3366.0,1701,1646688300,1747
1749,,0,2354.0,1920,1646688300,1749
1751,1686.0,868,1684.0,1657,1646688300,1751
1753,1385.0,200,1359.0,4295,1646688300,1753
1757,171.0,5,,0,1646688300,1757
1759,33.0,55,,0,1646688300,1759
1761,171.0,5704,171.0,863,1646688300,1761
1763,401.0,9,388.0,1,1646688300,1763
1765,500.0,9,442.0,2,1646688300,1765
1767,450.0,7,311.0,1,1646688300,1767
1769,810.0,3,,0,1646688300,1769
1771,635.0,4,,0,1646688300,1771
1773,673.0,5,,0,1646688300,1773
1775,169.0,192524,171.0,25832,1646688300,1775
1777,169.0,18058,153.0,743,1646688300,1777
1779,3.0,9028,2.0,5000,1646688300,1779
1783,56.0,161,54.0,9003,1646688300,1783
1785,99.0,1,35.0,1,1646688300,1785
1791,238.0,1,,0,1646688300,1791
1793,51.0,1,,0,1646688300,1793
1794,400.0,27,,0,1646688300,1794
1823,185.0,17,,0,1646688300,1823
183,56.0,2,,0,1646688300,183
1854,29.0,1,22.0,8,1646688300,1854
187,,0,399.0,6,1646688300,187
1885,,0,780.0,3,1646688300,1885
189,,0,2415.0,3,1646688300,189
1891,137.0,3,125.0,16,1646688300,1891
1897,265.0,1,,0,1646688300,1897
1905,82.0,1,82.0,3,1646688300,1905
1907,73.0,1,,0,1646688300,1907
1909,947.0,1,5000.0,1,1646688300,1909
1913,59.0,1,56.0,7,1646688300,1913
1917,118.0,12,104.0,6,1646688300,1917
1919,85.0,60,80.0,2,1646688300,1919
1921,33.0,1,,0,1646688300,1921
1923,13.0,6,,0,1646688300,1923
1925,11.0,209,7.0,989,1646688300,1925
1927,34.0,23,,0,1646688300,1927
1929,37.0,25,37.0,2,1646688300,1929
1931,6.0,2680,5.0,710,1646688300,1931
1933,79.0,5,,0,1646688300,1933
1935,3.0,60000,4.0,700,1646688300,1935
1937,36.0,1002,34.0,500,1646688300,1937
1939,7.0,22,6.0,11491,1646688300,1939
1941,10.0,5,5.0,7088,1646688300,1941
1944,26.0,1,,0,1646688300,1944
1947,20.0,40,,0,1646688300,1947
19478,520000.0,2,508983.0,2,1646688300,19478
19481,616678.0,4,,0,1646688300,19481
19484,975.0,1932,932.0,208,1646688300,19484
19486,1213.0,110,,0,1646688300,19486
1949,,0,433.0,1,1646688300,1949
1951,48.0,3,,0,1646688300,1951
19529,,0,12400000.0,2,1646688300,19529
1953,156.0,2,,0,1646688300,1953
19544,14297140.0,1,14386091.0,2,1646688300,19544
19547,14674654.0,3,14450820.0,4,1646688300,19547
19550,14691090.0,3,14600000.0,1,1646688300,19550
19553,14675685.0,6,14465916.0,9,1646688300,19553
1957,40.0,4,,0,1646688300,1957
19578,,0,192.0,42,1646688300,19578
19580,616.0,50,613.0,905,1646688300,19580
19582,,0,1050.0,452,1646688300,19582
19584,1.0,1219,,0,1646688300,19584
19615,1972.0,100,,0,1646688300,19615
19617,1956.0,1,,0,1646688300,19617
19619,1998.0,24,,0,1646688300,19619
19621,1840.0,29,,0,1646688300,19621
19623,1873.0,1,,0,1646688300,19623
19627,2059.0,1,,0,1646688300,19627
19629,2785.0,22,,0,1646688300,19629
1963,40.0,106,35.0,19,1646688300,1963
19631,2819.0,5,,0,1646688300,19631
1965,33.0,401,32.0,9,1646688300,1965
19662,1947.0,2,,0,1646688300,19662
19669,,0,357.0,141,1646688300,19669
1969,,0,201.0,1,1646688300,1969
1971,33.0,1,,0,1646688300,1971
1975,34.0,6,20.0,671,1646688300,1975
1978,72.0,1,,0,1646688300,1978
1982,40.0,30,,0,1646688300,1982
1985,64.0,9,59.0,2,1646688300,1985
1987,25.0,3039,25.0,3955,1646688300,1987
199,73.0,202,47.0,299,1646688300,199
19921,720000.0,1,693331.0,2,1646688300,19921
19924,695313.0,2,,0,1646688300,19924
19927,700850.0,3,673591.0,1,1646688300,19927
19930,,0,1033690.0,1,1646688300,19930
19933,714814.0,1,,0,1646688300,19933
19936,,0,852969.0,1,1646688300,19936
2,152.0,91792,148.0,35678,1646688300,2
20023,,0,4200.0,1,1646688300,20023
2003,53.0,1,,0,1646688300,2003
20044,,0,43327.0,1,1646688300,20044
20050,,0,1153276.0,1,1646688300,20050
20062,,0,4500000.0,2,1646688300,20062
20065,,0,4067810.0,1,1646688300,20065
2007,99.0,6,,0,1646688300,2007
20074,,0,1820000.0,1,1646688300,20074
201,,0,35.0,202,1646688300,201
2011,,0,1037.0,1,1646688300,2011
20143,,0,450009.0,1,1646688300,20143
2015,132.0,6,,0,1646688300,2015
20220,19046.0,2,17000.0,1,1646688300,20220
20223,86944.0,2,79447.0,7,1646688300,20223
20226,,0,10050.0,1,1646688300,20226
20229,,0,15109.0,8,1646688300,20229
20232,16983.0,2,,0,1646688300,20232
20235,12386.0,3,11303.0,7,1646688300,20235
20238,,0,237.0,37,1646688300,20238
203,,0,135.0,1764,1646688300,203
205,,0,805.0,975,1646688300,205
20517,718486.0,1,675696.0,1,1646688300,20517
20520,,0,531100.0,1,1646688300,20520
20595,570000.0,1,562450.0,1,1646688300,20595
207,9528.0,178,9420.0,2232,1646688300,207
20716,1298215.0,4,1272532.0,2,1646688300,20716
20718,2978.0,10,2929.0,389,1646688300,20718
20724,,0,32204001.0,3,1646688300,20724
20727,,0,58890.0,1,1646688300,20727
20730,69105.0,1,,0,1646688300,20730
20736,48800.0,2,,0,1646688300,20736
20739,,0,112226.0,2,1646688300,20739
20756,,0,635848.0,1,1646688300,20756
2084,1589.0,3,,0,1646688300,2084
20849,,0,356.0,5,1646688300,20849
209,,0,721.0,766,1646688300,209
20997,,0,1017106000.0,2,1646688300,20997
21000,13800000.0,2,13710000.0,2,1646688300,21000
21003,11906829.0,2,11774078.0,2,1646688300,21003
21006,102790000.0,1,,0,1646688300,21006
21009,72690.0,2,,0,1646688300,21009
21012,79685567.0,4,79092270.0,1,1646688300,21012
21015,9430860.0,2,,0,1646688300,21015
21018,13320000.0,3,13076390.0,1,1646688300,21018
2102,,0,42.0,1,1646688300,2102
21021,,0,81000000.0,3,1646688300,21021
21024,71603429.0,2,71149551.0,7,1646688300,21024
21028,1132908.0,2,,0,1646688300,21028
21034,17087382.0,2,17500000.0,1,1646688300,21034
21047,46778.0,2,46684.0,12,1646688300,21047
2108,58.0,1,,0,1646688300,2108
211,,0,2450.0,271,1646688300,211
2112,540.0,2,,0,1646688300,2112
2114,108.0,50,105.0,44,1646688300,2114
21143,1639.0,100,1492.0,249,1646688300,21143
21146,1163.0,46,,0,1646688300,21146
2116,183.0,3,,0,1646688300,2116
21160,2500.0,40,,0,1646688300,21160
21163,,0,1357.0,3,1646688300,21163
21166,3202.0,102,,0,1646688300,21166
21177,3999.0,20,1864.0,1,1646688300,21177
21183,2722.0,80,,0,1646688300,21183
2126,71.0,2,,0,1646688300,2126
21298,,0,528000.0,2,1646688300,21298
213,1580.0,56,1531.0,432,1646688300,213
2130,27.0,1,,0,1646688300,2130
21301,889999.0,4,878483.0,1,1646688300,21301
21304,629623.0,3,620639.0,2,1646688300,21304
21316,369.0,1000,356.0,10127,1646688300,21316
2132,47.0,4,44.0,5,1646688300,2132
21326,234.0,3091,233.0,2438,1646688300,21326
21332,,0,380.0,3,1646688300,21332
21336,1079.0,3,,0,1646688300,21336
21338,285.0,18002,,0,1646688300,21338
2134,205.0,6,200.0,1,1646688300,2134
21350,280.0,30000,,0,1646688300,21350
2136,200.0,2,,0,1646688300,2136
2138,70.0,28,64.0,88,1646688300,2138
21387,168859.0,1,,0,1646688300,21387
2142,72.0,1,,0,1646688300,2142
21477,,0,630.0,1,1646688300,21477
21480,1839.0,18,,0,1646688300,21480
21483,797.0,244,825.0,1000,1646688300,21483
21486,51.0,2,51.0,5,1646688300,21486
21488,1532.0,6,1532.0,39,1646688300,21488
21490,,0,493.0,123,1646688300,21490
