,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
12625,6997.0,939,6911.0,400,1646699400,12625
12627,5659.0,3,,0,1646699400,12627
12629,,0,3375.0,9,1646699400,12629
12631,1805.0,200,1633.0,9,1646699400,12631
12642,10655.0,2,10249.0,279,1646699400,12642
1265,67.0,2,63.0,1,1646699400,1265
1269,,0,302.0,4,1646699400,1269
12695,11599.0,357,11389.0,24,1646699400,12695
12697,8697.0,10,,0,1646699400,12697
12701,2861.0,1,2727.0,1,1646699400,12701
1271,,0,1594.0,1,1646699400,1271
1273,354.0,123,345.0,3,1646699400,1273
1275,22900.0,15,18745.0,76,1646699400,1275
12775,1818.0,5,1682.0,4,1646699400,12775
12779,,0,1052.0,20,1646699400,12779
12782,,0,1156.0,8,1646699400,12782
12783,95183.0,1,,0,1646699400,12783
12821,99340000.0,1,98666375.0,1,1646699400,12821
12825,172880000.0,1,,0,1646699400,12825
12829,74102.0,2,78004.0,2,1646699400,12829
1283,305.0,1,,0,1646699400,1283
12831,,0,732000.0,1,1646699400,12831
12851,35800.0,1,,0,1646699400,12851
12863,781114.0,4,774373.0,1,1646699400,12863
1287,926.0,1,,0,1646699400,1287
12871,17444.0,17,,0,1646699400,12871
12873,1993804.0,1,1960453.0,7,1646699400,12873
12875,990000.0,1,,0,1646699400,12875
12877,4084957.0,7,,0,1646699400,12877
12881,4986978.0,1,,0,1646699400,12881
1289,,0,12026.0,20,1646699400,1289
12900,2697094.0,1,,0,1646699400,12900
12902,10341828.0,1,10266044.0,3,1646699400,12902
12905,3400.0,2,,0,1646699400,12905
12913,11324.0,283,11151.0,7,1646699400,12913
12915,,0,8644.0,12,1646699400,12915
12917,,0,7467.0,16,1646699400,12917
12919,3750.0,20,2684.0,64,1646699400,12919
12924,2702404.0,4,2671937.0,3,1646699400,12924
12929,2704742.0,4,2631585.0,4,1646699400,12929
12932,2699028.0,1,2670000.0,1,1646699400,12932
12934,136.0,29406,132.0,46124,1646699400,12934
12938,21500.0,7,21447.0,23,1646699400,12938
1295,116.0,4,,0,1646699400,1295
1297,331.0,5,,0,1646699400,1297
12972,354.0,2,,0,1646699400,12972
1301,,0,1580.0,1,1646699400,1301
13012,18850.0,2,,0,1646699400,13012
13024,131495.0,7,,0,1646699400,13024
1303,18499.0,64,18499.0,109,1646699400,1303
1305,59107.0,110,58937.0,75,1646699400,1305
13060,199585.0,2,,0,1646699400,13060
13064,,0,1662.0,1,1646699400,13064
1307,,0,1000.0,1,1646699400,1307
1309,,0,150.0,2,1646699400,1309
1313,,0,851.0,2,1646699400,1313
13149,69999.0,1,,0,1646699400,13149
13157,149486.0,2,,0,1646699400,13157
1317,3650.0,1,3525.0,5,1646699400,1317
13173,22516.0,5,,0,1646699400,13173
1319,37905.0,89,37900.0,11,1646699400,1319
13190,5570875.0,24,5369180.0,9,1646699400,13190
13229,,0,82001.0,1,1646699400,13229
13233,4650686.0,1,,0,1646699400,13233
13235,2722222.0,1,,0,1646699400,13235
13237,40700000.0,2,,0,1646699400,13237
13239,26961152.0,6,26848627.0,9,1646699400,13239
1325,,0,82.0,1,1646699400,1325
13271,3095087.0,6,2998914.0,1,1646699400,13271
1329,473.0,1,,0,1646699400,1329
1331,1328.0,3,1300.0,2,1646699400,1331
1333,15102.0,6,14920.0,10,1646699400,1333
13383,,0,1001.0,3,1646699400,13383
13385,,0,3847.0,1,1646699400,13385
13387,,0,2905.0,2,1646699400,13387
13391,24.0,2825,23.0,102,1646699400,13391
13421,4.0,4244,3.0,38,1646699400,13421
13441,1847.0,1570,1823.0,993,1646699400,13441
1345,,0,2458.0,22,1646699400,1345
13460,,0,687.0,6,1646699400,13460
1347,24986.0,284,24447.0,91,1646699400,1347
13475,,0,800.0,40,1646699400,13475
13481,,0,950.0,5,1646699400,13481
13484,,0,1669.0,36,1646699400,13484
13487,,0,1662.0,9,1646699400,13487
13490,,0,1505.0,1,1646699400,13490
13493,,0,1752.0,4,1646699400,13493
13496,,0,3020.0,68,1646699400,13496
13502,3961.0,13,3961.0,73,1646699400,13502
13508,3579.0,1,2730.0,52,1646699400,13508
1351,53.0,89,57.0,64,1646699400,1351
13511,4801.0,1,4700.0,41,1646699400,13511
1353,,0,101.0,5,1646699400,1353
1355,96.0,5,93.0,27,1646699400,1355
1357,400.0,2,350.0,1,1646699400,1357
13573,,0,685.0,967,1646699400,13573
13576,35875379.0,3,,0,1646699400,13576
1359,,0,7159.0,13,1646699400,1359
1361,683.0,1,624.0,1,1646699400,1361
1365,146.0,2,,0,1646699400,1365
13652,79940432.0,6,79600000.0,2,1646699400,13652
1367,,0,508.0,1,1646699400,1367
1371,,0,2086.0,8,1646699400,1371
1373,,0,24418.0,23,1646699400,1373
1377,120840.0,2,119090.0,58,1646699400,1377
1381,1426.0,2,1301.0,3,1646699400,1381
1385,1200.0,1,1050.0,1,1646699400,1385
1387,1500.0,2,1323.0,12,1646699400,1387
139,9750.0,23,9671.0,895,1646699400,139
1391,8107.0,2929,8106.0,9852,1646699400,1391
1393,8900.0,4,8826.0,528,1646699400,1393
1395,,0,8936.0,2,1646699400,1395
1397,8934.0,1543,8903.0,3839,1646699400,1397
1399,,0,9010.0,205,1646699400,1399
1401,25281.0,1,24750.0,4,1646699400,1401
1403,25086.0,4,24577.0,7,1646699400,1403
1405,26100.0,1,25100.0,1,1646699400,1405
1407,,0,25150.0,14,1646699400,1407
141,6747.0,1,6400.0,11,1646699400,141
1428,,0,146.0,10,1646699400,1428
143,3460.0,1,3210.0,2,1646699400,143
1430,,0,613.0,2,1646699400,1430
1432,,0,8002.0,3,1646699400,1432
1434,30998.0,4,29391.0,3,1646699400,1434
1436,12.0,1,,0,1646699400,1436
1438,80.0,1,76.0,122,1646699400,1438
1440,,0,495.0,854,1646699400,1440
1442,,0,5010.0,2,1646699400,1442
1444,566.0,195,544.0,24,1646699400,1444
1446,,0,2150.0,76,1646699400,1446
1448,,0,6000.0,2,1646699400,1448
145,,0,155.0,1,1646699400,145
1454,,0,507.0,3,1646699400,1454
1456,11950.0,1,,0,1646699400,1456
1462,904.0,1,904.0,1,1646699400,1462
1470,1779.0,3,,0,1646699400,1470
1472,1025.0,2,925.0,10,1646699400,1472
1474,2149.0,2,,0,1646699400,1474
1476,1473.0,2,1469.0,11,1646699400,1476
1478,943.0,1,,0,1646699400,1478
1511,47.0,10,47.0,242,1646699400,1511
1513,928.0,6256,925.0,9532,1646699400,1513
1515,192.0,6512,191.0,31903,1646699400,1515
1517,9.0,9436,9.0,92233,1646699400,1517
1519,18.0,1,18.0,251,1646699400,1519
1521,95.0,22263,96.0,261,1646699400,1521
1523,227.0,170,,0,1646699400,1523
1539,15.0,205,15.0,90,1646699400,1539
1540,150.0,1,103.0,3,1646699400,1540
1550,25.0,23,21.0,2,1646699400,1550
157,,0,1532.0,1,1646699400,157
1592,146.0,2,141.0,2,1646699400,1592
1595,117.0,1,,0,1646699400,1595
1597,269.0,1,193.0,2,1646699400,1597
1601,1915.0,1,1904.0,997,1646699400,1601
1603,912.0,1625,905.0,848,1646699400,1603
1605,491.0,419,490.0,110,1646699400,1605
1607,320.0,451,319.0,403,1646699400,1607
1609,701.0,7,676.0,6,1646699400,1609
1611,395.0,2,,0,1646699400,1611
1615,11600.0,2,11444.0,2912,1646699400,1615
1617,2764.0,31,2764.0,721,1646699400,1617
1619,1152.0,299,1133.0,1555,1646699400,1619
1621,564.0,485,553.0,421,1646699400,1621
1623,391.0,107,376.0,222,1646699400,1623
1625,,0,396.0,3,1646699400,1625
1627,,0,171.0,4,1646699400,1627
1629,,0,1860.0,4,1646699400,1629
1631,13493.0,603,13275.0,216,1646699400,1631
1635,,0,142.0,5,1646699400,1635
1637,553.0,489,517.0,5,1646699400,1637
1639,707.0,10,710.0,4,1646699400,1639
1641,,0,1111.0,3,1646699400,1641
1643,,0,1989.0,1,1646699400,1643
1645,,0,11650.0,4,1646699400,1645
1658,,0,720.0,8,1646699400,1658
1660,1148.0,180,,0,1646699400,1660
1664,12736.0,1,12123.0,2,1646699400,1664
1675,,0,459.0,270,1646699400,1675
1677,666.0,313,,0,1646699400,1677
1679,,0,1080.0,774,1646699400,1679
1683,,0,11700.0,1,1646699400,1683
169,,0,380.0,1,1646699400,169
1692,,0,177.0,7500,1646699400,1692
1694,602.0,1,,0,1646699400,1694
1696,,0,770.0,10,1646699400,1696
1702,,0,12004.0,20,1646699400,1702
1704,12174.0,81,12167.0,53,1646699400,1704
171,,0,286.0,2,1646699400,171
1712,12284.0,4,,0,1646699400,1712
1718,378.0,4,,0,1646699400,1718
1725,1600.0,4,1589.0,1,1646699400,1725
1727,,0,525.0,3,1646699400,1727
1729,,0,816.0,2,1646699400,1729
1731,2500.0,1,2361.0,8,1646699400,1731
1733,100.0,4,100.0,10,1646699400,1733
1734,10.0,902,10.0,13500,1646699400,1734
1739,,0,157.0,14,1646699400,1739
1741,260.0,241,250.0,144,1646699400,1741
1743,241.0,1,,0,1646699400,1743
1745,1564.0,2308,,0,1646699400,1745
1747,,0,3277.0,4432,1646699400,1747
1749,,0,2251.0,1434,1646699400,1749
175,,0,126.0,1,1646699400,175
1751,,0,1664.0,2556,1646699400,1751
1753,1354.0,1121,1343.0,1466,1646699400,1753
1755,79.0,1,,0,1646699400,1755
1757,168.0,2,,0,1646699400,1757
1761,168.0,2255,167.0,1,1646699400,1761
1763,408.0,6,,0,1646699400,1763
1765,500.0,6,500.0,1,1646699400,1765
1767,313.0,7,311.0,1,1646699400,1767
1769,614.0,3,,0,1646699400,1769
1773,,0,526.0,1,1646699400,1773
1775,180.0,2118,179.0,1457,1646699400,1775
1777,,0,164.0,2491,1646699400,1777
1779,3.0,13000,2.0,1300,1646699400,1779
1783,,0,60.0,6078,1646699400,1783
1785,99.0,1,,0,1646699400,1785
179,41.0,1,,0,1646699400,179
1791,238.0,1,,0,1646699400,1791
1793,53.0,3,,0,1646699400,1793
1794,280.0,6,,0,1646699400,1794
1823,129.0,39,,0,1646699400,1823
1833,400.0,1,,0,1646699400,1833
1835,500.0,2,,0,1646699400,1835
185,,0,123.0,1,1646699400,185
187,400.0,1,399.0,1,1646699400,187
1885,,0,655.0,2,1646699400,1885
1887,250.0,1,,0,1646699400,1887
1891,137.0,52,125.0,32,1646699400,1891
1897,265.0,3,201.0,67,1646699400,1897
1907,64.0,1,64.0,1,1646699400,1907
1909,947.0,2,,0,1646699400,1909
1913,59.0,2,56.0,27,1646699400,1913
1917,118.0,4,104.0,1,1646699400,1917
1919,89.0,2,,0,1646699400,1919
1921,33.0,7,,0,1646699400,1921
1923,14.0,3,13.0,1737,1646699400,1923
1925,9.0,31,7.0,22,1646699400,1925
1927,33.0,10,,0,1646699400,1927
1929,35.0,7,,0,1646699400,1929
1931,6.0,36,6.0,2,1646699400,1931
1933,88.0,3,,0,1646699400,1933
1935,,0,3.0,7,1646699400,1935
1937,40.0,2000,37.0,530,1646699400,1937
1939,7.0,102,6.0,1447,1646699400,1939
1941,10.0,13013,10.0,13000,1646699400,1941
1942,37.0,22,,0,1646699400,1942
1944,26.0,1,,0,1646699400,1944
1947,20.0,19,19.0,11,1646699400,1947
19478,525000.0,1,511691.0,2,1646699400,19478
19481,,0,619277.0,1,1646699400,19481
19484,973.0,440,934.0,2146,1646699400,19484
19486,1213.0,40,,0,1646699400,19486
19490,,0,2060.0,360,1646699400,19490
1951,48.0,2,,0,1646699400,1951
19547,14650809.0,4,14405000.0,1,1646699400,19547
1955,,0,62.0,13,1646699400,1955
19550,,0,14508587.0,1,1646699400,19550
19553,14417718.0,1,14233713.0,9,1646699400,19553
1957,39.0,12,,0,1646699400,1957
19580,616.0,49,587.0,2000,1646699400,19580
19582,,0,1073.0,100,1646699400,19582
19584,1.0,1009,,0,1646699400,19584
19592,30997.0,1,30131.0,1,1646699400,19592
19601,28752.0,2,,0,1646699400,19601
19613,2041.0,1,,0,1646699400,19613
19615,1879.0,266,1879.0,10,1646699400,19615
19617,1998.0,3,,0,1646699400,19617
19619,1856.0,145,,0,1646699400,19619
19621,1840.0,51,,0,1646699400,19621
19623,2183.0,2,,0,1646699400,19623
19629,2740.0,166,,0,1646699400,19629
1963,40.0,20,35.0,6,1646699400,1963
19631,2967.0,1,,0,1646699400,19631
1965,33.0,1,,0,1646699400,1965
19665,,0,105.0,10,1646699400,19665
19669,363.0,1246,,0,1646699400,19669
19672,3826.0,200,,0,1646699400,19672
1971,46.0,1,39.0,2,1646699400,1971
1973,18.0,14,18.0,1,1646699400,1973
1975,30.0,42,,0,1646699400,1975
1978,66.0,2,,0,1646699400,1978
1980,4.0,5364,,0,1646699400,1980
1982,40.0,1001,37.0,27,1646699400,1982
1985,64.0,13013,61.0,23,1646699400,1985
1987,25.0,15820,26.0,730,1646699400,1987
199,56.0,150,52.0,294,1646699400,199
19921,,0,698453.0,1,1646699400,19921
19924,663620.0,2,662110.0,2,1646699400,19924
1993,2.0,3163,2.0,707,1646699400,1993
19930,1055741.0,1,1028246.0,2,1646699400,19930
19936,791872.0,1,,0,1646699400,19936
19991,,0,25760.0,2,1646699400,19991
2,156.0,95257,154.0,16266,1646699400,2
2003,54.0,49,55.0,30,1646699400,2003
20035,98997.0,1,,0,1646699400,20035
20038,72631.0,1,,0,1646699400,20038
20041,12735.0,2,,0,1646699400,20041
20044,47129.0,1,,0,1646699400,20044
20047,35640.0,1,29096.0,1,1646699400,20047
20065,4046853.0,1,,0,1646699400,20065
2007,52.0,1,11.0,37,1646699400,2007
201,28.0,113,,0,1646699400,201
20107,2428322.0,1,,0,1646699400,20107
2011,,0,807.0,37,1646699400,2011
20125,,0,5500.0,1,1646699400,20125
20131,88726.0,1,,0,1646699400,20131
20137,61701.0,1,,0,1646699400,20137
20143,,0,451029.0,1,1646699400,20143
2015,132.0,5,,0,1646699400,2015
20217,1715000.0,1,,0,1646699400,20217
20220,,0,17146.0,1,1646699400,20220
20223,86944.0,2,,0,1646699400,20223
20235,,0,12222.0,1,1646699400,20235
20240,2643.0,4,,0,1646699400,20240
20243,,0,10000.0,1,1646699400,20243
203,133.0,77,130.0,96,1646699400,203
20382,75000.0,1,,0,1646699400,20382
20433,598432.0,1,,0,1646699400,20433
205,,0,805.0,191,1646699400,205
20520,,0,592383.0,3,1646699400,20520
20595,657388.0,1,602746.0,2,1646699400,20595
207,,0,9468.0,1771,1646699400,207
20716,1302445.0,3,1287739.0,1,1646699400,20716
20718,2980.0,350,2915.0,197,1646699400,20718
20724,32520000.0,1,32057000.0,2,1646699400,20724
20727,66680.0,3,60037.0,2,1646699400,20727
2080,,0,50.0,1,1646699400,2080
2084,1589.0,1,,0,1646699400,2084
20849,400.0,320,370.0,120,1646699400,20849
209,,0,738.0,1917,1646699400,209
20997,,0,1017200000.0,2,1646699400,20997
21000,13805621.0,1,13608244.0,1,1646699400,21000
21003,11857502.0,1,11671486.0,1,1646699400,21003
21006,102940000.0,1,,0,1646699400,21006
21012,79697423.0,3,,0,1646699400,21012
21015,9429503.0,2,,0,1646699400,21015
21018,12994008.0,1,,0,1646699400,21018
21021,80250000.0,2,,0,1646699400,21021
21047,,0,46778.0,7,1646699400,21047
2108,57.0,2,,0,1646699400,2108
211,2332.0,105,2332.0,730,1646699400,211
21102,,0,759.0,10,1646699400,21102
21105,,0,2243.0,8,1646699400,21105
21114,,0,2715.0,1893,1646699400,21114
2114,118.0,2142,,0,1646699400,2114
21143,1576.0,196,1524.0,42,1646699400,21143
21146,1285.0,3,,0,1646699400,21146
21163,1229.0,60,,0,1646699400,21163
21166,3358.0,147,,0,1646699400,21166
21183,2737.0,66,,0,1646699400,21183
21279,2077297.0,5,2109679.0,37,1646699400,21279
21298,538228.0,5,,0,1646699400,21298
213,1523.0,158,1491.0,640,1646699400,213
2130,49.0,3,,0,1646699400,2130
21301,886392.0,1,870000.0,1,1646699400,21301
21304,618561.0,1,607910.0,2,1646699400,21304
21316,375.0,2500,354.0,4928,1646699400,21316
21318,,0,479.0,40,1646699400,21318
2132,47.0,1,,0,1646699400,2132
21326,235.0,100,234.0,618,1646699400,21326
21332,,0,380.0,12,1646699400,21332
21336,,0,1080.0,27,1646699400,21336
21347,,0,4275.0,8,1646699400,21347
2136,,0,152.0,1,1646699400,2136
2138,70.0,22,,0,1646699400,2138
2142,72.0,1,,0,1646699400,2142
21480,2255.0,8,2367.0,3,1646699400,21480
21483,786.0,613,,0,1646699400,21483
21486,,0,51.0,3,1646699400,21486
21488,,0,1532.0,16,1646699400,21488
215,,0,1750.0,696,1646699400,215
21504,400.0,103,400.0,900,1646699400,21504
21555,32.0,4439,32.0,2519,1646699400,21555
21622,80.0,2000,78.0,278,1646699400,21622
21649,,0,2101000.0,1,1646699400,21649
21652,2222.0,314,,0,1646699400,21652
2166,64.0,1,,0,1646699400,2166
21690,474.0,20,,0,1646699400,21690
217,,0,990.0,1534,1646699400,217
2171,50.0,2,,0,1646699400,2171
21733,3371017.0,3,,0,1646699400,21733
21736,32000.0,1,,0,1646699400,21736
21742,130172.0,2,,0,1646699400,21742
21754,223.0,200,,0,1646699400,21754
21802,475.0,2,461.0,361,1646699400,21802
21804,153196.0,4,149005.0,2,1646699400,21804
21807,,0,497510.0,5,1646699400,21807
21810,,0,991209.0,13,1646699400,21810
21813,,0,1992143.0,3,1646699400,21813
21817,43493.0,137,43291.0,260,1646699400,21817
21820,153.0,12769,148.0,50829,1646699400,21820
21880,404.0,511,395.0,1371,1646699400,21880
21892,,0,2375000.0,2,1646699400,21892
219,,0,8378.0,232,1646699400,219
