,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
10476,,0,6606.0,591,1646702400,10476
1048,,0,3891.0,1,1646702400,1048
10496,9999.0,1,,0,1646702400,10496
105,1718.0,4300,,0,1646702400,105
1059,87.0,2,,0,1646702400,1059
1061,,0,67.0,14,1646702400,1061
1063,,0,9.0,34,1646702400,1063
1065,1447.0,2,1347.0,300,1646702400,1065
1067,200.0,1,,0,1646702400,1067
1069,,0,399.0,3,1646702400,1069
107,,0,1908.0,914,1646702400,107
1071,1360.0,20,1332.0,8,1646702400,1071
1073,,0,3550.0,13,1646702400,1073
1077,1768.0,4,1600.0,5,1646702400,1077
1079,37784.0,294,37501.0,135,1646702400,1079
10812,897.0,16,,0,1646702400,10812
10822,1999.0,2,,0,1646702400,10822
10824,450.0,3,,0,1646702400,10824
10828,,0,51450.0,7,1646702400,10828
10891,175.0,15,,0,1646702400,10891
10925,27052.0,55,,0,1646702400,10925
1093,37955.0,13,37856.0,37,1646702400,1093
1095,8.0,3,,0,1646702400,1095
1097,987.0,1,545.0,3,1646702400,1097
10978,,0,534.0,33,1646702400,10978
1099,2222.0,3,2105.0,5,1646702400,1099
1101,190.0,1,100.0,1,1646702400,1101
11037,113084.0,1,110597.0,2,1646702400,11037
11079,965.0,31,952.0,1,1646702400,11079
11085,,0,1218.0,503,1646702400,11085
1109,,0,1048.0,4,1646702400,1109
11090,2273.0,1,2222.0,10,1646702400,11090
11092,2095.0,1,2047.0,46,1646702400,11092
11095,,0,2223.0,332,1646702400,11095
11105,12650.0,4,,0,1646702400,11105
1111,,0,3140.0,2,1646702400,1111
11113,,0,12353.0,10,1646702400,11113
11118,12346.0,157,,0,1646702400,11118
11126,12438.0,47,12221.0,6,1646702400,11126
11128,1939060.0,3,1921204.0,1,1646702400,11128
1113,29784.0,74,29555.0,53,1646702400,1113
1115,80.0,1,55.0,1,1646702400,1115
1119,837.0,144,795.0,1,1646702400,1119
1121,2775.0,102,,0,1646702400,1121
11212,1305.0,11589,1286.0,171,1646702400,11212
1123,9551.0,126,9535.0,10,1646702400,1123
11230,1968.0,5378,1933.0,3423,1646702400,11230
11232,2206.0,205,2206.0,1510,1646702400,11232
11235,726000.0,2,,0,1646702400,11235
11237,1217.0,7307,1215.0,1584,1646702400,11237
11238,,0,1950.0,4,1646702400,11238
11240,,0,2509.0,1,1646702400,11240
11242,,0,3227.0,188,1646702400,11242
11244,1799.0,2,1799.0,2,1646702400,11244
11248,,0,4271.0,6661,1646702400,11248
1125,3078.0,1,2844.0,2,1646702400,1125
11252,22150.0,50,22000.0,23,1646702400,11252
11254,,0,39101.0,10,1646702400,11254
11256,,0,339500.0,2,1646702400,11256
11260,792.0,521,786.0,1558,1646702400,11260
1127,39934.0,74,38388.0,147,1646702400,1127
11284,3686954.0,3,3632831.0,3,1646702400,11284
1129,97.0,1,,0,1646702400,1129
113,334.0,48,,0,1646702400,113
1131,17.0,2,,0,1646702400,1131
1133,450.0,1,432.0,1,1646702400,1133
11330,,0,17.0,3,1646702400,11330
11332,,0,180.0,8,1646702400,11332
1135,4289.0,598,4224.0,4235,1646702400,1135
1139,,0,500.0,1,1646702400,1139
1145,1010.0,1,,0,1646702400,1145
1147,11191.0,10,11050.0,31,1646702400,1147
1149,,0,58704.0,12,1646702400,1149
1153,,0,60.0,1,1646702400,1153
1157,220.0,2,140.0,1,1646702400,1157
1159,799.0,20,702.0,3,1646702400,1159
1161,1889.0,1,1850.0,5,1646702400,1161
1163,20674.0,85,20494.0,295,1646702400,1163
1165,542.0,6,426.0,3,1646702400,1165
1167,,0,7.0,31,1646702400,1167
1169,80.0,1,,0,1646702400,1169
117,,0,148.0,1,1646702400,117
1173,10.0,4,,0,1646702400,1173
11785,34991425.0,2,34616941.0,5,1646702400,11785
1179,,0,419.0,2,1646702400,1179
11791,,0,7546652.0,1,1646702400,11791
11802,,0,12339487.0,8,1646702400,11802
11804,14049128.0,8,13849116.0,4,1646702400,11804
11806,26347498.0,1,26000000.0,1,1646702400,11806
11808,4515054.0,3,4434741.0,1,1646702400,11808
1181,,0,795.0,2,1646702400,1181
11824,12650332.0,6,12475802.0,1,1646702400,11824
11826,,0,9186170.0,5,1646702400,11826
11828,39853601.0,5,39350000.0,3,1646702400,11828
1183,2074.0,4,2074.0,2,1646702400,1183
11830,35970713.0,1,35426973.0,6,1646702400,11830
11832,25402124.0,7,25192000.0,3,1646702400,11832
11834,21770759.0,4,21570880.0,4,1646702400,11834
11838,305584.0,3,,0,1646702400,11838
11840,170435.0,15,167586.0,5,1646702400,11840
1185,22442.0,18,22442.0,17,1646702400,1185
11875,61.0,22929,58.0,841,1646702400,11875
11889,12734334.0,1,,0,1646702400,11889
119,,0,70.0,1,1646702400,119
11902,,0,40111.0,1,1646702400,11902
11905,692682.0,1,,0,1646702400,11905
11908,,0,49051.0,1,1646702400,11908
1191,22.0,1,,0,1646702400,1191
11920,4877156.0,5,4827452.0,4,1646702400,11920
11926,3100000.0,2,2990748.0,1,1646702400,11926
11936,1661.0,420,1536.0,75,1646702400,11936
11940,2.0,1655,1.0,375,1646702400,11940
11951,130.0,2422,,0,1646702400,11951
11955,94.0,60,,0,1646702400,11955
11959,2139.0,6430,2118.0,1,1646702400,11959
11968,12860.0,61,,0,1646702400,11968
1197,1080.0,90,1011.0,3,1646702400,1197
11972,12615.0,7,,0,1646702400,11972
11978,12998.0,746,12642.0,1033,1646702400,11978
11980,13555.0,78,13501.0,36,1646702400,11980
1199,,0,2950.0,10,1646702400,1199
11992,1339.0,300,1332.0,10,1646702400,11992
11998,2429125.0,1,2392323.0,1,1646702400,11998
12,190000.0,1,185568.0,4,1646702400,12
12000,,0,2464142.0,2,1646702400,12000
12002,433417.0,5,428791.0,1,1646702400,12002
12004,889149.0,1,876516.0,1,1646702400,12004
1201,31931.0,34,32107.0,283,1646702400,1201
1203,,0,90.0,1,1646702400,1203
121,,0,5.0,14,1646702400,121
1211,,0,124.0,1,1646702400,1211
1213,4493.0,150,4397.0,134,1646702400,1213
1215,,0,17157.0,47,1646702400,1215
1217,169.0,2,,0,1646702400,1217
12199,,0,5000.0,1,1646702400,12199
12215,,0,5748.0,1,1646702400,12215
12225,,0,103017.0,1,1646702400,12225
12231,,0,80907.0,1,1646702400,12231
12253,,0,114317.0,1,1646702400,12253
12261,18799.0,1,16703.0,1,1646702400,12261
12271,35056.0,1,,0,1646702400,12271
12273,59670.0,1,,0,1646702400,12273
12297,,0,4894.0,2,1646702400,12297
12327,,0,9571.0,1,1646702400,12327
12333,3214.0,1,,0,1646702400,12333
12379,,0,8451.0,2,1646702400,12379
12383,292652.0,1,,0,1646702400,12383
12402,12979.0,3,12831.0,9,1646702400,12402
12403,15618.0,3,15305.0,9,1646702400,12403
12404,696.0,30,651.0,10,1646702400,12404
12405,4595.0,22,,0,1646702400,12405
12406,25357.0,5,,0,1646702400,12406
12407,,0,431.0,15,1646702400,12407
12409,12161.0,13,,0,1646702400,12409
12411,701.0,3,,0,1646702400,12411
1243,,0,255.0,7,1646702400,1243
12453,,0,315000.0,1,1646702400,12453
1247,,0,13887.0,3,1646702400,1247
12470,,0,99531.0,1,1646702400,12470
12484,,0,37125.0,1,1646702400,12484
1249,38299.0,1,36800.0,4,1646702400,1249
12490,70116.0,2,,0,1646702400,12490
12494,543228.0,2,,0,1646702400,12494
12496,,0,81000.0,1,1646702400,12496
12498,,0,74245.0,1,1646702400,12498
12500,307306.0,1,276342.0,1,1646702400,12500
12502,637754.0,2,,0,1646702400,12502
12524,32369.0,2,,0,1646702400,12524
12526,893327.0,1,,0,1646702400,12526
12598,1424487.0,1,1373676.0,2,1646702400,12598
12613,2567.0,2,2410.0,2,1646702400,12613
12620,,0,27777.0,1,1646702400,12620
12624,43997.0,2,,0,1646702400,12624
12625,6926.0,1732,6749.0,18,1646702400,12625
12629,3895.0,10,,0,1646702400,12629
12631,1805.0,41,1633.0,1,1646702400,12631
12640,,0,1089.0,3000,1646702400,12640
12642,10750.0,25,,0,1646702400,12642
1265,,0,100.0,1,1646702400,1265
1267,254.0,2,133.0,2,1646702400,1267
1269,335.0,1,,0,1646702400,1269
12695,11558.0,734,11450.0,12,1646702400,12695
12697,8697.0,68,,0,1646702400,12697
12699,,0,5467.0,4,1646702400,12699
12701,,0,2727.0,1,1646702400,12701
1271,9997.0,1,1900.0,3,1646702400,1271
1273,354.0,3,341.0,3,1646702400,1273
1275,22843.0,2,18649.0,24,1646702400,1275
12775,1818.0,20,1682.0,2,1646702400,12775
12776,,0,1007.0,1,1646702400,12776
12777,,0,1230.0,1,1646702400,12777
12778,1307.0,20,1232.0,2,1646702400,12778
12779,,0,1400.0,1,1646702400,12779
12780,,0,1375.0,7,1646702400,12780
12781,,0,866.0,2,1646702400,12781
12782,5000.0,6,5000.0,4,1646702400,12782
12817,893938888.0,2,,0,1646702400,12817
12821,98636375.0,1,98341188.0,2,1646702400,12821
12829,74102.0,1,,0,1646702400,12829
12831,825226.0,2,815976.0,10,1646702400,12831
12863,787597.0,2,776562.0,2,1646702400,12863
12869,12735.0,1,,0,1646702400,12869
12871,18300.0,2,,0,1646702400,12871
12873,2010423.0,9,1974234.0,1,1646702400,12873
12875,999000.0,3,976539.0,2,1646702400,12875
12877,4083430.0,1,4044382.0,1,1646702400,12877
12881,,0,4925736.0,1,1646702400,12881
12883,4542000.0,1,,0,1646702400,12883
1289,12345.0,71,12026.0,13,1646702400,1289
12900,2761750.0,2,2726260.0,2,1646702400,12900
12902,10470124.0,2,10347647.0,4,1646702400,12902
12905,3400.0,13,,0,1646702400,12905
12907,4999.0,1,2333.0,3,1646702400,12907
12913,11359.0,64,11260.0,161,1646702400,12913
12915,,0,7841.0,3,1646702400,12915
12917,,0,5004.0,6,1646702400,12917
12919,,0,2669.0,11,1646702400,12919
12924,2689072.0,4,2649018.0,11,1646702400,12924
12929,2757958.0,2,2716819.0,3,1646702400,12929
12934,136.0,72453,132.0,90327,1646702400,12934
12938,21604.0,2,19918.0,49,1646702400,12938
1295,195.0,1,118.0,1,1646702400,1295
1297,,0,260.0,1,1646702400,1297
12972,500.0,2,,0,1646702400,12972
12984,1629.0,14,,0,1646702400,12984
1299,517.0,1,,0,1646702400,1299
12990,7000.0,1,,0,1646702400,12990
13000,7126.0,1,,0,1646702400,13000
13012,17989.0,1,,0,1646702400,13012
13020,135000.0,1,,0,1646702400,13020
13024,131729.0,1,,0,1646702400,13024
1303,18499.0,2,18499.0,44,1646702400,1303
13032,320722.0,1,,0,1646702400,13032
1305,59107.0,24,59107.0,120,1646702400,1305
13052,169000.0,3,,0,1646702400,13052
1315,,0,1210.0,1,1646702400,1315
13151,234220.0,1,,0,1646702400,13151
13157,149483.0,1,,0,1646702400,13157
13169,,0,1496498.0,1,1646702400,13169
1317,3507.0,3,3444.0,20,1646702400,1317
13175,8659.0,3,,0,1646702400,13175
1319,37905.0,1,37900.0,48,1646702400,1319
13190,5689000.0,6,5346688.0,30,1646702400,13190
1323,110.0,1,,0,1646702400,1323
13233,4650935.0,2,,0,1646702400,13233
13235,2720707.0,4,2689616.0,1,1646702400,13235
13237,40504576.0,3,40467394.0,4,1646702400,13237
13239,27187223.0,11,,0,1646702400,13239
1325,150.0,1,,0,1646702400,1325
13263,21693278.0,1,21421322.0,1,1646702400,13263
13265,,0,3006902.0,1,1646702400,13265
1327,2275.0,4,,0,1646702400,1327
13271,3069954.0,2,3010647.0,1,1646702400,13271
1329,364.0,2,382.0,2,1646702400,1329
1331,,0,1300.0,1,1646702400,1331
1333,15102.0,6,14964.0,4,1646702400,1333
1335,9.0,85,,0,1646702400,1335
13383,,0,1001.0,9,1646702400,13383
13385,5000.0,1,,0,1646702400,13385
13387,3450.0,1,,0,1646702400,13387
13389,8000.0,1,4733.0,2,1646702400,13389
13391,26.0,1000,25.0,6580,1646702400,13391
1341,,0,887.0,2,1646702400,1341
13421,6.0,950,,0,1646702400,13421
13431,98.0,8000,,0,1646702400,13431
13439,1630.0,64,1600.0,11205,1646702400,13439
13441,1816.0,4634,1803.0,170,1646702400,13441
13448,,0,92.0,1,1646702400,13448
1345,2500.0,3,,0,1646702400,1345
13460,,0,687.0,1,1646702400,13460
13463,,0,749.0,1,1646702400,13463
1347,23929.0,42,23744.0,83,1646702400,1347
13475,,0,800.0,25,1646702400,13475
1349,60.0,2,,0,1646702400,1349
13490,1434.0,1,1434.0,5,1646702400,13490
13493,,0,1752.0,8,1646702400,13493
13496,,0,3020.0,53,1646702400,13496
13502,,0,4159.0,64,1646702400,13502
1351,59.0,2,54.0,1,1646702400,1351
13511,,0,4678.0,9,1646702400,13511
1353,43.0,42,,0,1646702400,1353
1355,96.0,8,,0,1646702400,1355
13573,693.0,740,676.0,55,1646702400,13573
13576,36182181.0,4,35761087.0,1,1646702400,13576
1359,,0,7363.0,17,1646702400,1359
1361,683.0,2,624.0,2,1646702400,1361
13652,79953036.0,5,79541737.0,3,1646702400,13652
1367,,0,508.0,1,1646702400,1367
1371,,0,2190.0,15,1646702400,1371
1373,24627.0,4,24549.0,30,1646702400,1373
1377,119055.0,1,119055.0,19,1646702400,1377
1381,,0,1341.0,5,1646702400,1381
1383,1040.0,4,,0,1646702400,1383
1385,1200.0,1,1050.0,2,1646702400,1385
1387,1500.0,2,1323.0,2,1646702400,1387
139,9883.0,300,9654.0,3,1646702400,139
1391,8104.0,8159,8045.0,10293,1646702400,1391
1393,8945.0,1,8839.0,13,1646702400,1393
1395,9100.0,1,,0,1646702400,1395
1397,8948.0,330,8910.0,6390,1646702400,1397
1399,,0,9010.0,16,1646702400,1399
1401,25281.0,1,24750.0,21,1646702400,1401
1403,,0,24577.0,3,1646702400,1403
1405,25900.0,2,25100.0,8,1646702400,1405
1407,,0,25150.0,9,1646702400,1407
141,6747.0,2,6430.0,4,1646702400,141
1430,,0,613.0,1,1646702400,1430
1432,8329.0,70,,0,1646702400,1432
1434,30998.0,2,29390.0,6,1646702400,1434
1436,,0,12.0,50,1646702400,1436
1438,76.0,64,,0,1646702400,1438
1440,542.0,1,495.0,676,1646702400,1440
1442,6000.0,22,5010.0,2,1646702400,1442
1444,566.0,4,544.0,179,1646702400,1444
1446,,0,2150.0,15,1646702400,1446
1448,6400.0,4,6000.0,4,1646702400,1448
145,,0,150.0,6989,1646702400,145
1452,267.0,3,194.0,4,1646702400,1452
1454,507.0,1,,0,1646702400,1454
1456,11950.0,3,10234.0,2,1646702400,1456
1462,668.0,1,516.0,6,1646702400,1462
1470,1779.0,4,1103.0,3,1646702400,1470
1472,971.0,8,925.0,9,1646702400,1472
1474,2500.0,2,900.0,1,1646702400,1474
1476,1473.0,3,,0,1646702400,1476
1478,,0,1333.0,2,1646702400,1478
1511,48.0,869,47.0,3,1646702400,1511
1513,921.0,1190,921.0,2507,1646702400,1513
1515,192.0,6054,191.0,7970,1646702400,1515
1517,10.0,131,9.0,143,1646702400,1517
1519,17.0,1558,17.0,10059,1646702400,1519
1521,91.0,315,,0,1646702400,1521
1523,227.0,4,101.0,240,1646702400,1523
1539,16.0,1211,,0,1646702400,1539
1540,150.0,2,103.0,12,1646702400,1540
1550,25.0,1,,0,1646702400,1550
157,1532.0,1882,1532.0,2401,1646702400,157
159,,0,501.0,6,1646702400,159
1592,,0,141.0,4,1646702400,1592
1595,130.0,1,,0,1646702400,1595
1601,1872.0,1,1857.0,212,1646702400,1601
1603,930.0,251,912.0,269,1646702400,1603
1605,491.0,208,490.0,2,1646702400,1605
1607,335.0,27,332.0,1977,1646702400,1607
1609,611.0,38,,0,1646702400,1609
1611,395.0,8,388.0,78,1646702400,1611
1613,2097.0,5,,0,1646702400,1613
1615,11600.0,1005,11500.0,21,1646702400,1615
1617,,0,2770.0,551,1646702400,1617
1619,1116.0,9947,1115.0,897,1646702400,1619
1621,,0,600.0,1112,1646702400,1621
1623,382.0,3,373.0,1401,1646702400,1623
1625,,0,380.0,6719,1646702400,1625
1627,,0,203.0,6994,1646702400,1627
1629,,0,1860.0,1411,1646702400,1629
163,,0,825.0,1,1646702400,163
1631,,0,13275.0,165,1646702400,1631
1635,133.0,329,132.0,84,1646702400,1635
1637,,0,543.0,463,1646702400,1637
1639,710.0,2199,695.0,45,1646702400,1639
1641,1145.0,2,1111.0,47,1646702400,1641
1643,,0,1963.0,6,1646702400,1643
1645,,0,11650.0,2,1646702400,1645
165,,0,497.0,1,1646702400,165
1662,2025.0,2,2013.0,2,1646702400,1662
1664,,0,12123.0,2,1646702400,1664
1673,,0,142.0,1400,1646702400,1673
1677,,0,667.0,212,1646702400,1677
1681,1995.0,1037,,0,1646702400,1681
1683,,0,11700.0,1,1646702400,1683
1694,602.0,10,,0,1646702400,1694
1696,805.0,1,770.0,28,1646702400,1696
1698,,0,1236.0,202,1646702400,1698
1700,,0,2160.0,560,1646702400,1700
1702,12004.0,1,12002.0,2,1646702400,1702
1704,12104.0,1586,12057.0,19148,1646702400,1704
171,320.0,70,273.0,1,1646702400,171
1712,12340.0,29,,0,1646702400,1712
1718,396.0,10,374.0,1,1646702400,1718
1725,,0,1450.0,1,1646702400,1725
1727,611.0,7,,0,1646702400,1727
173,,0,123.0,10,1646702400,173
1731,,0,2350.0,3,1646702400,1731
1733,100.0,4,59.0,1,1646702400,1733
1734,10.0,1406,,0,1646702400,1734
1739,,0,160.0,28,1646702400,1739
1741,265.0,202,250.0,1,1646702400,1741
1743,238.0,10,,0,1646702400,1743
1745,1533.0,3602,1529.0,1,1646702400,1745
1747,3319.0,521,3294.0,2387,1646702400,1747
1749,,0,2231.0,448,1646702400,1749
1751,1686.0,147,1683.0,1325,1646702400,1751
1753,1354.0,431,1344.0,1156,1646702400,1753
1755,75.0,5,67.0,1,1646702400,1755
1757,171.0,2,,0,1646702400,1757
1759,33.0,18,,0,1646702400,1759
1761,168.0,1100,167.0,150,1646702400,1761
1763,408.0,7,,0,1646702400,1763
1765,500.0,7,500.0,1,1646702400,1765
1767,313.0,9,,0,1646702400,1767
1771,635.0,1,,0,1646702400,1771
1775,179.0,23087,177.0,118,1646702400,1775
1777,,0,166.0,11660,1646702400,1777
1779,2.0,1000,2.0,3012,1646702400,1779
1783,60.0,3,57.0,85,1646702400,1783
1785,99.0,1,,0,1646702400,1785
1791,238.0,2,,0,1646702400,1791
1794,280.0,1,,0,1646702400,1794
181,,0,216.0,1,1646702400,181
1833,400.0,1,316.0,3,1646702400,1833
1835,500.0,1,,0,1646702400,1835
1837,750.0,1,223.0,3,1646702400,1837
187,,0,399.0,2,1646702400,187
1885,,0,655.0,2,1646702400,1885
1887,500.0,2,500.0,1,1646702400,1887
1891,,0,125.0,150,1646702400,1891
1897,,0,234.0,3,1646702400,1897
1907,64.0,1,61.0,77,1646702400,1907
1909,947.0,2,947.0,1,1646702400,1909
1917,118.0,6,104.0,4,1646702400,1917
1919,92.0,32,,0,1646702400,1919
1921,34.0,2,,0,1646702400,1921
1923,,0,20.0,541,1646702400,1923
1925,7.0,123,6.0,312,1646702400,1925
1927,33.0,9,,0,1646702400,1927
1929,35.0,112,35.0,1,1646702400,1929
1931,6.0,38,6.0,50,1646702400,1931
1933,88.0,6,,0,1646702400,1933
1935,3.0,32,3.0,26,1646702400,1935
1939,7.0,1,6.0,1000,1646702400,1939
1941,5.0,1,,0,1646702400,1941
1942,37.0,2,,0,1646702400,1942
1944,24.0,11,,0,1646702400,1944
1947,20.0,10,,0,1646702400,1947
19481,620310.0,2,605378.0,2,1646702400,19481
19484,974.0,140,932.0,287,1646702400,19484
1949,,0,430.0,1,1646702400,1949
1951,48.0,3,,0,1646702400,1951
19544,14370185.0,3,14242461.0,1,1646702400,19544
19547,14626325.0,9,14434535.0,9,1646702400,19547
1955,72.0,300,62.0,8,1646702400,1955
19550,14658128.0,5,,0,1646702400,19550
19553,14423370.0,5,14201337.0,6,1646702400,19553
1957,41.0,8,,0,1646702400,1957
19580,,0,661.0,483,1646702400,19580
19582,,0,1031.0,654,1646702400,19582
19619,1856.0,8,,0,1646702400,19619
19621,1840.0,1,,0,1646702400,19621
19623,2183.0,202,,0,1646702400,19623
19625,2282.0,1,,0,1646702400,19625
19629,2714.0,111,,0,1646702400,19629
19631,3200.0,1,,0,1646702400,19631
1965,33.0,3,,0,1646702400,1965
19669,363.0,555,338.0,9,1646702400,19669
19672,,0,3801.0,10,1646702400,19672
1969,,0,144.0,1,1646702400,1969
19724,,0,7000.0,1,1646702400,19724
1975,35.0,324,,0,1646702400,1975
1978,63.0,1,,0,1646702400,1978
1980,5.0,3,,0,1646702400,1980
1985,64.0,13003,,0,1646702400,1985
1987,26.0,4104,25.0,296,1646702400,1987
1989,11843.0,2,,0,1646702400,1989
199,131.0,103,58.0,287,1646702400,199
19921,718162.0,1,693472.0,2,1646702400,19921
19927,717255.0,1,690152.0,3,1646702400,19927
1993,,0,2.0,8337,1646702400,1993
19930,1060786.0,8,,0,1646702400,19930
19933,709074.0,1,694725.0,1,1646702400,19933
19936,900000.0,2,788406.0,1,1646702400,19936
19955,,0,50000.0,1,1646702400,19955
19994,630000.0,2,,0,1646702400,19994
2,154.0,75952,150.0,73631,1646702400,2
20002,585000.0,2,,0,1646702400,20002
20005,14650000.0,1,,0,1646702400,20005
20029,15929.0,1,,0,1646702400,20029
2003,49.0,1,,0,1646702400,2003
20047,120000.0,1,,0,1646702400,20047
20053,66544.0,1,,0,1646702400,20053
20056,,0,422072.0,2,1646702400,20056
20059,,0,1319565.0,1,1646702400,20059
20062,4696888.0,1,,0,1646702400,20062
20065,4153151.0,5,,0,1646702400,20065
2007,48.0,3,,0,1646702400,2007
201,,0,35.0,175,1646702400,201
2011,,0,1037.0,3,1646702400,2011
2015,132.0,3,,0,1646702400,2015
20217,,0,1597642.0,1,1646702400,20217
20220,24000.0,2,20000.0,1,1646702400,20220
20229,12165.0,2,,0,1646702400,20229
20238,215.0,1,,0,1646702400,20238
2028,799.0,1,,0,1646702400,2028
203,,0,135.0,533,1646702400,203
205,,0,800.0,605,1646702400,205
20517,667643.0,2,644414.0,1,1646702400,20517
20520,661314.0,2,570706.0,2,1646702400,20520
20595,652358.0,1,606895.0,2,1646702400,20595
207,9396.0,65,9396.0,847,1646702400,207
20716,1307577.0,2,1283186.0,4,1646702400,20716
20718,2965.0,880,2916.0,482,1646702400,20718
20724,32497765.0,3,32063009.0,2,1646702400,20724
20727,,0,61424.0,1,1646702400,20727
20736,50000.0,1,41813.0,1,1646702400,20736
2080,,0,50.0,1,1646702400,2080
2084,1589.0,1,,0,1646702400,2084
20849,,0,375.0,15,1646702400,20849
209,719.0,469,715.0,1113,1646702400,209
21000,13813693.0,3,13608880.0,5,1646702400,21000
21003,11803586.0,1,,0,1646702400,21003
21006,102449000.0,4,101502000.0,1,1646702400,21006
21009,69312.0,1,,0,1646702400,21009
21012,79999995.0,2,78771062.0,2,1646702400,21012
21015,9474773.0,1,9376326.0,2,1646702400,21015
21018,,0,13030280.0,3,1646702400,21018
2102,31.0,1,,0,1646702400,2102
21028,1134588.0,2,1125009.0,3,1646702400,21028
21049,168133365.0,3,,0,1646702400,21049
21079,,0,1319234.0,1,1646702400,21079
2108,50.0,2,,0,1646702400,2108
211,2305.0,1880,2302.0,414,1646702400,211
2114,121.0,90,110.0,54,1646702400,2114
21143,1620.0,549,,0,1646702400,21143
21163,1229.0,43,,0,1646702400,21163
21166,3200.0,16,,0,1646702400,21166
21177,,0,1282.0,700,1646702400,21177
21183,2601.0,4,,0,1646702400,21183
2120,,0,50.0,1,1646702400,2120
21257,,0,2158.0,3,1646702400,21257
21279,,0,2004407.0,1,1646702400,21279
213,,0,1500.0,318,1646702400,213
21301,895466.0,1,,0,1646702400,21301
21304,608698.0,1,,0,1646702400,21304
21316,,0,339.0,191,1646702400,21316
2132,45.0,4,44.0,110,1646702400,2132
21326,234.0,12190,230.0,434,1646702400,21326
21338,285.0,3637,,0,1646702400,21338
2134,215.0,1,,0,1646702400,2134
21347,4350.0,86,,0,1646702400,21347
2136,200.0,2,,0,1646702400,2136
2138,72.0,17,64.0,1,1646702400,2138
2140,,0,86.0,132,1646702400,2140
2142,72.0,4,,0,1646702400,2142
21477,,0,549.0,62,1646702400,21477
21480,,0,2255.0,3,1646702400,21480
21483,780.0,746,786.0,40,1646702400,21483
21486,,0,69.0,2,1646702400,21486
21488,,0,1608.0,20,1646702400,21488
215,,0,1707.0,630,1646702400,215
21504,400.0,200,,0,1646702400,21504
21555,,0,32.0,55890,1646702400,21555
21622,80.0,300,78.0,1332,1646702400,21622
21626,,0,1000.0,7,1646702400,21626
217,,0,991.0,482,1646702400,217
21733,3491000.0,2,3443210.0,1,1646702400,21733
21736,32000.0,1,,0,1646702400,21736
21742,118672.0,1,,0,1646702400,21742
21754,,0,221.0,2353,1646702400,21754
21802,475.0,101,461.0,152,1646702400,21802
21804,,0,149060.0,2,1646702400,21804
21807,,0,497514.0,10,1646702400,21807
21810,,0,991220.0,12,1646702400,21810
21817,43476.0,38,43274.0,416,1646702400,21817
21820,151.0,51396,147.0,33834,1646702400,21820
2185,,0,1308.0,1,1646702400,2185
21880,402.0,1800,395.0,3302,1646702400,21880
21892,2409976.0,1,,0,1646702400,21892
219,,0,8492.0,1084,1646702400,219
21902,752600.0,5,741001.0,1,1646702400,21902
21930,2092.0,9015,2065.0,6953,1646702400,21930
21932,,0,2369.0,351,1646702400,21932
21942,,0,2110.0,100,1646702400,21942
21944,2323.0,207,2273.0,1548,1646702400,21944
21946,2392.0,625,2325.0,372,1646702400,21946
21948,,0,2256.0,18,1646702400,21948
21969,2300.0,1,,0,1646702400,21969
21978,,0,10300.0,11,1646702400,21978
