,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
119,,0,70.0,2,1646687400,119
11905,734891.0,3,722928.0,1,1646687400,11905
1191,22.0,1,,0,1646687400,1191
11920,4889518.0,4,4808882.0,6,1646687400,11920
11926,,0,3065396.0,1,1646687400,11926
1193,,0,255.0,13,1646687400,1193
11932,,0,1406006.0,1,1646687400,11932
11934,1136.0,2,,0,1646687400,11934
11936,1556.0,287,1536.0,17,1646687400,11936
11940,1.0,375,,0,1646687400,11940
1195,1999.0,1,1036.0,2,1646687400,1195
11951,140.0,50,,0,1646687400,11951
11957,50.0,90,,0,1646687400,11957
11959,2300.0,7913,2253.0,6235,1646687400,11959
11968,12860.0,30,12326.0,4,1646687400,11968
1197,1043.0,2,1001.0,1,1646687400,1197
11972,12612.0,17,12524.0,1,1646687400,11972
11978,12918.0,321,12518.0,24,1646687400,11978
11980,13576.0,180,13398.0,48,1646687400,11980
1199,2887.0,3,2895.0,45,1646687400,1199
11992,,0,1332.0,91,1646687400,11992
11994,,0,204.0,1192,1646687400,11994
11998,2368739.0,2,2334772.0,1,1646687400,11998
12,,0,185567.0,2,1646687400,12
12002,460552.0,7,454031.0,5,1646687400,12002
12004,882902.0,1,,0,1646687400,12004
1201,31931.0,31,31944.0,144,1646687400,1201
1203,,0,100.0,2,1646687400,1203
1207,,0,16.0,4,1646687400,1207
121,,0,5.0,10,1646687400,121
1211,,0,250.0,4,1646687400,1211
1213,,0,4509.0,96,1646687400,1213
1215,17999.0,3,17286.0,30,1646687400,1215
12203,27452.0,1,,0,1646687400,12203
12235,,0,315000.0,1,1646687400,12235
12241,,0,213662.0,1,1646687400,12241
12243,,0,191005.0,1,1646687400,12243
12257,7065.0,2,,0,1646687400,12257
12261,,0,16703.0,1,1646687400,12261
12269,11696.0,2,,0,1646687400,12269
12273,,0,57493.0,2,1646687400,12273
12283,,0,6421.0,1,1646687400,12283
12285,,0,4056.0,1,1646687400,12285
12287,3224.0,3,2788.0,1,1646687400,12287
12291,4074.0,5,4020.0,1,1646687400,12291
12293,,0,2893.0,9,1646687400,12293
12297,4787.0,2,,0,1646687400,12297
12299,,0,688.0,3,1646687400,12299
123,3.0,1,,0,1646687400,123
12317,,0,5000.0,1,1646687400,12317
12333,3214.0,2,,0,1646687400,12333
12339,1326.0,1,,0,1646687400,12339
12347,,0,2501.0,3,1646687400,12347
12389,,0,16479069.0,2,1646687400,12389
12402,13030.0,3,,0,1646687400,12402
12403,15600.0,6,15301.0,10,1646687400,12403
12405,4713.0,2,4100.0,4,1646687400,12405
12406,25425.0,17,24500.0,13,1646687400,12406
12407,550.0,2,,0,1646687400,12407
12408,2356.0,20,2088.0,14,1646687400,12408
12409,,0,10900.0,11,1646687400,12409
12410,5381.0,12,5380.0,1,1646687400,12410
12411,,0,1043.0,15,1646687400,12411
1243,,0,255.0,2,1646687400,1243
12445,25600.0,4,,0,1646687400,12445
12449,392890.0,4,,0,1646687400,12449
12453,355926.0,6,,0,1646687400,12453
12462,41105.0,1,,0,1646687400,12462
12466,,0,30481.0,1,1646687400,12466
1247,,0,12063.0,2,1646687400,1247
12492,289160.0,2,271436.0,1,1646687400,12492
12494,,0,505758.0,5,1646687400,12494
12498,101000.0,1,,0,1646687400,12498
12500,294506.0,1,,0,1646687400,12500
12502,553460.0,1,554743.0,1,1646687400,12502
12506,,0,85003.0,1,1646687400,12506
12508,512463.0,1,491482.0,1,1646687400,12508
12510,771087.0,1,764970.0,2,1646687400,12510
12512,106587.0,1,106587.0,1,1646687400,12512
12516,,0,2426.0,1,1646687400,12516
12598,1421267.0,1,,0,1646687400,12598
12601,,0,20181282.0,1,1646687400,12601
12613,,0,2355.0,1,1646687400,12613
12615,1919.0,1,,0,1646687400,12615
12616,,0,2501.0,1,1646687400,12616
12618,,0,32856.0,1,1646687400,12618
12621,,0,18942.0,1,1646687400,12621
12625,6944.0,1620,6779.0,143,1646687400,12625
12627,,0,5135.0,34,1646687400,12627
12629,3895.0,10,3376.0,227,1646687400,12629
12631,1805.0,90,1634.0,1,1646687400,12631
12640,1072.0,301,1056.0,100,1646687400,12640
12642,10654.0,10,,0,1646687400,12642
1265,67.0,1,66.0,1,1646687400,1265
1269,452.0,1,,0,1646687400,1269
12695,11380.0,502,11230.0,27,1646687400,12695
12697,,0,8661.0,4,1646687400,12697
12699,,0,5713.0,2,1646687400,12699
127,58.0,25,,0,1646687400,127
12701,,0,2861.0,11,1646687400,12701
1271,,0,1900.0,1,1646687400,1271
1273,342.0,317,303.0,377,1646687400,1273
1275,,0,18646.0,81,1646687400,1275
12775,1818.0,1,,0,1646687400,12775
12777,1416.0,10,,0,1646687400,12777
12780,1400.0,101,,0,1646687400,12780
12783,,0,91000.0,5,1646687400,12783
12786,,0,130122.0,3,1646687400,12786
12789,,0,228026.0,1,1646687400,12789
1281,68.0,3,,0,1646687400,1281
12821,98982686.0,2,97762500.0,2,1646687400,12821
12825,,0,168808008.0,1,1646687400,12825
12829,80501.0,2,74955.0,1,1646687400,12829
12851,33794.0,2,,0,1646687400,12851
12863,774373.0,2,,0,1646687400,12863
12869,12735.0,1,,0,1646687400,12869
1287,1645.0,1,,0,1646687400,1287
12871,17537.0,5,,0,1646687400,12871
12873,2012599.0,5,,0,1646687400,12873
12875,970694.0,2,945120.0,1,1646687400,12875
12877,4095542.0,11,4043026.0,3,1646687400,12877
12881,4744000.0,4,4605000.0,1,1646687400,12881
1289,12049.0,14,12026.0,4,1646687400,1289
129,47.0,1,,0,1646687400,129
12900,2663014.0,5,2632277.0,2,1646687400,12900
12902,10391781.0,2,10222400.0,1,1646687400,12902
12905,3500.0,81,3169.0,9,1646687400,12905
12913,11255.0,147,11029.0,8,1646687400,12913
12917,,0,5838.0,2,1646687400,12917
12919,3750.0,10,,0,1646687400,12919
12924,2709919.0,8,2678284.0,5,1646687400,12924
12929,2685798.0,6,2654536.0,2,1646687400,12929
12934,135.0,124182,134.0,20272,1646687400,12934
12938,,0,21175.0,76,1646687400,12938
1295,,0,110.0,1,1646687400,1295
1297,351.0,1,,0,1646687400,1297
12988,8463.0,1,10101.0,9,1646687400,12988
1299,584.0,2,,0,1646687400,1299
13000,7041.0,2,,0,1646687400,13000
1301,,0,1600.0,6,1646687400,1301
13012,18899.0,1,,0,1646687400,13012
1303,,0,18648.0,447,1646687400,1303
13044,499999.0,1,,0,1646687400,13044
1305,60049.0,4,59171.0,63,1646687400,1305
13052,169787.0,1,,0,1646687400,13052
1315,,0,1204.0,3,1646687400,1315
13161,1710915.0,1,,0,1646687400,13161
1317,,0,3509.0,5,1646687400,1317
1319,37907.0,201,37900.0,21,1646687400,1319
13190,5594604.0,16,5448679.0,34,1646687400,13190
1321,,0,81.0,50,1646687400,1321
13229,,0,80001.0,1,1646687400,13229
1323,120.0,1,,0,1646687400,1323
13233,4687480.0,1,4592328.0,1,1646687400,13233
13235,,0,2699996.0,2,1646687400,13235
13237,40504576.0,1,40265790.0,1,1646687400,13237
13239,27232773.0,5,26922014.0,10,1646687400,13239
1325,150.0,1,,0,1646687400,1325
13263,21500000.0,1,21254999.0,3,1646687400,13263
13265,3072200.0,1,3072200.0,1,1646687400,13265
1327,2284.0,2,,0,1646687400,1327
13271,3073045.0,2,3035144.0,2,1646687400,13271
1329,473.0,3,409.0,1,1646687400,1329
1331,1420.0,1,,0,1646687400,1331
1333,15000.0,8,14577.0,165,1646687400,1333
13385,,0,4422.0,7,1646687400,13385
13387,,0,3202.0,5,1646687400,13387
13389,,0,5733.0,10,1646687400,13389
13391,26.0,5000,,0,1646687400,13391
13421,6.0,4443,4.0,1222,1646687400,13421
1343,800.0,1,,0,1646687400,1343
13439,1640.0,15000,,0,1646687400,13439
13441,1798.0,3989,1778.0,1104,1646687400,13441
13460,687.0,4,687.0,1,1646687400,13460
1347,25500.0,1,25078.0,330,1646687400,1347
13475,,0,2000.0,5,1646687400,13475
13484,,0,1669.0,2,1646687400,13484
13490,,0,2000.0,8,1646687400,13490
13493,,0,1752.0,5,1646687400,13493
13496,,0,4680.0,81,1646687400,13496
13502,,0,3953.0,4,1646687400,13502
13508,,0,2602.0,10,1646687400,13508
1351,59.0,1,55.0,11,1646687400,1351
13511,,0,4696.0,295,1646687400,13511
1353,43.0,1,42.0,1,1646687400,1353
1355,250.0,1,121.0,1,1646687400,1355
1357,509.0,3,494.0,3,1646687400,1357
13573,,0,638.0,1888,1646687400,13573
13576,36200000.0,1,35644023.0,1,1646687400,13576
1359,7710.0,4,7118.0,53,1646687400,1359
1361,592.0,1,,0,1646687400,1361
13652,79500000.0,3,79403333.0,3,1646687400,13652
13657,1000.0,400,,0,1646687400,13657
13658,1075.0,2,,0,1646687400,13658
1371,2086.0,4,2094.0,7,1646687400,1371
1373,24418.0,2,24422.0,96,1646687400,1373
1377,,0,119057.0,47,1646687400,1377
1379,43.0,1,,0,1646687400,1379
1381,,0,1301.0,1,1646687400,1381
1383,1250.0,1,,0,1646687400,1383
1385,1200.0,1,,0,1646687400,1385
1387,1500.0,21,1300.0,2,1646687400,1387
139,9851.0,100,9643.0,3845,1646687400,139
1391,,0,8110.0,4440,1646687400,1391
1393,8958.0,12,8833.0,189,1646687400,1393
1397,8901.0,602,8921.0,1171,1646687400,1397
1399,,0,9097.0,90,1646687400,1399
1401,,0,25047.0,6,1646687400,1401
1403,,0,24300.0,6,1646687400,1403
1405,,0,25100.0,84,1646687400,1405
1407,,0,25150.0,50,1646687400,1407
1420,,0,80.0,1,1646687400,1420
1424,29.0,1,,0,1646687400,1424
143,,0,3225.0,19,1646687400,143
1432,8175.0,1,8224.0,48,1646687400,1432
1434,,0,29390.0,5,1646687400,1434
1436,,0,12.0,1105,1646687400,1436
1442,,0,5003.0,5,1646687400,1442
1446,,0,2150.0,18,1646687400,1446
1448,,0,6000.0,4,1646687400,1448
145,,0,151.0,1185,1646687400,145
1454,,0,507.0,1,1646687400,1454
1456,,0,12000.0,1,1646687400,1456
1462,,0,904.0,1,1646687400,1462
147,,0,80.0,1,1646687400,147
1470,1011.0,14,,0,1646687400,1470
1472,1025.0,3,,0,1646687400,1472
1474,2400.0,1,,0,1646687400,1474
1476,1470.0,3,1469.0,1,1646687400,1476
1511,48.0,2418,47.0,163,1646687400,1511
1513,948.0,698,935.0,5318,1646687400,1513
1515,192.0,1003,190.0,6379,1646687400,1515
1517,10.0,1005,9.0,4275,1646687400,1517
1519,18.0,27,18.0,2279,1646687400,1519
1521,98.0,15,,0,1646687400,1521
1539,16.0,7329,,0,1646687400,1539
1540,200.0,4,101.0,32,1646687400,1540
1550,25.0,2,,0,1646687400,1550
157,,0,1527.0,860,1646687400,157
1592,2500.0,2,,0,1646687400,1592
1597,224.0,2,,0,1646687400,1597
1601,1884.0,26,1883.0,1425,1646687400,1601
1603,934.0,557,912.0,1438,1646687400,1603
1605,503.0,517,480.0,3591,1646687400,1605
1607,319.0,546,,0,1646687400,1607
1609,676.0,502,676.0,500,1646687400,1609
1615,11597.0,1,11500.0,213,1646687400,1615
1617,,0,2763.0,531,1646687400,1617
1619,1146.0,12385,1126.0,956,1646687400,1619
1621,579.0,50,560.0,9337,1646687400,1621
1623,372.0,3,366.0,1002,1646687400,1623
1625,413.0,200,380.0,770,1646687400,1625
1627,,0,170.0,200,1646687400,1627
1629,1860.0,11,1860.0,227,1646687400,1629
163,,0,767.0,689,1646687400,163
1631,,0,13273.0,94,1646687400,1631
1635,146.0,4,152.0,171,1646687400,1635
1637,,0,551.0,245,1646687400,1637
1639,,0,695.0,71,1646687400,1639
1641,,0,1111.0,60,1646687400,1641
1643,,0,1961.0,7,1646687400,1643
1645,,0,11550.0,4,1646687400,1645
165,,0,497.0,1,1646687400,165
1658,720.0,25,,0,1646687400,1658
1660,1149.0,89,1117.0,300,1646687400,1660
1662,,0,2028.0,700,1646687400,1662
1673,,0,157.0,189,1646687400,1673
169,400.0,120,333.0,11,1646687400,169
1692,191.0,1,184.0,1,1646687400,1692
1694,602.0,2,,0,1646687400,1694
1702,,0,11606.0,1,1646687400,1702
1704,12120.0,3,12060.0,156,1646687400,1704
171,,0,273.0,18,1646687400,171
1712,12335.0,10,12166.0,31,1646687400,1712
1718,438.0,2,438.0,1,1646687400,1718
1724,,0,363.0,15,1646687400,1724
1725,1600.0,2,1509.0,15,1646687400,1725
1727,533.0,1,,0,1646687400,1727
173,,0,119.0,32,1646687400,173
1731,2450.0,1,2350.0,8,1646687400,1731
1733,100.0,2,,0,1646687400,1733
1734,10.0,2,,0,1646687400,1734
1735,20.0,1,19.0,1,1646687400,1735
1739,150.0,130,153.0,973,1646687400,1739
1741,265.0,134,264.0,111,1646687400,1741
1743,235.0,30,230.0,1,1646687400,1743
1747,,0,3380.0,1724,1646687400,1747
1749,,0,2350.0,717,1646687400,1749
175,,0,126.0,10,1646687400,175
1751,1686.0,74,1665.0,1173,1646687400,1751
1753,1390.0,3002,1373.0,1940,1646687400,1753
1755,79.0,2,65.0,203,1646687400,1755
1759,31.0,780,33.0,3,1646687400,1759
1761,172.0,3569,171.0,175,1646687400,1761
1763,403.0,7,388.0,86,1646687400,1763
1765,500.0,12,468.0,6,1646687400,1765
1767,341.0,10,380.0,1,1646687400,1767
1769,810.0,4,,0,1646687400,1769
1771,635.0,3,,0,1646687400,1771
1775,176.0,32981,171.0,890,1646687400,1775
1777,170.0,3002,165.0,2161,1646687400,1777
1779,,0,2.0,7019,1646687400,1779
1783,56.0,2,52.0,1176,1646687400,1783
1785,99.0,3,97.0,1,1646687400,1785
179,53.0,2,,0,1646687400,179
1794,400.0,12,,0,1646687400,1794
181,,0,223.0,151,1646687400,181
1823,185.0,1,136.0,32,1646687400,1823
1833,400.0,2,,0,1646687400,1833
1835,650.0,1,,0,1646687400,1835
1854,,0,22.0,5,1646687400,1854
187,,0,399.0,41,1646687400,187
1885,,0,780.0,6,1646687400,1885
1887,,0,64.0,1,1646687400,1887
1897,265.0,1,207.0,45,1646687400,1897
1905,80.0,5,,0,1646687400,1905
1907,73.0,1,,0,1646687400,1907
1917,118.0,18,,0,1646687400,1917
1919,81.0,3,,0,1646687400,1919
1921,33.0,2,,0,1646687400,1921
1925,,0,7.0,32,1646687400,1925
1927,34.0,7,,0,1646687400,1927
1929,38.0,104,30.0,11,1646687400,1929
1931,6.0,37,5.0,32,1646687400,1931
1933,,0,70.0,1,1646687400,1933
1937,34.0,2,,0,1646687400,1937
1939,7.0,1017,6.0,2000,1646687400,1939
1941,10.0,4070,7.0,8033,1646687400,1941
1944,26.0,2,,0,1646687400,1944
1947,,0,19.0,12,1646687400,1947
19478,512348.0,1,,0,1646687400,19478
19481,615325.0,1,605508.0,4,1646687400,19481
19484,976.0,460,918.0,715,1646687400,19484
1949,,0,433.0,2,1646687400,1949
1951,48.0,5,,0,1646687400,1951
1953,156.0,553,,0,1646687400,1953
19544,14386091.0,1,14225111.0,3,1646687400,19544
19547,14670239.0,10,14416452.0,3,1646687400,19547
1955,,0,62.0,6,1646687400,1955
19550,14701610.0,1,14500000.0,1,1646687400,19550
19553,14676688.0,10,14424664.0,11,1646687400,19553
19580,616.0,755,616.0,5489,1646687400,19580
19582,,0,1050.0,7132,1646687400,19582
19584,1.0,12615,,0,1646687400,19584
19613,1949.0,2,,0,1646687400,19613
19615,1533.0,9,,0,1646687400,19615
19617,1718.0,4,1552.0,441,1646687400,19617
19619,1998.0,12,1801.0,6,1646687400,19619
19621,1899.0,72,,0,1646687400,19621
19623,,0,1800.0,1,1646687400,19623
19625,2171.0,2,,0,1646687400,19625
19629,2785.0,93,2762.0,2,1646687400,19629
1963,39.0,5,35.0,3,1646687400,1963
1965,32.0,16,32.0,9,1646687400,1965
19662,1947.0,2,,0,1646687400,19662
19669,371.0,1,,0,1646687400,19669
1969,,0,201.0,4,1646687400,1969
1971,,0,33.0,1,1646687400,1971
1973,19.0,1,18.0,2,1646687400,1973
1975,35.0,648,,0,1646687400,1975
1978,63.0,1,61.0,19,1646687400,1978
1985,64.0,3,,0,1646687400,1985
1987,25.0,3273,25.0,5568,1646687400,1987
1989,11843.0,2,11843.0,2,1646687400,1989
199,47.0,93,47.0,283,1646687400,199
19921,,0,686145.0,1,1646687400,19921
19927,,0,688857.0,2,1646687400,19927
1993,,0,3.0,600,1646687400,1993
19933,,0,704274.0,2,1646687400,19933
19936,,0,851862.0,1,1646687400,19936
19946,10147.0,2,10147.0,2,1646687400,19946
19952,9498.0,2,,0,1646687400,19952
2,155.0,68450,151.0,10974,1646687400,2
20026,99124.0,1,,0,1646687400,20026
2003,55.0,21,55.0,1,1646687400,2003
20062,,0,4455201.0,1,1646687400,20062
20065,,0,4085923.0,1,1646687400,20065
2007,,0,90.0,45,1646687400,2007
201,,0,35.0,101,1646687400,201
2011,,0,1037.0,53,1646687400,2011
20146,,0,586715.0,1,1646687400,20146
2015,132.0,5,,0,1646687400,2015
20220,,0,18600.0,1,1646687400,20220
20223,86944.0,2,,0,1646687400,20223
20226,10436.0,2,10050.0,1,1646687400,20226
20229,,0,10700.0,1,1646687400,20229
20235,15900.0,2,,0,1646687400,20235
20238,222.0,37,237.0,38,1646687400,20238
20243,,0,5762.0,2,1646687400,20243
203,,0,135.0,1591,1646687400,203
205,842.0,1,832.0,1485,1646687400,205
20517,688000.0,2,,0,1646687400,20517
20520,568587.0,1,,0,1646687400,20520
2064,2599.0,2,,0,1646687400,2064
207,9540.0,100,9433.0,4033,1646687400,207
20716,1299847.0,4,,0,1646687400,20716
20718,2984.0,920,,0,1646687400,20718
20724,,0,32080208.0,1,1646687400,20724
20727,60207.0,1,,0,1646687400,20727
20730,,0,72742.0,1,1646687400,20730
20736,49130.0,2,43903.0,1,1646687400,20736
20849,382.0,100,355.0,698,1646687400,20849
209,,0,721.0,1360,1646687400,209
20997,1022000000.0,1,1018500001.0,2,1646687400,20997
21000,13920997.0,1,13700346.0,2,1646687400,21000
21003,11913141.0,2,11750678.0,3,1646687400,21003
21006,101945125.0,1,101500000.0,2,1646687400,21006
21009,,0,60750.0,2,1646687400,21009
21012,79366254.0,3,79092270.0,2,1646687400,21012
21015,9472926.0,1,,0,1646687400,21015
21021,80789464.0,5,80308650.0,4,1646687400,21021
21024,71603429.0,2,70748499.0,1,1646687400,21024
21028,1123014.0,1,1102283.0,1,1646687400,21028
21047,,0,46500.0,2,1646687400,21047
21049,,0,163251000.0,1,1646687400,21049
211,,0,2335.0,1784,1646687400,211
21117,,0,2000.0,40,1646687400,21117
2114,110.0,1200,,0,1646687400,2114
21143,1618.0,101,,0,1646687400,21143
21146,1997.0,25,,0,1646687400,21146
2116,183.0,2,,0,1646687400,2116
21166,3206.0,38,3098.0,9,1646687400,21166
21177,66000.0,1,10000.0,2,1646687400,21177
21180,815.0,1,,0,1646687400,21180
2120,,0,50.0,1,1646687400,2120
21257,,0,2158.0,4,1646687400,21257
2126,71.0,2,,0,1646687400,2126
21279,,0,2120533.0,1,1646687400,21279
21298,538636.0,1,528207.0,1,1646687400,21298
213,,0,1531.0,575,1646687400,213
2130,49.0,1,,0,1646687400,2130
21301,894310.0,2,874659.0,3,1646687400,21301
21304,630387.0,7,628144.0,4,1646687400,21304
21316,390.0,400,,0,1646687400,21316
21326,244.0,26888,240.0,1415,1646687400,21326
21336,1198.0,500,,0,1646687400,21336
2134,,0,200.0,1,1646687400,2134
21350,280.0,30000,,0,1646687400,21350
2138,79.0,4,,0,1646687400,2138
21387,187666.0,1,,0,1646687400,21387
2142,72.0,3,,0,1646687400,2142
21480,2143.0,28,1781.0,10,1646687400,21480
21483,914.0,2010,,0,1646687400,21483
21486,62.0,31,,0,1646687400,21486
21488,,0,1532.0,2,1646687400,21488
21490,,0,493.0,36,1646687400,21490
215,,0,1709.0,1509,1646687400,215
21555,,0,40.0,296,1646687400,21555
21626,1122.0,155,,0,1646687400,21626
21643,,0,567779.0,1,1646687400,21643
21646,22999.0,1,19058.0,1,1646687400,21646
21690,689.0,3,,0,1646687400,21690
217,,0,990.0,1623,1646687400,217
21733,3420951.0,1,3420951.0,1,1646687400,21733
21736,32000.0,3,,0,1646687400,21736
21739,29771.0,1,24930.0,4,1646687400,21739
21742,113395.0,2,112414.0,2,1646687400,21742
21802,480.0,311,461.0,160,1646687400,21802
21804,,0,149005.0,1,1646687400,21804
21807,,0,497455.0,6,1646687400,21807
21810,,0,991091.0,11,1646687400,21810
21813,,0,1992111.0,3,1646687400,21813
