,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
12618,,0,33513.0,1,1646684100,12618
12620,,0,27858.0,1,1646684100,12620
12621,26064.0,1,,0,1646684100,12621
12622,16482.0,2,,0,1646684100,12622
12623,35330.0,1,,0,1646684100,12623
12624,47861.0,1,,0,1646684100,12624
12625,6604.0,624,6601.0,1,1646684100,12625
12627,,0,5660.0,20,1646684100,12627
12629,3895.0,1,,0,1646684100,12629
12631,1805.0,260,,0,1646684100,12631
12640,,0,1095.0,900,1646684100,12640
12642,10654.0,11,10250.0,11,1646684100,12642
1265,,0,63.0,1,1646684100,1265
1269,582.0,2,,0,1646684100,1269
12695,11349.0,354,11209.0,83,1646684100,12695
12697,8697.0,11,,0,1646684100,12697
12699,5713.0,1,5713.0,1,1646684100,12699
127,58.0,149,,0,1646684100,127
1271,,0,11140.0,3,1646684100,1271
1273,337.0,247,50.0,1,1646684100,1273
1275,21500.0,3,18648.0,22,1646684100,1275
1277,,0,101.0,1,1646684100,1277
12775,1818.0,1,1800.0,1,1646684100,12775
12777,1416.0,1,,0,1646684100,12777
12778,,0,1253.0,2,1646684100,12778
12782,1280.0,2,,0,1646684100,12782
12783,,0,91000.0,1,1646684100,12783
12786,135000.0,2,130050.0,7,1646684100,12786
12789,246223.0,1,,0,1646684100,12789
12800,,0,1021000.0,1,1646684100,12800
1281,36.0,250,,0,1646684100,1281
12821,98857583.0,3,98675000.0,3,1646684100,12821
12829,82107.0,1,75046.0,7,1646684100,12829
12831,765503.0,3,,0,1646684100,12831
12863,771034.0,2,762275.0,4,1646684100,12863
12865,,0,7700.0,6,1646684100,12865
12867,9785.0,1,,0,1646684100,12867
12869,12600.0,1,,0,1646684100,12869
1287,,0,1076.0,3,1646684100,1287
12871,16712.0,1,,0,1646684100,12871
12873,2020999.0,2,1900000.0,1,1646684100,12873
12875,962835.0,2,935000.0,2,1646684100,12875
12877,4095848.0,11,4052139.0,3,1646684100,12877
12881,4749995.0,1,,0,1646684100,12881
1289,,0,12080.0,1,1646684100,1289
12900,2724644.0,5,2682011.0,1,1646684100,12900
12902,10334137.0,2,10175000.0,2,1646684100,12902
12905,3526.0,20,,0,1646684100,12905
1291,104.0,1,,0,1646684100,1291
12911,668.0,1,,0,1646684100,12911
12913,11095.0,242,,0,1646684100,12913
12915,,0,7841.0,1,1646684100,12915
12922,,0,2639999.0,1,1646684100,12922
12924,2705082.0,2,2671928.0,4,1646684100,12924
12927,,0,2629444.0,1,1646684100,12927
12929,,0,2654223.0,1,1646684100,12929
12932,2718529.0,1,,0,1646684100,12932
12934,136.0,142352,132.0,26776,1646684100,12934
12938,,0,21150.0,18,1646684100,12938
1295,195.0,1,114.0,5,1646684100,1295
12972,500.0,1,,0,1646684100,12972
12980,,0,834892.0,2,1646684100,12980
1299,517.0,2,,0,1646684100,1299
12998,,0,580000.0,1,1646684100,12998
13000,,0,6770.0,1,1646684100,13000
1301,,0,1620.0,9,1646684100,1301
13010,35191.0,1,,0,1646684100,13010
13012,18900.0,2,,0,1646684100,13012
13024,,0,128500.0,9,1646684100,13024
13026,,0,127999.0,5,1646684100,13026
1303,,0,18503.0,81,1646684100,1303
13040,230000.0,1,,0,1646684100,13040
1305,59295.0,20,59107.0,26,1646684100,1305
13052,169787.0,1,,0,1646684100,13052
1309,225.0,2,,0,1646684100,1309
1311,,0,368.0,1,1646684100,1311
1315,,0,1210.0,6,1646684100,1315
13155,14000.0,1,,0,1646684100,13155
13161,,0,1669001.0,1,1646684100,13161
1317,,0,3522.0,14,1646684100,1317
1319,,0,37950.0,14,1646684100,1319
13190,5689635.0,21,5451701.0,18,1646684100,13190
1323,120.0,3,101.0,53,1646684100,1323
13235,2713476.0,3,,0,1646684100,13235
13237,40561216.0,1,,0,1646684100,13237
13239,27234352.0,8,26932368.0,2,1646684100,13239
1325,150.0,1,82.0,4,1646684100,1325
13263,21683666.0,6,,0,1646684100,13263
1327,2284.0,1,2004.0,1,1646684100,1327
13271,,0,3054398.0,1,1646684100,13271
1329,400.0,126,,0,1646684100,1329
1331,1328.0,2,1300.0,1,1646684100,1331
1333,15000.0,2,14781.0,35,1646684100,1333
1335,,0,6.0,5,1646684100,1335
13383,,0,1750.0,11,1646684100,13383
13385,5000.0,2,,0,1646684100,13385
13387,3450.0,2,3202.0,1,1646684100,13387
13389,4500.0,2,3990.0,2,1646684100,13389
13391,,0,23.0,1127,1646684100,13391
1341,,0,887.0,4,1646684100,1341
13421,6.0,500,4.0,1405,1646684100,13421
13439,1629.0,1,1606.0,61,1646684100,13439
13441,1814.0,1524,1776.0,1000,1646684100,13441
1345,2350.0,1,2300.0,3,1646684100,1345
1347,,0,25096.0,109,1646684100,1347
13475,840.0,5,840.0,22,1646684100,13475
13484,,0,1669.0,3,1646684100,13484
13487,,0,1662.0,25,1646684100,13487
1349,,0,50.0,5,1646684100,1349
13493,,0,1752.0,17,1646684100,13493
13496,2486.0,8,2497.0,83,1646684100,13496
13499,,0,2747.0,2,1646684100,13499
13502,,0,5570.0,19,1646684100,13502
13508,,0,2602.0,8,1646684100,13508
1351,59.0,2,57.0,3,1646684100,1351
13511,,0,4520.0,68,1646684100,13511
1353,,0,88.0,4,1646684100,1353
1355,,0,107.0,4,1646684100,1355
1357,,0,492.0,32,1646684100,1357
13573,,0,651.0,1336,1646684100,13573
13576,36000000.0,2,35671666.0,2,1646684100,13576
1359,7156.0,15,7156.0,21,1646684100,1359
1361,683.0,4,501.0,1,1646684100,1361
13652,79732593.0,2,79405185.0,4,1646684100,13652
1371,2086.0,7,2282.0,135,1646684100,1371
1373,,0,24498.0,68,1646684100,1373
1377,120521.0,1,119386.0,20,1646684100,1377
1381,1426.0,1,1301.0,1,1646684100,1381
1383,1250.0,1,1148.0,2,1646684100,1383
1385,1200.0,3,980.0,1,1646684100,1385
1387,1500.0,2,1353.0,3,1646684100,1387
139,,0,9621.0,238,1646684100,139
1391,8097.0,650,8096.0,1444,1646684100,1391
1393,8945.0,5,8826.0,23,1646684100,1393
1395,,0,8936.0,3,1646684100,1395
1397,8901.0,7891,8900.0,1530,1646684100,1397
1399,9000.0,2,8935.0,36,1646684100,1399
1401,,0,25162.0,3,1646684100,1401
1403,,0,25077.0,2,1646684100,1403
1405,,0,25100.0,48,1646684100,1405
1407,,0,25150.0,7,1646684100,1407
141,,0,6360.0,3,1646684100,141
1420,70.0,19,70.0,55,1646684100,1420
1424,37.0,125,,0,1646684100,1424
143,,0,3202.0,6,1646684100,143
1432,,0,8200.0,11,1646684100,1432
1434,30998.0,1,29390.0,3,1646684100,1434
1436,12.0,250,,0,1646684100,1436
1438,80.0,49,,0,1646684100,1438
1440,541.0,10042,519.0,451,1646684100,1440
1442,,0,5003.0,3,1646684100,1442
1444,566.0,49,543.0,2,1646684100,1444
1446,,0,2150.0,69,1646684100,1446
1448,,0,5201.0,32,1646684100,1448
145,,0,148.0,1,1646684100,145
1452,390.0,2,,0,1646684100,1452
1456,12000.0,1,9477.0,1,1646684100,1456
1462,,0,904.0,4,1646684100,1462
1470,1080.0,3,500.0,14,1646684100,1470
1472,,0,925.0,13,1646684100,1472
1474,2400.0,2,900.0,29,1646684100,1474
1476,,0,1469.0,17,1646684100,1476
1511,48.0,1567,47.0,571,1646684100,1511
1513,940.0,1787,933.0,4268,1646684100,1513
1515,192.0,16102,190.0,4632,1646684100,1515
1517,10.0,1016,9.0,260,1646684100,1517
1519,18.0,31,18.0,700,1646684100,1519
1521,92.0,51,88.0,976,1646684100,1521
1523,134.0,22,,0,1646684100,1523
1539,15.0,1108,15.0,10,1646684100,1539
1540,107.0,47,108.0,105,1646684100,1540
1550,25.0,6,,0,1646684100,1550
157,,0,1527.0,2,1646684100,157
1573,89.0,2,89.0,1,1646684100,1573
1592,3000.0,2,,0,1646684100,1592
1595,102.0,1,,0,1646684100,1595
1597,269.0,2,,0,1646684100,1597
1601,1884.0,645,1823.0,1203,1646684100,1601
1603,933.0,9,913.0,398,1646684100,1603
1605,491.0,338,491.0,6,1646684100,1605
1607,319.0,9,315.0,190,1646684100,1607
1609,643.0,319,570.0,1,1646684100,1609
1611,391.0,2,388.0,833,1646684100,1611
1613,1930.0,3,,0,1646684100,1613
1615,11598.0,2603,11509.0,87,1646684100,1615
1617,2796.0,977,2765.0,1322,1646684100,1617
1619,1152.0,325,1152.0,1066,1646684100,1619
1621,572.0,100,562.0,899,1646684100,1621
1623,,0,376.0,1635,1646684100,1623
1625,,0,380.0,2,1646684100,1625
1627,162.0,400,160.0,8,1646684100,1627
1629,,0,1860.0,2,1646684100,1629
1631,13493.0,103,13288.0,50,1646684100,1631
1635,143.0,103,145.0,69,1646684100,1635
1637,,0,556.0,114,1646684100,1637
1639,714.0,12,704.0,249,1646684100,1639
1641,,0,1111.0,11,1646684100,1641
1643,2045.0,4,,0,1646684100,1643
1656,537.0,400,,0,1646684100,1656
1660,1140.0,202,1118.0,134,1646684100,1660
1664,12123.0,1,12123.0,1,1646684100,1664
1679,1076.0,347,,0,1646684100,1679
169,,0,331.0,755,1646684100,169
1694,,0,571.0,1,1646684100,1694
1696,,0,727.0,1,1646684100,1696
1700,2196.0,1100,2159.0,3,1646684100,1700
1702,,0,12004.0,5,1646684100,1702
1704,,0,12081.0,92,1646684100,1704
171,,0,273.0,1,1646684100,171
1712,12289.0,1,12120.0,4,1646684100,1712
1718,404.0,6,,0,1646684100,1718
1725,1600.0,4,,0,1646684100,1725
1729,778.0,1,,0,1646684100,1729
1731,2450.0,1,2364.0,358,1646684100,1731
1733,100.0,2,50.0,1,1646684100,1733
1734,10.0,2070,9.0,660,1646684100,1734
1735,20.0,1,19.0,1,1646684100,1735
1739,155.0,1,147.0,12,1646684100,1739
1741,252.0,2,250.0,62,1646684100,1741
1745,1545.0,1003,,0,1646684100,1745
1747,3327.0,72,3364.0,1970,1646684100,1747
1749,2321.0,727,2321.0,546,1646684100,1749
1751,1686.0,1411,1668.0,1863,1646684100,1751
1753,1382.0,1201,1362.0,1926,1646684100,1753
1755,79.0,3,75.0,1,1646684100,1755
1757,171.0,3,,0,1646684100,1757
1759,33.0,22,,0,1646684100,1759
1761,175.0,3347,171.0,400,1646684100,1761
1763,391.0,8,377.0,3,1646684100,1763
1765,500.0,5,383.0,2,1646684100,1765
1767,450.0,4,320.0,2,1646684100,1767
1769,810.0,4,,0,1646684100,1769
1771,635.0,3,483.0,1,1646684100,1771
1773,640.0,4,,0,1646684100,1773
1775,171.0,2967,170.0,108527,1646684100,1775
1777,168.0,1,166.0,1,1646684100,1777
1779,3.0,2000,2.0,3001,1646684100,1779
1783,,0,58.0,11537,1646684100,1783
1785,99.0,1,,0,1646684100,1785
1793,53.0,2,,0,1646684100,1793
1794,500.0,15,,0,1646684100,1794
1823,176.0,12,124.0,6,1646684100,1823
1831,81.0,1,,0,1646684100,1831
1833,400.0,3,,0,1646684100,1833
1835,650.0,3,,0,1646684100,1835
1837,750.0,2,,0,1646684100,1837
185,,0,161.0,1,1646684100,185
1887,250.0,2,,0,1646684100,1887
1891,,0,125.0,18,1646684100,1891
1897,269.0,1,205.0,2,1646684100,1897
1909,,0,5000.0,1,1646684100,1909
1913,100.0,1,100.0,1,1646684100,1913
1917,118.0,4,,0,1646684100,1917
1919,77.0,1,,0,1646684100,1919
1923,14.0,1,,0,1646684100,1923
1925,14.0,23,8.0,4,1646684100,1925
1927,34.0,26,,0,1646684100,1927
1929,35.0,5,29.0,81,1646684100,1929
1931,6.0,51,,0,1646684100,1931
1933,72.0,1604,70.0,1,1646684100,1933
1935,,0,3.0,10,1646684100,1935
1937,40.0,26501,38.0,882,1646684100,1937
1939,7.0,4,6.0,1000,1646684100,1939
1941,10.0,5,,0,1646684100,1941
1942,37.0,1,,0,1646684100,1942
1944,24.0,4,,0,1646684100,1944
19478,510845.0,1,499636.0,2,1646684100,19478
19481,626928.0,1,609189.0,2,1646684100,19481
19484,954.0,360,938.0,283,1646684100,19484
1949,436.0,2,433.0,9,1646684100,1949
1951,48.0,20,,0,1646684100,1951
1953,149.0,21,,0,1646684100,1953
19544,14512644.0,4,,0,1646684100,19544
19547,14588570.0,4,14414967.0,4,1646684100,19547
19550,14724800.0,1,14535907.0,1,1646684100,19550
19553,14581477.0,10,14338257.0,5,1646684100,19553
1957,45.0,1,45.0,1,1646684100,1957
19578,,0,192.0,42,1646684100,19578
19580,616.0,2410,618.0,746,1646684100,19580
19582,,0,1002.0,252,1646684100,19582
19584,1.0,1500,,0,1646684100,19584
19586,,0,29200.0,2,1646684100,19586
19613,1852.0,2,1949.0,3,1646684100,19613
19615,1972.0,3,,0,1646684100,19615
19617,1956.0,3,,0,1646684100,19617
19619,1998.0,110,1800.0,6,1646684100,19619
19621,1917.0,19,1689.0,98,1646684100,19621
19623,2297.0,3,,0,1646684100,19623
19625,2063.0,20,,0,1646684100,19625
19627,2188.0,1,,0,1646684100,19627
1963,40.0,1038,,0,1646684100,1963
19631,2819.0,104,,0,1646684100,19631
1965,33.0,1,33.0,1,1646684100,1965
19662,1998.0,14,,0,1646684100,19662
19669,344.0,80,343.0,3085,1646684100,19669
1975,36.0,2,,0,1646684100,1975
1982,40.0,702,,0,1646684100,1982
1985,60.0,703,59.0,4,1646684100,1985
1987,27.0,48615,26.0,6974,1646684100,1987
199,48.0,1059,50.0,3040,1646684100,199
19921,749999.0,1,,0,1646684100,19921
19924,691157.0,1,,0,1646684100,19924
19927,,0,673591.0,1,1646684100,19927
1993,2.0,1001,2.0,9311,1646684100,1993
19930,1050869.0,1,,0,1646684100,19930
19933,,0,684808.0,1,1646684100,19933
19936,,0,850000.0,1,1646684100,19936
19943,7473.0,2,,0,1646684100,19943
19982,610000.0,1,,0,1646684100,19982
19994,,0,562609.0,1,1646684100,19994
2,158.0,59447,151.0,21439,1646684100,2
20029,,0,12328.0,1,1646684100,20029
2003,54.0,135,,0,1646684100,2003
20047,,0,29096.0,1,1646684100,20047
20056,,0,424918.0,1,1646684100,20056
20062,4617351.0,1,,0,1646684100,20062
20065,4145000.0,1,4067810.0,1,1646684100,20065
2007,,0,90.0,1,1646684100,2007
20071,4057201.0,1,,0,1646684100,20071
20074,1889801.0,2,,0,1646684100,20074
201,,0,35.0,2634,1646684100,201
20220,,0,18764.0,1,1646684100,20220
20226,11860.0,1,,0,1646684100,20226
20232,19317.0,2,,0,1646684100,20232
20235,15900.0,2,,0,1646684100,20235
20238,,0,198.0,12,1646684100,20238
20251,3399.0,1,,0,1646684100,20251
20275,4067.0,1,,0,1646684100,20275
203,160.0,100,137.0,2175,1646684100,203
205,832.0,2,796.0,1522,1646684100,205
20517,718486.0,1,665574.0,1,1646684100,20517
20595,,0,588795.0,1,1646684100,20595
207,9500.0,83,9500.0,1791,1646684100,207
20716,1310140.0,3,1301639.0,3,1646684100,20716
20718,,0,2915.0,140,1646684100,20718
20724,,0,32453308.0,2,1646684100,20724
20727,60207.0,4,58890.0,2,1646684100,20727
20733,100877.0,1,,0,1646684100,20733
20736,86360.0,1,44924.0,5,1646684100,20736
20739,174998.0,1,,0,1646684100,20739
20749,1450.0,2,,0,1646684100,20749
2084,1589.0,1,,0,1646684100,2084
20849,365.0,130,352.0,426,1646684100,20849
209,720.0,236,697.0,696,1646684100,209
20997,1023400000.0,1,,0,1646684100,20997
21000,13770000.0,2,,0,1646684100,21000
21003,11893897.0,1,11713296.0,2,1646684100,21003
21006,102700000.0,2,,0,1646684100,21006
21009,72999.0,1,60717.0,1,1646684100,21009
21012,79330757.0,3,,0,1646684100,21012
21015,9424080.0,7,9305666.0,1,1646684100,21015
2102,30.0,2,,0,1646684100,2102
21021,,0,80121666.0,1,1646684100,21021
21024,71553481.0,1,71050123.0,2,1646684100,21024
21034,17449000.0,1,16500000.0,1,1646684100,21034
21043,,0,98131001.0,1,1646684100,21043
21049,166250000.0,2,,0,1646684100,21049
211,2332.0,84,2357.0,1539,1646684100,211
2114,121.0,100,,0,1646684100,2114
21140,60000.0,2,,0,1646684100,21140
21143,1584.0,537,1492.0,1000,1646684100,21143
21146,1997.0,5,1236.0,17,1646684100,21146
21163,1390.0,60,,0,1646684100,21163
21166,3109.0,178,3098.0,15,1646684100,21166
21177,,0,4500.0,30,1646684100,21177
21180,1200.0,8,941.0,6,1646684100,21180
21257,2160.0,1,,0,1646684100,21257
21279,2157509.0,1,2100000.0,1,1646684100,21279
2128,147.0,1,70.0,2,1646684100,2128
213,,0,1558.0,1018,1646684100,213
2130,49.0,1,,0,1646684100,2130
21304,637745.0,2,626575.0,1,1646684100,21304
21316,403.0,300,,0,1646684100,21316
2132,,0,44.0,1,1646684100,2132
21326,241.0,2200,235.0,808,1646684100,21326
2134,,0,200.0,498,1646684100,2134
21347,,0,4304.0,754,1646684100,21347
2136,152.0,6,152.0,1,1646684100,2136
2138,69.0,3,,0,1646684100,2138
21387,175000.0,1,,0,1646684100,21387
2142,72.0,2,70.0,2,1646684100,2142
21480,1935.0,6,,0,1646684100,21480
21483,891.0,102,,0,1646684100,21483
21486,,0,51.0,2,1646684100,21486
21488,,0,1293.0,13,1646684100,21488
21490,421.0,100,400.0,24,1646684100,21490
215,1703.0,49,1704.0,1228,1646684100,215
2150,,0,414.0,67,1646684100,2150
