,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
11095,2263.0,1,,0,1646696700,11095
11105,12650.0,12,,0,1646696700,11105
1111,3749.0,2,3520.0,3,1646696700,1111
11113,,0,12353.0,14,1646696700,11113
11115,,0,11950.0,1,1646696700,11115
11118,12363.0,10,12090.0,1,1646696700,11118
11126,,0,12221.0,8,1646696700,11126
11128,1945871.0,2,,0,1646696700,11128
1113,29446.0,1,29346.0,66,1646696700,1113
11133,1913193.0,3,1900000.0,2,1646696700,11133
1115,,0,88.0,152,1646696700,1115
1119,,0,898.0,43,1646696700,1119
1121,2750.0,125,2740.0,15,1646696700,1121
11212,1301.0,7501,1282.0,355,1646696700,11212
1123,9526.0,1303,9300.0,20,1646696700,1123
11230,1970.0,300,1934.0,535,1646696700,11230
11232,2206.0,191,2206.0,4360,1646696700,11232
11234,,0,2645.0,42,1646696700,11234
11235,,0,714880.0,1,1646696700,11235
11237,,0,1227.0,1092,1646696700,11237
11238,,0,1986.0,25,1646696700,11238
11240,,0,2509.0,9,1646696700,11240
11242,,0,3240.0,18,1646696700,11242
11244,1799.0,10,,0,1646696700,11244
11246,,0,2271.0,22,1646696700,11246
11248,4322.0,747,4262.0,710,1646696700,11248
1125,,0,2844.0,4,1646696700,1125
11250,,0,4758.0,48,1646696700,11250
11252,,0,21406.0,20,1646696700,11252
11254,,0,39100.0,17,1646696700,11254
11256,,0,339500.0,4,1646696700,11256
11260,757.0,276,741.0,43,1646696700,11260
1127,38391.0,45,38391.0,127,1646696700,1127
11284,3585936.0,3,3550105.0,4,1646696700,11284
1129,97.0,22,73.0,13,1646696700,1129
113,315.0,191,,0,1646696700,113
1131,1.0,63,,0,1646696700,1131
11328,,0,17.0,8,1646696700,11328
11330,,0,17.0,8,1646696700,11330
1135,4239.0,1259,4239.0,723,1646696700,1135
11377,,0,11905.0,4,1646696700,11377
1141,,0,49.0,1,1646696700,1141
1143,1999.0,1,332.0,27,1646696700,1143
1147,11191.0,1,11108.0,40,1646696700,1147
1149,61059.0,3,58840.0,5,1646696700,1149
115,224.0,1,224.0,550,1646696700,115
1151,,0,71.0,2,1646696700,1151
1153,,0,60.0,1,1646696700,1153
1157,296.0,1,150.0,2,1646696700,1157
1159,800.0,125,796.0,11,1646696700,1159
1161,1889.0,1,1850.0,5,1646696700,1161
1163,20483.0,54,20458.0,128,1646696700,1163
1165,,0,401.0,4,1646696700,1165
1167,60.0,2,,0,1646696700,1167
1169,33.0,39,32.0,1,1646696700,1169
117,,0,190.0,5,1646696700,117
11785,,0,34575000.0,2,1646696700,11785
11802,12373363.0,2,12268225.0,7,1646696700,11802
11804,13961877.0,2,13853526.0,1,1646696700,11804
11808,,0,4470957.0,1,1646696700,11808
1181,,0,784.0,14,1646696700,1181
11828,,0,39853655.0,1,1646696700,11828
1183,1873.0,2,1604.0,3,1646696700,1183
11832,25550000.0,4,25322825.0,5,1646696700,11832
11834,21842000.0,3,21571260.0,4,1646696700,11834
11836,267960.0,1,,0,1646696700,11836
11838,317254.0,1,308734.0,2,1646696700,11838
11840,170512.0,19,167480.0,11,1646696700,11840
1185,,0,22696.0,47,1646696700,1185
1187,,0,299200.0,1,1646696700,1187
11875,65.0,1000,64.0,2332,1646696700,11875
11876,,0,57.0,24182,1646696700,11876
11889,12872181.0,2,,0,1646696700,11889
11905,714677.0,1,675158.0,1,1646696700,11905
11920,4862659.0,7,4820870.0,1,1646696700,11920
11924,,0,2534460.0,1,1646696700,11924
11926,3152283.0,3,3115519.0,1,1646696700,11926
1193,,0,252.0,2,1646696700,1193
11936,1662.0,3020,,0,1646696700,11936
11951,136.0,10,,0,1646696700,11951
11959,,0,2155.0,111,1646696700,11959
11968,12860.0,17,12326.0,7,1646696700,11968
1197,1080.0,125,1006.0,12,1646696700,1197
11972,12618.0,5,12423.0,3,1646696700,11972
11978,12950.0,28,12645.0,1000,1646696700,11978
11980,13840.0,268,13375.0,29,1646696700,11980
1199,2956.0,104,2889.0,8,1646696700,1199
11992,1339.0,11027,1333.0,10,1646696700,11992
11998,2421836.0,1,2393942.0,2,1646696700,11998
12,,0,185567.0,1,1646696700,12
12000,,0,2482599.0,2,1646696700,12000
12002,459903.0,5,444630.0,4,1646696700,12002
12004,891911.0,4,,0,1646696700,12004
1201,31965.0,16,31935.0,179,1646696700,1201
1207,12.0,1,,0,1646696700,1207
121,,0,3.0,1,1646696700,121
1211,261.0,1,,0,1646696700,1211
1213,4472.0,52,4395.0,11,1646696700,1213
1215,17790.0,43,17289.0,162,1646696700,1215
1217,,0,160.0,1,1646696700,1217
12197,9205.0,3,,0,1646696700,12197
12201,,0,5241.0,1,1646696700,12201
12241,,0,229000.0,3,1646696700,12241
12253,,0,114313.0,1,1646696700,12253
12263,5694.0,1,,0,1646696700,12263
12305,1526.0,2,,0,1646696700,12305
1233,10.0,2,,0,1646696700,1233
12359,,0,4429.0,1,1646696700,12359
1237,338.0,3,,0,1646696700,1237
12393,,0,41144.0,1,1646696700,12393
12402,12978.0,8,12800.0,24,1646696700,12402
12403,15612.0,30,15313.0,2,1646696700,12403
12404,707.0,19,651.0,15,1646696700,12404
12405,4713.0,42,,0,1646696700,12405
12406,25400.0,10,24550.0,6,1646696700,12406
12407,,0,450.0,9,1646696700,12407
12408,2480.0,2,,0,1646696700,12408
12409,12375.0,6,,0,1646696700,12409
12410,5661.0,60,5375.0,17,1646696700,12410
12449,,0,406002.0,1,1646696700,12449
1245,900.0,2,,0,1646696700,1245
12453,,0,313113.0,1,1646696700,12453
12466,,0,52115.0,1,1646696700,12466
12468,,0,48606.0,1,1646696700,12468
1247,25000.0,1,14253.0,6,1646696700,1247
12470,,0,45005.0,1,1646696700,12470
12474,39031.0,1,38000.0,2,1646696700,12474
12490,83900.0,1,,0,1646696700,12490
12492,,0,277881.0,2,1646696700,12492
12494,,0,521065.0,2,1646696700,12494
12496,,0,90514.0,3,1646696700,12496
12498,102997.0,1,90395.0,1,1646696700,12498
12500,,0,277029.0,1,1646696700,12500
12502,,0,557977.0,2,1646696700,12502
12504,125177.0,4,,0,1646696700,12504
12506,89553.0,2,80132.0,1,1646696700,12506
12510,771087.0,1,764059.0,4,1646696700,12510
12512,,0,105000.0,1,1646696700,12512
12520,,0,9215.0,1,1646696700,12520
12524,30000.0,1,,0,1646696700,12524
12526,,0,861876.0,1,1646696700,12526
12530,10000.0,1,,0,1646696700,12530
12536,38782.0,2,,0,1646696700,12536
12596,,0,5071022.0,2,1646696700,12596
12598,,0,1378393.0,1,1646696700,12598
12601,20498998.0,1,20142000.0,1,1646696700,12601
12605,637900.0,1,,0,1646696700,12605
12613,,0,2465.0,1,1646696700,12613
12614,,0,1816.0,2,1646696700,12614
12615,2354.0,1,,0,1646696700,12615
12616,33000.0,1,,0,1646696700,12616
12617,40238.0,1,,0,1646696700,12617
12618,33508.0,2,,0,1646696700,12618
12621,,0,39000.0,1,1646696700,12621
12623,,0,8921.0,1,1646696700,12623
12625,6951.0,1246,6821.0,77,1646696700,12625
12627,5135.0,12,,0,1646696700,12627
12629,,0,3391.0,4,1646696700,12629
12631,1793.0,189,,0,1646696700,12631
12633,4998.0,1,,0,1646696700,12633
12640,1092.0,15599,1086.0,400,1646696700,12640
12642,10750.0,4,,0,1646696700,12642
1265,69.0,1,66.0,20,1646696700,1265
1267,,0,124.0,2,1646696700,1267
1269,,0,302.0,1,1646696700,1269
12695,11369.0,576,11240.0,61,1646696700,12695
12697,,0,8661.0,25,1646696700,12697
12699,5750.0,10,5713.0,30,1646696700,12699
12701,,0,2861.0,20,1646696700,12701
1271,9481.0,1,2173.0,5,1646696700,1271
1273,341.0,41,189.0,1,1646696700,1273
1275,22999.0,5,19047.0,12,1646696700,1275
12771,2000000.0,1,,0,1646696700,12771
12775,1797.0,36,,0,1646696700,12775
12777,1293.0,1,,0,1646696700,12777
12778,1311.0,1,,0,1646696700,12778
12779,1371.0,85,,0,1646696700,12779
12780,1310.0,1,,0,1646696700,12780
12781,892.0,1,,0,1646696700,12781
12782,5000.0,10,2500.0,1,1646696700,12782
12786,135686.0,3,130033.0,1,1646696700,12786
1281,47.0,1,,0,1646696700,1281
12821,99300000.0,1,97700000.0,1,1646696700,12821
12829,70397.0,4,72449.0,17,1646696700,12829
1283,1000.0,1,,0,1646696700,1283
12831,856998.0,2,841302.0,1,1646696700,12831
1285,,0,317.0,1,1646696700,1285
12863,773339.0,3,763706.0,3,1646696700,12863
12871,17444.0,4,,0,1646696700,12871
12873,,0,1938243.0,1,1646696700,12873
12875,971271.0,1,956094.0,1,1646696700,12875
12877,4095996.0,9,4044594.0,1,1646696700,12877
12881,,0,4558330.0,1,1646696700,12881
12900,2761021.0,2,2729666.0,2,1646696700,12900
12902,10328239.0,3,10173273.0,5,1646696700,12902
12905,3396.0,13,3212.0,1,1646696700,12905
12909,2999.0,1,,0,1646696700,12909
12913,11351.0,122,11114.0,9,1646696700,12913
12915,,0,8644.0,1,1646696700,12915
12919,,0,2668.0,1,1646696700,12919
12924,2701020.0,2,2679264.0,5,1646696700,12924
12929,2735621.0,2,2702787.0,1,1646696700,12929
12934,136.0,159167,133.0,24518,1646696700,12934
12938,21450.0,3,21184.0,16,1646696700,12938
1295,195.0,1,,0,1646696700,1295
1297,,0,351.0,1,1646696700,1297
12980,835000.0,1,,0,1646696700,12980
12988,,0,8463.0,1,1646696700,12988
12990,7000.0,1,,0,1646696700,12990
13000,7041.0,1,,0,1646696700,13000
1301,,0,1580.0,8,1646696700,1301
13012,18850.0,2,,0,1646696700,13012
13024,131729.0,5,,0,1646696700,13024
13026,132000.0,1,,0,1646696700,13026
1303,,0,18503.0,36,1646696700,1303
1305,59107.0,35,59107.0,152,1646696700,1305
1309,,0,150.0,1,1646696700,1309
13153,1.0,1,,0,1646696700,13153
13157,149490.0,1,,0,1646696700,13157
13159,185545.0,2,,0,1646696700,13159
1317,3507.0,36,3507.0,19,1646696700,1317
13173,22471.0,25,,0,1646696700,13173
13175,8659.0,5,,0,1646696700,13175
1319,37905.0,13,37901.0,27,1646696700,1319
13190,5519000.0,1,5477603.0,13,1646696700,13190
1323,125.0,1,,0,1646696700,1323
13231,,0,26710002.0,2,1646696700,13231
13235,2722300.0,1,2685322.0,2,1646696700,13235
13237,,0,40800000.0,2,1646696700,13237
13239,27199435.0,4,26915515.0,8,1646696700,13239
1325,,0,86.0,9,1646696700,1325
13263,21490666.0,3,,0,1646696700,13263
13271,3088315.0,1,,0,1646696700,13271
1329,473.0,1,364.0,1,1646696700,1329
1331,,0,1300.0,4,1646696700,1331
1333,15100.0,24,15080.0,51,1646696700,1333
13383,,0,1001.0,58,1646696700,13383
13385,,0,3847.0,2,1646696700,13385
13387,,0,2519.0,5,1646696700,13387
13389,8000.0,10,3540.0,2,1646696700,13389
1339,194.0,2,135.0,1,1646696700,1339
13391,,0,21.0,1625,1646696700,13391
1341,,0,887.0,6,1646696700,1341
13421,6.0,15000,4.0,1031,1646696700,13421
13439,,0,1600.0,4,1646696700,13439
13441,1824.0,8823,1789.0,1533,1646696700,13441
1345,,0,2458.0,6,1646696700,1345
1347,24839.0,70,23975.0,121,1646696700,1347
13475,,0,800.0,20,1646696700,13475
13478,2000.0,400,,0,1646696700,13478
13484,,0,1669.0,38,1646696700,13484
13487,1662.0,4,1662.0,14,1646696700,13487
1349,,0,22.0,1,1646696700,1349
13490,,0,1505.0,5,1646696700,13490
13493,,0,1752.0,1,1646696700,13493
13496,,0,2597.0,100,1646696700,13496
13502,3961.0,14,4020.0,10,1646696700,13502
13508,,0,2730.0,77,1646696700,13508
1351,59.0,21,52.0,22,1646696700,1351
13511,,0,4648.0,23,1646696700,13511
1353,195.0,3,,0,1646696700,1353
1355,96.0,1,93.0,3,1646696700,1355
1357,488.0,4,426.0,2,1646696700,1357
13573,,0,675.0,448,1646696700,13573
13576,36153907.0,5,35727259.0,3,1646696700,13576
1359,7250.0,3,7172.0,15,1646696700,1359
1361,683.0,1,,0,1646696700,1361
1365,,0,168.0,1,1646696700,1365
13652,80132958.0,8,79251336.0,2,1646696700,13652
1371,,0,2150.0,17,1646696700,1371
1373,24418.0,5,24461.0,47,1646696700,1373
1377,120840.0,1,119145.0,22,1646696700,1377
1379,,0,42.0,1,1646696700,1379
1381,1654.0,2,1501.0,2,1646696700,1381
1383,1500.0,30,951.0,2,1646696700,1383
1385,,0,1050.0,2,1646696700,1385
1387,1500.0,3,1323.0,3,1646696700,1387
139,9887.0,86,9651.0,1183,1646696700,139
1391,8101.0,1076,8080.0,2620,1646696700,1391
1393,8945.0,4,8945.0,11,1646696700,1393
1397,8961.0,3311,8901.0,508,1646696700,1397
1399,,0,9010.0,7,1646696700,1399
1401,,0,24750.0,29,1646696700,1401
1403,,0,24577.0,4,1646696700,1403
1405,,0,25100.0,41,1646696700,1405
1407,,0,25150.0,21,1646696700,1407
141,,0,6400.0,1,1646696700,141
1424,28.0,1,,0,1646696700,1424
1428,,0,146.0,4,1646696700,1428
1434,,0,29391.0,2,1646696700,1434
1444,,0,544.0,76,1646696700,1444
1446,,0,2150.0,3,1646696700,1446
1448,,0,6000.0,1,1646696700,1448
145,,0,151.0,714,1646696700,145
1452,237.0,1,,0,1646696700,1452
1454,507.0,1,507.0,3,1646696700,1454
1456,11950.0,3,,0,1646696700,1456
1478,810.0,1,,0,1646696700,1478
1511,48.0,402,,0,1646696700,1511
1513,940.0,1016,923.0,5106,1646696700,1513
1515,192.0,1520,191.0,29820,1646696700,1515
1517,9.0,3,9.0,61402,1646696700,1517
1519,18.0,6906,18.0,444,1646696700,1519
1521,92.0,1,91.0,242,1646696700,1521
1523,197.0,10,101.0,74,1646696700,1523
1539,16.0,150,14.0,22,1646696700,1539
1540,103.0,55,,0,1646696700,1540
1550,25.0,7,21.0,1,1646696700,1550
1552,134.0,1,,0,1646696700,1552
157,,0,1541.0,182,1646696700,157
1573,,0,88.0,3,1646696700,1573
1592,2500.0,2,834.0,2,1646696700,1592
1597,269.0,1,193.0,1,1646696700,1597
1601,1939.0,1027,1885.0,1958,1646696700,1601
1603,912.0,99,906.0,119,1646696700,1603
1605,491.0,300,491.0,305,1646696700,1605
1607,330.0,1752,320.0,474,1646696700,1607
1609,850.0,1,,0,1646696700,1609
1613,2096.0,1,,0,1646696700,1613
1615,11600.0,1,11500.0,206,1646696700,1615
1617,,0,2764.0,299,1646696700,1617
1619,1138.0,401,1125.0,458,1646696700,1619
1621,564.0,200,556.0,479,1646696700,1621
1623,,0,383.0,3739,1646696700,1623
1627,,0,170.0,4,1646696700,1627
1629,,0,1860.0,4,1646696700,1629
163,,0,820.0,1625,1646696700,163
1631,,0,13275.0,197,1646696700,1631
1635,146.0,195,140.0,56,1646696700,1635
1637,526.0,19,520.0,110,1646696700,1637
1639,,0,692.0,27,1646696700,1639
1641,,0,1116.0,42,1646696700,1641
1643,2045.0,2,1989.0,2,1646696700,1643
1645,,0,11650.0,2,1646696700,1645
165,,0,497.0,7,1646696700,165
1654,,0,139.0,2,1646696700,1654
1658,,0,712.0,8,1646696700,1658
1660,1140.0,13,1115.0,56,1646696700,1660
1662,,0,2013.0,26,1646696700,1662
1664,12123.0,2,,0,1646696700,1664
1673,,0,154.0,973,1646696700,1673
169,,0,394.0,5,1646696700,169
1694,602.0,1,571.0,1,1646696700,1694
1698,1249.0,12,1235.0,1,1646696700,1698
1702,,0,12002.0,76,1646696700,1702
1704,,0,12190.0,326,1646696700,1704
171,320.0,5,,0,1646696700,171
1712,,0,12110.0,7,1646696700,1712
1724,450.0,1,400.0,1,1646696700,1724
1725,1600.0,3,1450.0,3,1646696700,1725
173,,0,105.0,1,1646696700,173
1731,,0,2353.0,16,1646696700,1731
1733,100.0,12,59.0,41,1646696700,1733
1734,10.0,5046,10.0,9001,1646696700,1734
1737,,0,46.0,10,1646696700,1737
1739,,0,164.0,2,1646696700,1739
1741,270.0,221,264.0,70,1646696700,1741
1743,241.0,3,234.0,1,1646696700,1743
1745,,0,1512.0,3175,1646696700,1745
1747,3345.0,1407,3268.0,2468,1646696700,1747
1749,,0,2281.0,2190,1646696700,1749
1751,1686.0,332,1665.0,4321,1646696700,1751
1753,1353.0,13083,1369.0,2319,1646696700,1753
1755,79.0,1,,0,1646696700,1755
1757,171.0,1,,0,1646696700,1757
1759,30.0,99,33.0,1,1646696700,1759
1761,171.0,14,167.0,231,1646696700,1761
1763,408.0,2,,0,1646696700,1763
1765,500.0,2,,0,1646696700,1765
1767,418.0,1,,0,1646696700,1767
1771,635.0,2,,0,1646696700,1771
1773,673.0,1,,0,1646696700,1773
1775,180.0,1062,179.0,1025,1646696700,1775
1777,,0,164.0,200,1646696700,1777
1783,52.0,53284,,0,1646696700,1783
1787,60.0,1,,0,1646696700,1787
1791,238.0,1,,0,1646696700,1791
1794,309.0,11,,0,1646696700,1794
1823,137.0,26,111.0,1,1646696700,1823
1831,61.0,2,60.0,4,1646696700,1831
1833,400.0,1,,0,1646696700,1833
1837,750.0,1,,0,1646696700,1837
185,,0,122.0,1,1646696700,185
187,,0,399.0,2018,1646696700,187
1885,,0,743.0,213,1646696700,1885
1891,137.0,263,125.0,31,1646696700,1891
1905,72.0,63,,0,1646696700,1905
1907,67.0,3,,0,1646696700,1907
1909,947.0,1,,0,1646696700,1909
1921,34.0,3,,0,1646696700,1921
1923,14.0,2,,0,1646696700,1923
1925,7.0,5158,7.0,4881,1646696700,1925
1927,33.0,22,,0,1646696700,1927
1929,36.0,15,33.0,1,1646696700,1929
1931,6.0,17,5.0,159,1646696700,1931
1933,88.0,5,,0,1646696700,1933
1935,3.0,7200,,0,1646696700,1935
1937,40.0,3000,39.0,6572,1646696700,1937
1939,7.0,200,6.0,14709,1646696700,1939
1941,10.0,14,,0,1646696700,1941
1942,,0,36.0,1,1646696700,1942
1944,26.0,3,,0,1646696700,1944
19478,,0,481000.0,1,1646696700,19478
19481,613761.0,2,,0,1646696700,19481
19484,974.0,200,,0,1646696700,19484
1949,433.0,1,,0,1646696700,1949
1951,48.0,1,,0,1646696700,1951
19544,,0,14176137.0,3,1646696700,19544
19547,14664172.0,5,14459963.0,3,1646696700,19547
1955,,0,55.0,246,1646696700,1955
19550,14629299.0,2,14460415.0,2,1646696700,19550
19553,14488954.0,4,14265000.0,2,1646696700,19553
1957,37.0,1,,0,1646696700,1957
19578,,0,192.0,222,1646696700,19578
19580,,0,585.0,52,1646696700,19580
19582,1022.0,68,1022.0,271,1646696700,19582
19584,1.0,5375,,0,1646696700,19584
19615,1613.0,1,,0,1646696700,19615
19617,1956.0,3,,0,1646696700,19617
19619,1856.0,2,,0,1646696700,19619
19621,1840.0,57,,0,1646696700,19621
19623,2183.0,3,,0,1646696700,19623
19629,2756.0,1,2647.0,11,1646696700,19629
1963,37.0,1,35.0,6,1646696700,1963
19631,2967.0,1,,0,1646696700,19631
1965,33.0,2,,0,1646696700,1965
19662,1777.0,2,,0,1646696700,19662
19669,,0,344.0,24021,1646696700,19669
1969,,0,220.0,19,1646696700,1969
1971,,0,39.0,90,1646696700,1971
1973,19.0,10,,0,1646696700,1973
1975,36.0,64,29.0,30,1646696700,1975
1978,69.0,1,62.0,2,1646696700,1978
1980,,0,4.0,1,1646696700,1980
1985,,0,61.0,4,1646696700,1985
1987,26.0,34613,26.0,23259,1646696700,1987
1989,11843.0,10,11382.0,12,1646696700,1989
199,67.0,6,55.0,140,1646696700,199
19921,,0,718567.0,1,1646696700,19921
19924,698547.0,1,698547.0,1,1646696700,19924
19927,,0,703451.0,3,1646696700,19927
1993,3.0,1951,2.0,5905,1646696700,1993
19930,,0,1029001.0,1,1646696700,19930
19933,,0,689748.0,2,1646696700,19933
19936,876615.0,1,866320.0,4,1646696700,19936
19958,1819000.0,1,,0,1646696700,19958
2,155.0,45100,150.0,14615,1646696700,2
2003,55.0,134,38.0,4,1646696700,2003
20032,113854.0,1,82272.0,2,1646696700,20032
20065,4030523.0,1,3911519.0,1,1646696700,20065
2007,36.0,3,,0,1646696700,2007
201,48.0,168,28.0,66,1646696700,201
2011,,0,807.0,1,1646696700,2011
20128,,0,27300.0,1,1646696700,20128
20143,533000.0,1,,0,1646696700,20143
20217,1721642.0,1,1595000.0,1,1646696700,20217
20223,89995.0,6,86560.0,2,1646696700,20223
20229,,0,12773.0,4,1646696700,20229
20232,18067.0,2,,0,1646696700,20232
20238,,0,237.0,22,1646696700,20238
2025,10.0,1,,0,1646696700,2025
203,133.0,18,130.0,273,1646696700,203
205,,0,810.0,304,1646696700,205
20517,823584.0,4,891929.0,2,1646696700,20517
20520,661085.0,5,564185.0,1,1646696700,20520
20595,676767.0,5,573415.0,1,1646696700,20595
207,,0,9550.0,2232,1646696700,207
20716,1292706.0,17,1264232.0,4,1646696700,20716
20718,2957.0,730,2916.0,51,1646696700,20718
20724,32590000.0,1,,0,1646696700,20724
20727,68884.0,3,66726.0,6,1646696700,20727
20730,,0,88836.0,1,1646696700,20730
20739,,0,103495.0,2,1646696700,20739
2084,1589.0,1,,0,1646696700,2084
20849,370.0,115,370.0,1,1646696700,20849
209,,0,729.0,887,1646696700,209
20997,1021999999.0,2,1015000000.0,1,1646696700,20997
21000,13800000.0,2,,0,1646696700,21000
21003,11925371.0,1,11750622.0,1,1646696700,21003
21006,102999996.0,1,101450000.0,2,1646696700,21006
21012,80060000.0,1,80000000.0,3,1646696700,21012
21015,9490493.0,1,9368986.0,1,1646696700,21015
21018,,0,12740583.0,3,1646696700,21018
21021,80517000.0,3,,0,1646696700,21021
21024,,0,70925002.0,2,1646696700,21024
21028,1201450.0,3,1140860.0,4,1646696700,21028
21034,17000000.0,1,,0,1646696700,21034
21043,,0,98131001.0,1,1646696700,21043
21047,,0,46788.0,2,1646696700,21047
21049,,0,163811850.0,2,1646696700,21049
21079,1323924.0,1,,0,1646696700,21079
2108,57.0,1,,0,1646696700,2108
211,2332.0,76,2332.0,1011,1646696700,211
21126,,0,529.0,10,1646696700,21126
21143,1538.0,184,1501.0,38,1646696700,21143
21146,1750.0,20,,0,1646696700,21146
21163,1293.0,50,1293.0,20,1646696700,21163
21166,3410.0,130,,0,1646696700,21166
21183,2399.0,23,,0,1646696700,21183
2126,84.0,3,,0,1646696700,2126
2128,,0,70.0,1,1646696700,2128
21298,538000.0,1,,0,1646696700,21298
213,1524.0,1,1492.0,850,1646696700,213
21301,892950.0,2,,0,1646696700,21301
21304,625338.0,3,617530.0,2,1646696700,21304
21316,,0,350.0,1300,1646696700,21316
21318,,0,479.0,245,1646696700,21318
2132,49.0,21,49.0,100,1646696700,2132
21326,234.0,2930,229.0,72,1646696700,21326
21336,,0,1080.0,124,1646696700,21336
2134,,0,200.0,2,1646696700,2134
21347,4299.0,1,,0,1646696700,21347
21387,,0,168859.0,1,1646696700,21387
2142,72.0,2,,0,1646696700,2142
21480,1935.0,12,,0,1646696700,21480
21483,786.0,364,786.0,200,1646696700,21483
21486,,0,91.0,144,1646696700,21486
21488,,0,1281.0,62,1646696700,21488
21490,,0,400.0,12,1646696700,21490
215,1760.0,2473,1741.0,1809,1646696700,215
21504,,0,380.0,4153,1646696700,21504
21555,,0,32.0,7346,1646696700,21555
2162,,0,502.0,56,1646696700,2162
21622,80.0,1,79.0,1307,1646696700,21622
21652,2215.0,100,,0,1646696700,21652
2169,31.0,1,22.0,1,1646696700,2169
217,,0,990.0,914,1646696700,217
21733,3386361.0,2,3345745.0,1,1646696700,21733
21736,32000.0,1,,0,1646696700,21736
21742,131285.0,1,,0,1646696700,21742
21802,486.0,73,461.0,495,1646696700,21802
21807,,0,497512.0,28,1646696700,21807
21810,,0,991216.0,26,1646696700,21810
21813,,0,1992143.0,1,1646696700,21813
21817,43496.0,317,43271.0,250,1646696700,21817
