,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
1093,,0,37831.0,18,1646697900,1093
10937,,0,10524.0,20,1646697900,10937
1095,,0,5.0,1,1646697900,1095
1097,987.0,2,,0,1646697900,1097
10973,380.0,1,,0,1646697900,10973
10981,1115.0,1,,0,1646697900,10981
1099,2222.0,1,,0,1646697900,1099
1101,190.0,3,,0,1646697900,1101
1103,750.0,2,196.0,1,1646697900,1103
11037,113084.0,2,,0,1646697900,11037
1105,,0,275.0,1,1646697900,1105
11061,5000.0,2,3303.0,1,1646697900,11061
11072,608.0,299,,0,1646697900,11072
11085,,0,1245.0,959,1646697900,11085
11088,1329.0,2,,0,1646697900,11088
1109,,0,1048.0,2,1646697900,1109
11090,,0,2273.0,7,1646697900,11090
11092,2095.0,1,2095.0,3312,1646697900,11092
111,,0,8308.0,31,1646697900,111
1111,3749.0,4,3520.0,1,1646697900,1111
11113,,0,12353.0,3,1646697900,11113
11115,,0,11950.0,89,1646697900,11115
11118,12363.0,2,12090.0,2,1646697900,11118
11126,12221.0,1,12221.0,2,1646697900,11126
11128,1966084.0,2,1929856.0,1,1646697900,11128
1113,29446.0,4,29466.0,31,1646697900,1113
11133,1907116.0,4,1898650.0,2,1646697900,11133
1115,89.0,13,,0,1646697900,1115
1119,919.0,125,861.0,530,1646697900,1119
1121,2750.0,50,2735.0,6,1646697900,1121
11212,1298.0,9017,1298.0,3082,1646697900,11212
1123,9540.0,2,9300.0,25,1646697900,1123
11230,1954.0,6100,1936.0,2758,1646697900,11230
11232,2206.0,522,2209.0,4654,1646697900,11232
11235,703227.0,3,700001.0,3,1646697900,11235
11237,,0,1215.0,986,1646697900,11237
11238,,0,1986.0,3,1646697900,11238
11240,,0,2509.0,2,1646697900,11240
11242,,0,3240.0,23,1646697900,11242
11244,1799.0,1,,0,1646697900,11244
11246,,0,2271.0,2,1646697900,11246
11248,4364.0,50,4299.0,1424,1646697900,11248
1125,3027.0,3,,0,1646697900,1125
11250,4855.0,49,4758.0,35,1646697900,11250
11252,22150.0,90,21419.0,77,1646697900,11252
11254,,0,39100.0,11,1646697900,11254
11256,345950.0,4,339500.0,26,1646697900,11256
11260,790.0,2696,756.0,38,1646697900,11260
1127,39409.0,79,38438.0,69,1646697900,1127
11284,3589808.0,2,3582332.0,3,1646697900,11284
1129,,0,26.0,1,1646697900,1129
113,352.0,10,,0,1646697900,113
1131,5.0,2,2.0,1,1646697900,1131
11326,345.0,1,,0,1646697900,11326
11328,,0,17.0,11,1646697900,11328
1133,450.0,1,432.0,1,1646697900,1133
1135,4239.0,127,4250.0,1,1646697900,1135
1137,4.0,2,,0,1646697900,1137
11377,,0,11900.0,2,1646697900,11377
1139,600.0,2,500.0,1,1646697900,1139
1141,,0,47.0,1,1646697900,1141
1143,,0,422.0,1,1646697900,1143
1145,930.0,3,890.0,3,1646697900,1145
1147,,0,11101.0,22,1646697900,1147
1149,61352.0,1,58680.0,11,1646697900,1149
115,224.0,98,224.0,2,1646697900,115
11505,95.0,1,,0,1646697900,11505
1153,62.0,1,60.0,1,1646697900,1153
1155,,0,80.0,2,1646697900,1155
1159,800.0,2,,0,1646697900,1159
1161,,0,1762.0,4,1646697900,1161
1163,,0,20564.0,49,1646697900,1163
1167,60.0,1,,0,1646697900,1167
1169,33.0,6,32.0,1,1646697900,1169
117,,0,148.0,1,1646697900,117
1171,,0,95.0,1,1646697900,1171
1173,9.0,1,2.0,1,1646697900,1173
1177,,0,162.0,1,1646697900,1177
11785,35075000.0,3,34610728.0,5,1646697900,11785
11787,73599.0,1,,0,1646697900,11787
1179,419.0,2,,0,1646697900,1179
11791,7776965.0,1,,0,1646697900,11791
11802,12499000.0,1,12316111.0,2,1646697900,11802
11804,14026333.0,3,13871247.0,6,1646697900,11804
11806,,0,25995000.0,2,1646697900,11806
11808,,0,4487188.0,1,1646697900,11808
1181,,0,795.0,1,1646697900,1181
11818,,0,152001.0,1,1646697900,11818
11824,12580311.0,1,12549362.0,1,1646697900,11824
11826,9285351.0,1,9155031.0,2,1646697900,11826
11828,,0,39351998.0,2,1646697900,11828
1183,1971.0,1,,0,1646697900,1183
11830,35989200.0,1,,0,1646697900,11830
11832,25636484.0,6,25261530.0,5,1646697900,11832
11834,21813085.0,1,21531000.0,4,1646697900,11834
11836,273540.0,1,,0,1646697900,11836
11838,304180.0,2,310861.0,1,1646697900,11838
11840,170671.0,26,167762.0,9,1646697900,11840
1185,,0,22500.0,16,1646697900,1185
1187,,0,299200.0,2,1646697900,1187
11875,65.0,3000,64.0,91,1646697900,11875
11889,12913000.0,3,12716636.0,1,1646697900,11889
1189,76.0,1,,0,1646697900,1189
119,,0,70.0,2,1646697900,119
11902,,0,40200.0,2,1646697900,11902
11908,,0,42500.0,3,1646697900,11908
1191,20.0,1,,0,1646697900,1191
11920,4884763.0,3,4808346.0,1,1646697900,11920
11924,2515338.0,1,2555054.0,1,1646697900,11924
11926,,0,3144728.0,1,1646697900,11926
1193,,0,252.0,2,1646697900,1193
11934,,0,1185.0,65,1646697900,11934
11936,,0,1628.0,2,1646697900,11936
11940,1.0,1870,,0,1646697900,11940
11951,136.0,2,,0,1646697900,11951
11959,2157.0,300,2155.0,66,1646697900,11959
11968,12860.0,15,12326.0,47,1646697900,11968
1197,,0,1056.0,4,1646697900,1197
11972,12618.0,17,12220.0,3,1646697900,11972
11978,,0,12639.0,45,1646697900,11978
11980,13840.0,422,13362.0,8,1646697900,11980
1199,,0,2887.0,5,1646697900,1199
11992,,0,1332.0,10,1646697900,11992
11994,,0,214.0,527,1646697900,11994
11998,2368739.0,1,2337134.0,5,1646697900,11998
12000,2570000.0,3,,0,1646697900,12000
12002,451870.0,2,443248.0,14,1646697900,12002
12004,897994.0,5,874695.0,4,1646697900,12004
1201,31992.0,9,31954.0,159,1646697900,1201
1203,108.0,2,100.0,27,1646697900,1203
1207,,0,11.0,2,1646697900,1207
1209,,0,55.0,1,1646697900,1209
121,3.0,87,,0,1646697900,121
1211,261.0,1,,0,1646697900,1211
1213,,0,4424.0,40,1646697900,1213
1215,17280.0,2,17289.0,43,1646697900,1215
1217,169.0,2,,0,1646697900,1217
1219,1.0,1,,0,1646697900,1219
12255,100649.0,1,,0,1646697900,12255
12259,28582.0,1,,0,1646697900,12259
12273,,0,62810.0,1,1646697900,12273
12297,4547.0,2,,0,1646697900,12297
12301,,0,2901.0,3,1646697900,12301
12349,9000.0,1,,0,1646697900,12349
12351,125205.0,1,,0,1646697900,12351
12355,86430.0,1,86417.0,1,1646697900,12355
1237,338.0,1,,0,1646697900,1237
12393,,0,41144.0,1,1646697900,12393
12402,13495.0,16,12812.0,61,1646697900,12402
12403,15627.0,24,15321.0,25,1646697900,12403
12404,707.0,121,651.0,55,1646697900,12404
12405,4478.0,20,4100.0,40,1646697900,12405
12406,25379.0,21,,0,1646697900,12406
12408,2480.0,26,2089.0,90,1646697900,12408
12409,11063.0,2,10982.0,2,1646697900,12409
12410,5648.0,3,,0,1646697900,12410
12411,737.0,56,939.0,41,1646697900,12411
1243,259.0,3,,0,1646697900,1243
12434,183509.0,1,,0,1646697900,12434
1247,,0,14080.0,1,1646697900,1247
12470,,0,45005.0,2,1646697900,12470
12472,,0,36000.0,2,1646697900,12472
12482,,0,42000.0,1,1646697900,12482
1249,,0,36806.0,1,1646697900,1249
12490,,0,65578.0,5,1646697900,12490
12492,,0,274699.0,2,1646697900,12492
12494,,0,506798.0,2,1646697900,12494
12500,316612.0,2,282220.0,3,1646697900,12500
12502,567452.0,3,550680.0,1,1646697900,12502
12504,,0,94150.0,2,1646697900,12504
12506,,0,80132.0,1,1646697900,12506
12514,28714.0,3,,0,1646697900,12514
12518,7378.0,2,,0,1646697900,12518
12526,,0,865127.0,1,1646697900,12526
12528,17000.0,1,,0,1646697900,12528
12596,5198987.0,1,5112452.0,1,1646697900,12596
12624,,0,30168.0,1,1646697900,12624
12625,6969.0,644,6718.0,7542,1646697900,12625
12627,,0,5082.0,22,1646697900,12627
12640,,0,1058.0,2500,1646697900,12640
12642,10687.0,9,10503.0,16,1646697900,12642
1265,69.0,2,,0,1646697900,1265
1267,,0,124.0,1,1646697900,1267
12695,11370.0,642,11242.0,289,1646697900,12695
12697,8697.0,1,8661.0,4,1646697900,12697
12699,5750.0,29,5713.0,2,1646697900,12699
127,,0,58.0,1,1646697900,127
12701,,0,2861.0,24,1646697900,12701
1271,9224.0,2,,0,1646697900,1271
1273,263.0,2,250.0,19,1646697900,1273
1275,22887.0,2,19237.0,27,1646697900,1275
1277,48.0,1,,0,1646697900,1277
12775,1818.0,13,,0,1646697900,12775
12776,1133.0,2,,0,1646697900,12776
12778,1307.0,112,,0,1646697900,12778
12779,1371.0,2,1052.0,8,1646697900,12779
12780,,0,1375.0,10,1646697900,12780
12782,5000.0,1,5000.0,1,1646697900,12782
12786,,0,130016.0,5,1646697900,12786
12829,78250.0,10,72420.0,3,1646697900,12829
12831,844145.0,2,842978.0,1,1646697900,12831
1285,,0,292.0,583,1646697900,1285
12863,786348.0,4,770081.0,1,1646697900,12863
12865,9649.0,3,,0,1646697900,12865
12867,14541.0,2,,0,1646697900,12867
12869,12735.0,2,,0,1646697900,12869
12871,17444.0,17,,0,1646697900,12871
12873,1987806.0,2,,0,1646697900,12873
12875,990000.0,2,965177.0,1,1646697900,12875
12877,4076674.0,18,4032178.0,3,1646697900,12877
12883,,0,4387600.0,1,1646697900,12883
12900,2761038.0,2,2710673.0,5,1646697900,12900
12902,10549999.0,1,10258906.0,1,1646697900,12902
12905,3396.0,990,,0,1646697900,12905
12913,11351.0,156,,0,1646697900,12913
12924,2708906.0,8,2662115.0,5,1646697900,12924
12929,2691887.0,1,2680571.0,5,1646697900,12929
12932,,0,2670000.0,1,1646697900,12932
12934,135.0,47646,132.0,25705,1646697900,12934
12938,21346.0,38,21191.0,4,1646697900,12938
1295,,0,116.0,4,1646697900,1295
1299,,0,551.0,1,1646697900,1299
1301,1580.0,2,,0,1646697900,1301
13024,,0,126406.0,2,1646697900,13024
1303,18499.0,19,18510.0,241,1646697900,1303
1305,59421.0,3,59112.0,68,1646697900,1305
13052,161301.0,1,161301.0,1,1646697900,13052
13060,199995.0,1,184000.0,1,1646697900,13060
13062,,0,183307.0,3,1646697900,13062
1309,,0,150.0,1,1646697900,1309
1315,1299.0,2,,0,1646697900,1315
1317,3507.0,1,3500.0,17,1646697900,1317
13173,22516.0,5,,0,1646697900,13173
13175,8659.0,1,,0,1646697900,13175
1319,37809.0,227,37806.0,1270,1646697900,1319
13190,5495999.0,9,5215802.0,28,1646697900,13190
13229,,0,85000.0,1,1646697900,13229
13231,,0,26800000.0,2,1646697900,13231
13235,2720689.0,2,2688761.0,1,1646697900,13235
13237,40484434.0,2,40602288.0,4,1646697900,13237
13239,27254840.0,8,26996628.0,13,1646697900,13239
13271,3100000.0,1,3047471.0,2,1646697900,13271
1329,473.0,2,450.0,1,1646697900,1329
1331,,0,1300.0,1,1646697900,1331
1333,15102.0,30,15064.0,95,1646697900,1333
1335,8.0,2,,0,1646697900,1335
13387,,0,2519.0,2,1646697900,13387
13389,,0,4700.0,2,1646697900,13389
13391,23.0,4505,,0,1646697900,13391
1341,,0,887.0,1,1646697900,1341
13421,4.0,7918,4.0,16642,1646697900,13421
13431,93.0,6644,92.0,3219,1646697900,13431
13439,1622.0,2694,1600.0,122,1646697900,13439
13441,1847.0,3466,1819.0,601,1646697900,13441
1345,,0,2458.0,2,1646697900,1345
1347,24362.0,52,23567.0,61,1646697900,1347
13472,,0,1000.0,7,1646697900,13472
13475,,0,800.0,5,1646697900,13475
13484,,0,1669.0,6,1646697900,13484
13487,,0,1662.0,22,1646697900,13487
1349,28.0,1,,0,1646697900,1349
13490,,0,1505.0,3,1646697900,13490
13493,1752.0,2,1752.0,4,1646697900,13493
13496,,0,2597.0,88,1646697900,13496
13502,3961.0,11,3961.0,4,1646697900,13502
13508,2867.0,1,2730.0,39,1646697900,13508
13511,,0,4700.0,235,1646697900,13511
1353,271.0,1,,0,1646697900,1353
1355,96.0,1,,0,1646697900,1355
1357,428.0,4,,0,1646697900,1357
13573,,0,688.0,1717,1646697900,13573
13576,36189000.0,6,35679629.0,3,1646697900,13576
1359,7156.0,3,7192.0,9,1646697900,1359
13652,80040198.0,14,79170500.0,2,1646697900,13652
1369,,0,731.0,1,1646697900,1369
1373,24418.0,4,24415.0,52,1646697900,1373
1377,120787.0,1,119074.0,40,1646697900,1377
1381,1451.0,3,,0,1646697900,1381
1385,1200.0,2,,0,1646697900,1385
1387,1500.0,1,1368.0,3,1646697900,1387
1389,,0,117.0,1,1646697900,1389
139,9742.0,11,9733.0,1203,1646697900,139
1391,8101.0,5404,8066.0,14655,1646697900,1391
1393,,0,8826.0,1,1646697900,1393
1395,8936.0,1,,0,1646697900,1395
1397,8901.0,8479,8901.0,2147,1646697900,1397
1399,,0,9010.0,8,1646697900,1399
1401,25281.0,1,24750.0,37,1646697900,1401
1403,,0,24577.0,1,1646697900,1403
1405,26100.0,1,25100.0,16,1646697900,1405
1407,,0,25150.0,4,1646697900,1407
141,,0,6400.0,11,1646697900,141
1424,20.0,1,,0,1646697900,1424
143,,0,3210.0,23,1646697900,143
1432,,0,8200.0,39,1646697900,1432
1434,,0,29391.0,1,1646697900,1434
1436,,0,12.0,20,1646697900,1436
1438,80.0,1,,0,1646697900,1438
1440,545.0,1,494.0,1,1646697900,1440
1442,,0,5010.0,5,1646697900,1442
1444,,0,544.0,1,1646697900,1444
1446,,0,2150.0,14,1646697900,1446
1448,,0,6000.0,8,1646697900,1448
145,,0,155.0,1,1646697900,145
1454,507.0,2,507.0,2,1646697900,1454
1456,11950.0,2,,0,1646697900,1456
1470,1779.0,1,1103.0,1,1646697900,1470
1472,971.0,1,,0,1646697900,1472
1474,2400.0,1,,0,1646697900,1474
1476,1470.0,3,1469.0,1,1646697900,1476
1478,,0,690.0,1,1646697900,1478
1511,,0,47.0,27,1646697900,1511
1513,954.0,1,927.0,4403,1646697900,1513
1515,192.0,889,192.0,11046,1646697900,1515
1517,10.0,1,9.0,7,1646697900,1517
1519,18.0,2,17.0,259,1646697900,1519
1521,96.0,183,88.0,572,1646697900,1521
1523,227.0,303,,0,1646697900,1523
1539,16.0,1290,,0,1646697900,1539
1540,92.0,17,,0,1646697900,1540
1550,25.0,15,,0,1646697900,1550
1552,134.0,2,,0,1646697900,1552
157,,0,1541.0,338,1646697900,157
1592,,0,2000.0,1,1646697900,1592
1601,,0,1905.0,1977,1646697900,1601
1603,912.0,5,905.0,4275,1646697900,1603
1605,491.0,1,490.0,388,1646697900,1605
1607,326.0,662,315.0,181,1646697900,1607
1609,850.0,3,676.0,3,1646697900,1609
1615,,0,11500.0,163,1646697900,1615
1617,,0,2757.0,221,1646697900,1617
1619,1152.0,69,1130.0,920,1646697900,1619
1621,564.0,890,553.0,592,1646697900,1621
1623,395.0,202,370.0,624,1646697900,1623
1625,,0,398.0,7,1646697900,1625
1627,,0,170.0,104,1646697900,1627
1629,,0,1860.0,98,1646697900,1629
163,,0,823.0,3,1646697900,163
1631,,0,13275.0,50,1646697900,1631
1635,139.0,1,137.0,412,1646697900,1635
1637,526.0,9,517.0,13,1646697900,1637
1639,712.0,163,708.0,139,1646697900,1639
1641,1150.0,1,1111.0,34,1646697900,1641
1643,,0,1989.0,2,1646697900,1643
1645,11799.0,1,11650.0,37,1646697900,1645
1654,147.0,1,,0,1646697900,1654
1658,,0,712.0,234,1646697900,1658
1660,1148.0,409,1115.0,14,1646697900,1660
1662,,0,2013.0,4,1646697900,1662
169,,0,394.0,8,1646697900,169
1694,602.0,3,,0,1646697900,1694
1698,1249.0,3,,0,1646697900,1698
1704,12172.0,18,12167.0,74,1646697900,1704
1712,12273.0,7,12120.0,12,1646697900,1712
1718,410.0,3,,0,1646697900,1718
1724,,0,400.0,2,1646697900,1724
1725,1600.0,41,1450.0,36,1646697900,1725
1727,559.0,30,525.0,1,1646697900,1727
1729,,0,816.0,1,1646697900,1729
1731,2500.0,1,2350.0,6,1646697900,1731
1733,100.0,1,,0,1646697900,1733
1734,9.0,22002,,0,1646697900,1734
1735,20.0,1,,0,1646697900,1735
1739,,0,160.0,1191,1646697900,1739
1741,265.0,1,,0,1646697900,1741
1743,235.0,29,,0,1646697900,1743
1745,1530.0,3027,,0,1646697900,1745
1747,3307.0,1,3260.0,2094,1646697900,1747
1749,2321.0,73,2295.0,2066,1646697900,1749
175,,0,126.0,309,1646697900,175
1751,1683.0,897,1663.0,8631,1646697900,1751
1753,1353.0,1206,1342.0,8384,1646697900,1753
1755,79.0,42,69.0,1,1646697900,1755
1757,171.0,1,129.0,2,1646697900,1757
1761,171.0,285,,0,1646697900,1761
1763,408.0,25,,0,1646697900,1763
1765,500.0,27,,0,1646697900,1765
1767,418.0,32,,0,1646697900,1767
1769,614.0,3,614.0,1,1646697900,1769
1771,635.0,1,,0,1646697900,1771
1773,640.0,2,,0,1646697900,1773
1775,180.0,4,179.0,15960,1646697900,1775
1777,163.0,14825,164.0,17655,1646697900,1777
1779,2.0,3120,,0,1646697900,1779
1781,,0,42.0,7,1646697900,1781
1783,52.0,11343,51.0,12011,1646697900,1783
1791,238.0,2,,0,1646697900,1791
1794,280.0,4,,0,1646697900,1794
1823,143.0,11,,0,1646697900,1823
1831,61.0,1,,0,1646697900,1831
1833,400.0,1,316.0,1,1646697900,1833
1835,500.0,1,355.0,1,1646697900,1835
1837,750.0,1,358.0,2,1646697900,1837
1885,,0,655.0,163,1646697900,1885
1887,250.0,1,,0,1646697900,1887
1891,143.0,35,,0,1646697900,1891
1897,,0,200.0,2,1646697900,1897
1905,82.0,1,,0,1646697900,1905
1907,64.0,5,64.0,1,1646697900,1907
1917,118.0,7,104.0,11,1646697900,1917
1919,102.0,202,,0,1646697900,1919
1921,34.0,1,,0,1646697900,1921
1923,14.0,1,13.0,37,1646697900,1923
1925,7.0,310,7.0,304,1646697900,1925
1927,33.0,29,,0,1646697900,1927
1929,33.0,62,,0,1646697900,1929
1931,6.0,24,6.0,101,1646697900,1931
1933,88.0,4003,,0,1646697900,1933
1937,40.0,28197,,0,1646697900,1937
1939,6.0,2004,6.0,1000,1646697900,1939
1941,10.0,100,,0,1646697900,1941
1944,26.0,1,26.0,1,1646697900,1944
1947,15.0,27,,0,1646697900,1947
19481,632830.0,2,608612.0,6,1646697900,19481
19484,,0,931.0,149,1646697900,19484
19488,,0,1000.0,43,1646697900,19488
1949,,0,430.0,1,1646697900,1949
1951,48.0,3,,0,1646697900,1951
19544,14356651.0,2,14179378.0,1,1646697900,19544
19547,14611721.0,3,14427499.0,2,1646697900,19547
19550,,0,14481561.0,8,1646697900,19550
19553,14445225.0,3,14267484.0,4,1646697900,19553
1957,39.0,2,,0,1646697900,1957
19580,586.0,53,587.0,1489,1646697900,19580
19582,,0,1009.0,577,1646697900,19582
19584,1.0,240,,0,1646697900,19584
19586,,0,29007.0,2,1646697900,19586
19589,,0,166008.0,1,1646697900,19589
1959,,0,6500.0,44,1646697900,1959
19592,,0,30250.0,1,1646697900,19592
19601,,0,22000.0,1,1646697900,19601
1961,3000.0,1,,0,1646697900,1961
19610,,0,367000.0,1,1646697900,19610
19613,1936.0,16,1672.0,47,1646697900,19613
19615,1972.0,2,1972.0,1,1646697900,19615
19617,1998.0,1,,0,1646697900,19617
19619,1856.0,14,,0,1646697900,19619
19621,1840.0,11,1692.0,12,1646697900,19621
19623,2183.0,40,,0,1646697900,19623
19627,2059.0,8,,0,1646697900,19627
19629,2751.0,24,,0,1646697900,19629
1963,40.0,2,,0,1646697900,1963
19631,2185.0,2,,0,1646697900,19631
1965,33.0,1,,0,1646697900,1965
19653,,0,1189.0,8,1646697900,19653
19669,,0,341.0,930,1646697900,19669
1969,,0,220.0,1,1646697900,1969
19724,,0,7000.0,1,1646697900,19724
1973,,0,18.0,163,1646697900,1973
1975,35.0,102,,0,1646697900,1975
1978,69.0,1,,0,1646697900,1978
1980,5.0,1,,0,1646697900,1980
1985,61.0,11,,0,1646697900,1985
1987,25.0,3531,25.0,8809,1646697900,1987
199,56.0,2,54.0,542,1646697900,199
19921,720080.0,3,697088.0,2,1646697900,19921
19924,696929.0,1,,0,1646697900,19924
19927,717427.0,1,,0,1646697900,19927
1993,2.0,3374,,0,1646697900,1993
19933,692779.0,2,680222.0,1,1646697900,19933
19936,752279.0,1,570200.0,1,1646697900,19936
2,154.0,89857,151.0,2015,1646697900,2
20026,,0,90013.0,1,1646697900,20026
2003,55.0,231,55.0,1000,1646697900,2003
20044,,0,43327.0,1,1646697900,20044
20056,462069.0,2,,0,1646697900,20056
20062,,0,4353378.0,1,1646697900,20062
2007,52.0,1,,0,1646697900,2007
20086,281526.0,1,,0,1646697900,20086
20095,,0,8280000.0,2,1646697900,20095
201,28.0,19,28.0,369,1646697900,201
2015,132.0,5,,0,1646697900,2015
20220,19046.0,2,,0,1646697900,20220
20223,91520.0,3,,0,1646697900,20223
20229,17513.0,7,18868.0,2,1646697900,20229
20232,16983.0,4,,0,1646697900,20232
20235,14438.0,2,14506.0,2,1646697900,20235
20240,2643.0,1,,0,1646697900,20240
20246,,0,1500.0,1,1646697900,20246
2028,799.0,2,,0,1646697900,2028
203,131.0,2520,132.0,651,1646697900,203
205,,0,801.0,589,1646697900,205
20517,698852.0,1,,0,1646697900,20517
20520,715069.0,1,,0,1646697900,20520
20595,670000.0,1,,0,1646697900,20595
2064,2599.0,1,,0,1646697900,2064
207,9550.0,80,9421.0,824,1646697900,207
20716,1303732.0,4,1286272.0,3,1646697900,20716
20718,2955.0,130,,0,1646697900,20718
20724,,0,32064724.0,3,1646697900,20724
20727,,0,59555.0,1,1646697900,20727
20736,45000.0,1,38508.0,7,1646697900,20736
20756,545746.0,1,,0,1646697900,20756
20849,,0,370.0,20,1646697900,20849
209,738.0,3,733.0,1279,1646697900,209
20997,1025000000.0,1,1017083500.0,2,1646697900,20997
21000,13772466.0,1,13581557.0,1,1646697900,21000
21003,11939493.0,2,11691255.0,2,1646697900,21003
21006,102940000.0,1,101700531.0,1,1646697900,21006
21009,,0,61347.0,1,1646697900,21009
21012,,0,79139470.0,1,1646697900,21012
21015,9493652.0,3,9372211.0,4,1646697900,21015
2102,35.0,1,,0,1646697900,2102
21021,,0,80127348.0,4,1646697900,21021
21024,,0,70669000.0,3,1646697900,21024
21028,1220820.0,1,1162372.0,1,1646697900,21028
21034,,0,16631572.0,1,1646697900,21034
21047,,0,46800.0,2,1646697900,21047
211,2332.0,132,2332.0,1141,1646697900,211
2114,121.0,1,104.0,886,1646697900,2114
21143,1586.0,2,,0,1646697900,21143
21146,1212.0,12,,0,1646697900,21146
21163,,0,1315.0,6,1646697900,21163
21166,3410.0,53,,0,1646697900,21166
21177,,0,1280.0,49,1646697900,21177
2118,,0,66.0,6785,1646697900,2118
21183,2664.0,3,,0,1646697900,21183
21257,,0,2158.0,5,1646697900,21257
2126,65.0,12,,0,1646697900,2126
213,,0,1491.0,379,1646697900,213
2130,49.0,1,,0,1646697900,2130
21301,,0,878021.0,1,1646697900,21301
21304,623743.0,1,616136.0,4,1646697900,21304
21316,347.0,600,,0,1646697900,21316
2132,49.0,1,,0,1646697900,2132
21326,235.0,2837,231.0,2964,1646697900,21326
21332,480.0,70,,0,1646697900,21332
21336,,0,1080.0,127,1646697900,21336
2134,495.0,1,202.0,86,1646697900,2134
21347,4296.0,1999,,0,1646697900,21347
2136,200.0,1,,0,1646697900,2136
2138,79.0,9,78.0,2,1646697900,2138
21387,187500.0,1,,0,1646697900,21387
2142,72.0,1,,0,1646697900,2142
21480,2274.0,22,,0,1646697900,21480
21483,786.0,18,786.0,300,1646697900,21483
21486,,0,69.0,9,1646697900,21486
21488,,0,1281.0,3,1646697900,21488
21490,426.0,1,400.0,116,1646697900,21490
215,,0,1741.0,1724,1646697900,215
21521,1312.0,4,,0,1646697900,21521
21555,35.0,1000,33.0,1114,1646697900,21555
21643,599998.0,1,553000.0,1,1646697900,21643
21649,2246999.0,1,,0,1646697900,21649
21652,2447.0,200,2113.0,10,1646697900,21652
217,,0,990.0,663,1646697900,217
21733,,0,3420951.0,2,1646697900,21733
21736,,0,31359.0,2,1646697900,21736
21742,,0,115000.0,1,1646697900,21742
21802,475.0,9,461.0,98,1646697900,21802
21804,,0,149005.0,1,1646697900,21804
21807,,0,497510.0,2,1646697900,21807
21817,43496.0,114,43261.0,151,1646697900,21817
21820,152.0,23040,149.0,20039,1646697900,21820
21880,400.0,2711,394.0,1371,1646697900,21880
21892,,0,2364824.0,1,1646697900,21892
219,8859.0,17,8395.0,1017,1646697900,219
21902,755688.0,4,749560.0,9,1646697900,21902
21905,2075.0,2,2074.0,2,1646697900,21905
21918,,0,740505.0,2,1646697900,21918
21930,2079.0,2,2055.0,10557,1646697900,21930
21932,2412.0,1240,2319.0,200,1646697900,21932
21944,2340.0,400,2306.0,67,1646697900,21944
21946,2351.0,594,2306.0,272,1646697900,21946
21948,,0,2266.0,217,1646697900,21948
21967,2257.0,11001,2227.0,1,1646697900,21967
