,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
10462,98348.0,2,,0,1646695500,10462
10466,96000.0,1,,0,1646695500,10466
10470,8011.0,2,,0,1646695500,10470
10474,19800.0,1,,0,1646695500,10474
10476,,0,6618.0,357,1646695500,10476
1048,,0,3500.0,2,1646695500,1048
10496,,0,5000.0,2,1646695500,10496
1050,4722.0,29,,0,1646695500,1050
1053,,0,4321.0,2,1646695500,1053
10564,56551.0,1,49826.0,2,1646695500,10564
1057,,0,4110.0,2,1646695500,1057
1059,,0,40.0,1,1646695500,1059
1061,35.0,5,33.0,1,1646695500,1061
1063,7.0,1,6.0,66,1646695500,1063
1065,,0,1319.0,2,1646695500,1065
1071,1360.0,1,1318.0,2,1646695500,1071
1073,3481.0,1,3498.0,138,1646695500,1073
1075,,0,345.0,1,1646695500,1075
1077,1439.0,6,,0,1646695500,1077
1079,37802.0,131,37712.0,108,1646695500,1079
10812,897.0,9,,0,1646695500,10812
10822,1160.0,1,,0,1646695500,10822
10824,437.0,2,,0,1646695500,10824
10826,2148.0,2,1099.0,1,1646695500,10826
10828,52031.0,32,51722.0,2,1646695500,10828
1085,,0,1397.0,2,1646695500,1085
1089,,0,814.0,1,1646695500,1089
10891,2614.0,10,,0,1646695500,10891
109,,0,1120.0,2072,1646695500,109
1091,3318.0,1,,0,1646695500,1091
10925,27278.0,32,26759.0,124,1646695500,10925
10927,,0,21634.0,1,1646695500,10927
1093,37948.0,70,37810.0,13,1646695500,1093
1095,,0,6.0,40,1646695500,1095
10954,300.0,6,208.0,6,1646695500,10954
1097,987.0,2,545.0,1,1646695500,1097
10981,1120.0,41,,0,1646695500,10981
1099,2222.0,2,2095.0,12,1646695500,1099
1101,190.0,3,,0,1646695500,1101
1103,,0,196.0,8,1646695500,1103
11037,115936.0,1,113084.0,4,1646695500,11037
11072,,0,608.0,14,1646695500,11072
11076,,0,810.0,11,1646695500,11076
11090,2334.0,1,2301.0,1,1646695500,11090
11092,,0,2094.0,930,1646695500,11092
11105,12650.0,6,,0,1646695500,11105
1111,3749.0,1,3520.0,1,1646695500,1111
11113,,0,12353.0,10,1646695500,11113
11118,12363.0,2,,0,1646695500,11118
11126,12200.0,130,,0,1646695500,11126
11128,1967909.0,1,,0,1646695500,11128
1113,29446.0,17,29256.0,26,1646695500,1113
11133,1916494.0,3,1900000.0,3,1646695500,11133
1115,,0,88.0,4,1646695500,1115
1119,919.0,103,855.0,1,1646695500,1119
1121,2723.0,1,2644.0,1,1646695500,1121
11212,1305.0,25673,1283.0,148,1646695500,11212
1123,9539.0,515,9478.0,3466,1646695500,1123
11230,1969.0,1701,1940.0,600,1646695500,11230
11232,2212.0,4,2207.0,764,1646695500,11232
11237,,0,1260.0,1941,1646695500,11237
11238,,0,1986.0,4,1646695500,11238
11240,,0,2509.0,190,1646695500,11240
11242,,0,3240.0,3,1646695500,11242
11244,,0,1799.0,1,1646695500,11244
11246,,0,2271.0,3,1646695500,11246
11248,4262.0,42,4262.0,7209,1646695500,11248
1125,3250.0,3,,0,1646695500,1125
11250,,0,4758.0,65,1646695500,11250
11252,22000.0,20,21406.0,19,1646695500,11252
11254,39917.0,15,39100.0,8,1646695500,11254
11256,,0,339500.0,6,1646695500,11256
11260,754.0,3228,739.0,314,1646695500,11260
1127,38391.0,285,38234.0,195,1646695500,1127
11284,,0,3566904.0,2,1646695500,11284
1129,36.0,72,,0,1646695500,1129
113,351.0,30,308.0,1,1646695500,113
11324,120.0,1,,0,1646695500,11324
11328,,0,17.0,11,1646695500,11328
11330,,0,17.0,5,1646695500,11330
11332,,0,180.0,3,1646695500,11332
1135,4239.0,269,4240.0,750,1646695500,1135
1137,2.0,3,,0,1646695500,1137
11377,,0,11905.0,7,1646695500,11377
1139,,0,138.0,2,1646695500,1139
11414,19038.0,11,,0,1646695500,11414
1143,1999.0,1,,0,1646695500,1143
1147,,0,11111.0,17,1646695500,1147
1149,,0,58830.0,22,1646695500,1149
115,,0,223.0,309,1646695500,115
1155,,0,80.0,1,1646695500,1155
1157,140.0,1,,0,1646695500,1157
1159,,0,796.0,1,1646695500,1159
1161,1774.0,11,1762.0,58,1646695500,1161
1163,20483.0,197,20447.0,190,1646695500,1163
1165,666.0,3,,0,1646695500,1165
1167,27.0,5,,0,1646695500,1167
1169,33.0,6,31.0,2,1646695500,1169
1177,167.0,26,150.0,25,1646695500,1177
11785,35064757.0,6,34649306.0,1,1646695500,11785
11802,12426923.0,5,12225688.0,3,1646695500,11802
11804,14050897.0,5,13894088.0,7,1646695500,11804
11806,,0,26140608.0,2,1646695500,11806
11808,,0,4530760.0,2,1646695500,11808
1181,,0,618.0,1,1646695500,1181
11814,,0,25750000.0,1,1646695500,11814
11824,,0,12482844.0,1,1646695500,11824
11826,9243046.0,4,9135022.0,1,1646695500,11826
11828,39853653.0,3,39341197.0,3,1646695500,11828
1183,1691.0,1,1604.0,1,1646695500,1183
11830,36175370.0,4,35225963.0,1,1646695500,11830
11832,25496965.0,13,25272780.0,4,1646695500,11832
11834,21819941.0,18,21743518.0,1,1646695500,11834
11836,269994.0,2,,0,1646695500,11836
11838,321558.0,1,309566.0,2,1646695500,11838
11840,170659.0,8,166680.0,10,1646695500,11840
1185,,0,22442.0,4,1646695500,1185
1187,301091.0,3,299200.0,1,1646695500,1187
11875,65.0,8000,,0,1646695500,11875
11876,58.0,7000,,0,1646695500,11876
11889,12885994.0,6,12661369.0,1,1646695500,11889
11905,,0,650000.0,1,1646695500,11905
11908,44270.0,2,,0,1646695500,11908
11920,4800368.0,2,4745000.0,3,1646695500,11920
11926,3235122.0,1,,0,1646695500,11926
11936,1654.0,1040,1465.0,1,1646695500,11936
11943,3361.0,131,3210.0,1,1646695500,11943
1195,1999.0,1,1036.0,3,1646695500,1195
11951,136.0,231,113.0,1000,1646695500,11951
11957,49.0,500,,0,1646695500,11957
11959,2233.0,581,2196.0,14494,1646695500,11959
11968,12860.0,35,,0,1646695500,11968
1197,,0,1056.0,21,1646695500,1197
11972,12618.0,8,,0,1646695500,11972
11978,,0,12662.0,33,1646695500,11978
11980,13840.0,473,13385.0,19,1646695500,11980
1199,,0,2889.0,40,1646695500,1199
11992,,0,1333.0,25,1646695500,11992
11994,,0,214.0,9678,1646695500,11994
11998,2460000.0,3,2371776.0,2,1646695500,11998
12,,0,185567.0,1,1646695500,12
12000,2504272.0,1,,0,1646695500,12000
12002,460414.0,3,452012.0,7,1646695500,12002
12004,897994.0,2,,0,1646695500,12004
1201,31931.0,8,31990.0,261,1646695500,1201
1203,,0,100.0,2,1646695500,1203
1209,,0,55.0,52,1646695500,1209
1211,,0,250.0,10,1646695500,1211
1213,,0,4310.0,29,1646695500,1213
1215,,0,17365.0,139,1646695500,1215
12197,9537.0,5,,0,1646695500,12197
12199,9199.0,1,5000.0,2,1646695500,12199
12203,28896.0,1,,0,1646695500,12203
12225,,0,76684.0,1,1646695500,12225
12233,,0,43684.0,1,1646695500,12233
12253,,0,114313.0,1,1646695500,12253
12259,25796.0,1,,0,1646695500,12259
12261,,0,15200.0,2,1646695500,12261
12273,,0,57000.0,1,1646695500,12273
12283,,0,6310.0,1,1646695500,12283
123,5.0,2,,0,1646695500,123
12301,4000.0,1,,0,1646695500,12301
1231,17120.0,1,17001.0,1,1646695500,1231
12335,327988.0,1,,0,1646695500,12335
12361,,0,25000.0,1,1646695500,12361
1237,,0,294.0,5,1646695500,1237
12397,249998.0,1,189999.0,1,1646695500,12397
12402,12972.0,11,12807.0,23,1646695500,12402
12403,15598.0,42,,0,1646695500,12403
12404,707.0,24,651.0,8,1646695500,12404
12405,,0,4100.0,13,1646695500,12405
12406,25340.0,2,,0,1646695500,12406
12407,,0,450.0,13,1646695500,12407
12408,2356.0,13,2089.0,20,1646695500,12408
12409,12805.0,4,10900.0,12,1646695500,12409
12410,5661.0,18,5375.0,15,1646695500,12410
12411,1068.0,1,1043.0,13,1646695500,12411
12453,,0,318000.0,1,1646695500,12453
12466,,0,31303.0,1,1646695500,12466
1247,,0,12000.0,1,1646695500,1247
12472,38907.0,9,,0,1646695500,12472
12486,33995.0,1,,0,1646695500,12486
12488,,0,34101.0,1,1646695500,12488
1249,38299.0,1,,0,1646695500,1249
12492,300000.0,1,273694.0,1,1646695500,12492
12494,,0,508732.0,2,1646695500,12494
12496,101836.0,1,90515.0,1,1646695500,12496
12500,320000.0,1,313472.0,1,1646695500,12500
12502,,0,557977.0,5,1646695500,12502
12508,511007.0,1,497138.0,1,1646695500,12508
12512,,0,101259.0,1,1646695500,12512
12522,,0,5650.0,1,1646695500,12522
12526,,0,873868.0,1,1646695500,12526
12532,,0,13617.0,2,1646695500,12532
12536,41760.0,1,,0,1646695500,12536
12598,,0,1383132.0,1,1646695500,12598
12601,20498998.0,2,,0,1646695500,12601
12613,,0,2268.0,1,1646695500,12613
12619,,0,36776.0,1,1646695500,12619
12620,,0,27320.0,2,1646695500,12620
12621,,0,39000.0,1,1646695500,12621
12625,6900.0,1553,6773.0,113,1646695500,12625
12631,1804.0,41,1454.0,1,1646695500,12631
12640,1072.0,1400,1038.0,6700,1646695500,12640
12642,10655.0,12,10336.0,10,1646695500,12642
1267,254.0,1,,0,1646695500,1267
12695,11369.0,185,11239.0,176,1646695500,12695
12697,,0,8661.0,3,1646695500,12697
12701,2948.0,400,2861.0,1,1646695500,12701
1271,,0,1800.0,10,1646695500,1271
1273,263.0,1,195.0,47,1646695500,1273
1275,20812.0,6,18682.0,14,1646695500,1275
12771,2085000.0,2,,0,1646695500,12771
12775,1818.0,1,1681.0,27,1646695500,12775
12778,,0,1229.0,50,1646695500,12778
12779,1371.0,15,,0,1646695500,12779
12780,1400.0,1,1299.0,2,1646695500,12780
12783,95997.0,1,,0,1646695500,12783
12786,135228.0,2,,0,1646695500,12786
12789,246000.0,1,,0,1646695500,12789
12821,98970000.0,1,97700000.0,1,1646695500,12821
12825,171205752.0,5,,0,1646695500,12825
12829,78646.0,4,73097.0,1,1646695500,12829
12831,,0,835326.0,1,1646695500,12831
12833,,0,641000.0,1,1646695500,12833
12851,35800.0,2,,0,1646695500,12851
12863,,0,763285.0,2,1646695500,12863
12871,17444.0,2,16200.0,1,1646695500,12871
12873,2000000.0,1,,0,1646695500,12873
12875,978304.0,1,,0,1646695500,12875
12877,4090854.0,14,4023194.0,4,1646695500,12877
12881,4849977.0,2,,0,1646695500,12881
12883,4535866.0,2,,0,1646695500,12883
1289,,0,12026.0,41,1646695500,1289
12900,2764547.0,2,2726365.0,1,1646695500,12900
12902,10329328.0,2,10186344.0,1,1646695500,12902
12905,3398.0,19,3213.0,1502,1646695500,12905
12909,,0,2617.0,6,1646695500,12909
12913,11311.0,138,11056.0,25,1646695500,12913
12915,,0,7841.0,5,1646695500,12915
12919,,0,2668.0,1,1646695500,12919
12924,2713264.0,4,2673078.0,6,1646695500,12924
12929,2736192.0,4,2696194.0,1,1646695500,12929
12932,2701633.0,1,,0,1646695500,12932
12934,137.0,127703,133.0,84527,1646695500,12934
12938,21493.0,52,21189.0,51,1646695500,12938
12972,354.0,2,,0,1646695500,12972
12986,1814.0,1,,0,1646695500,12986
1301,,0,1580.0,11,1646695500,1301
13012,18850.0,1,18059.0,2,1646695500,13012
13024,131729.0,2,126000.0,1,1646695500,13024
13026,132000.0,1,,0,1646695500,13026
1303,18499.0,2,18515.0,89,1646695500,1303
1305,59225.0,8,59277.0,131,1646695500,1305
13056,164297.0,3,,0,1646695500,13056
13060,199995.0,2,,0,1646695500,13060
1313,,0,893.0,5,1646695500,1313
1315,,0,1220.0,3,1646695500,1315
13153,1.0,1,,0,1646695500,13153
13155,14317.0,1,,0,1646695500,13155
13157,149490.0,2,,0,1646695500,13157
13159,185545.0,3,,0,1646695500,13159
1317,3650.0,2,3516.0,15,1646695500,1317
13173,22516.0,1,,0,1646695500,13173
1319,38204.0,2,37910.0,9,1646695500,1319
13190,5612500.0,10,5414408.0,5,1646695500,13190
1321,,0,81.0,2,1646695500,1321
13229,,0,85000.0,1,1646695500,13229
1323,125.0,2,104.0,33,1646695500,1323
13235,2722056.0,1,2694631.0,2,1646695500,13235
13237,40750000.0,5,,0,1646695500,13237
13239,27235449.0,15,26880000.0,3,1646695500,13239
1325,149.0,1,92.0,1,1646695500,1325
13263,21250000.0,1,21500000.0,1,1646695500,13263
1327,,0,2209.0,1,1646695500,1327
13271,3091456.0,1,,0,1646695500,13271
1329,,0,412.0,5,1646695500,1329
1331,1420.0,3,1300.0,2,1646695500,1331
1333,15100.0,3,14766.0,18,1646695500,1333
13383,,0,1001.0,3,1646695500,13383
13385,,0,3847.0,4,1646695500,13385
13387,3450.0,3,2550.0,15,1646695500,13387
13389,,0,3662.0,11,1646695500,13389
13391,22.0,10788,,0,1646695500,13391
1341,,0,887.0,1,1646695500,1341
13421,5.0,700,4.0,6150,1646695500,13421
1343,,0,728.0,8,1646695500,1343
13439,1619.0,5000,1594.0,118,1646695500,13439
13441,1816.0,4491,1787.0,298,1646695500,13441
1345,,0,2458.0,9,1646695500,1345
13454,,0,330.0,5,1646695500,13454
1347,24982.0,73,24097.0,91,1646695500,1347
13475,,0,800.0,63,1646695500,13475
13478,,0,1131.0,3,1646695500,13478
13484,,0,1669.0,16,1646695500,13484
1349,28.0,4,,0,1646695500,1349
13490,2020.0,10,2000.0,10,1646695500,13490
13493,,0,1752.0,7,1646695500,13493
13496,,0,2597.0,82,1646695500,13496
13499,2773.0,16,,0,1646695500,13499
13502,,0,4159.0,61,1646695500,13502
13508,2723.0,37,2723.0,27,1646695500,13508
1351,,0,52.0,1,1646695500,1351
13511,,0,4646.0,369,1646695500,13511
1353,214.0,4,,0,1646695500,1353
1355,213.0,4,101.0,5,1646695500,1355
1357,381.0,10,350.0,17,1646695500,1357
13573,,0,652.0,6506,1646695500,13573
13576,36046605.0,7,35725651.0,1,1646695500,13576
1359,7250.0,2,7194.0,20,1646695500,1359
1361,683.0,1,624.0,1,1646695500,1361
13652,79920996.0,8,79293082.0,8,1646695500,13652
1369,,0,767.0,1,1646695500,1369
1371,2086.0,8,2086.0,1,1646695500,1371
1373,,0,24491.0,19,1646695500,1373
1375,,0,80.0,3,1646695500,1375
1377,120840.0,1,119055.0,9,1646695500,1377
1379,43.0,2,,0,1646695500,1379
1381,1654.0,2,1532.0,5,1646695500,1381
1383,1500.0,3,1094.0,3,1646695500,1383
1385,1200.0,1,1050.0,7,1646695500,1385
1387,1500.0,1,1140.0,9,1646695500,1387
1389,,0,117.0,4,1646695500,1389
139,,0,9603.0,886,1646695500,139
1391,8098.0,1708,8053.0,3934,1646695500,1391
1393,8945.0,1,8939.0,93,1646695500,1393
1397,8901.0,1234,8906.0,606,1646695500,1397
1399,,0,9006.0,14,1646695500,1399
1401,25281.0,2,24750.0,5,1646695500,1401
1403,,0,24500.0,5,1646695500,1403
1405,,0,25100.0,5,1646695500,1405
1407,,0,25150.0,2,1646695500,1407
141,,0,6400.0,2,1646695500,141
1422,,0,38.0,21,1646695500,1422
143,,0,3210.0,2,1646695500,143
1434,30998.0,2,29406.0,2,1646695500,1434
1436,11.0,35,11.0,24,1646695500,1436
1438,76.0,71,76.0,2,1646695500,1438
1440,,0,493.0,295,1646695500,1440
1442,,0,5003.0,3,1646695500,1442
1444,,0,544.0,8,1646695500,1444
1446,,0,2150.0,12,1646695500,1446
1448,,0,6000.0,2,1646695500,1448
145,,0,152.0,3,1646695500,145
1454,,0,507.0,1,1646695500,1454
1456,11950.0,3,9477.0,2,1646695500,1456
1462,,0,904.0,2,1646695500,1462
1470,1779.0,1,1149.0,8,1646695500,1470
1472,971.0,2,925.0,5,1646695500,1472
1474,2400.0,1,1011.0,7,1646695500,1474
1476,1473.0,2,1469.0,6,1646695500,1476
1478,810.0,2,,0,1646695500,1478
1511,48.0,159,47.0,171,1646695500,1511
1513,943.0,4314,934.0,4077,1646695500,1513
1515,191.0,12289,191.0,4342,1646695500,1515
1517,10.0,1298,9.0,12702,1646695500,1517
1519,17.0,405,17.0,3440,1646695500,1519
1521,93.0,1296,92.0,2256,1646695500,1521
1523,188.0,111,,0,1646695500,1523
1539,16.0,650,15.0,4,1646695500,1539
1540,102.0,178,,0,1646695500,1540
1550,25.0,5,,0,1646695500,1550
1552,134.0,2,,0,1646695500,1552
157,,0,1551.0,286,1646695500,157
1573,4126.0,3,100.0,2,1646695500,1573
1592,2500.0,2,2000.0,1,1646695500,1592
1597,264.0,1,,0,1646695500,1597
1601,1884.0,12,1884.0,1377,1646695500,1601
1603,916.0,4,915.0,1384,1646695500,1603
1605,,0,475.0,1,1646695500,1605
1607,,0,320.0,9,1646695500,1607
1609,850.0,6,708.0,204,1646695500,1609
161,,0,468.0,1,1646695500,161
1611,391.0,2,,0,1646695500,1611
1613,2100.0,2,,0,1646695500,1613
1615,,0,11500.0,28,1646695500,1615
1617,2800.0,1,2757.0,1272,1646695500,1617
1619,,0,1121.0,1374,1646695500,1619
1621,600.0,655,595.0,1181,1646695500,1621
1623,,0,380.0,1164,1646695500,1623
1625,413.0,112,398.0,52,1646695500,1625
1627,254.0,312,224.0,36,1646695500,1627
1629,,0,1860.0,78,1646695500,1629
163,,0,807.0,1,1646695500,163
1631,,0,13279.0,97,1646695500,1631
1635,139.0,1088,139.0,233,1646695500,1635
1637,,0,518.0,9,1646695500,1637
1639,712.0,200,692.0,34,1646695500,1639
1641,,0,1111.0,3,1646695500,1641
1643,,0,2045.0,1,1646695500,1643
1645,,0,11650.0,6,1646695500,1645
165,,0,497.0,1,1646695500,165
1654,148.0,201,145.0,551,1646695500,1654
1660,1149.0,108,1115.0,6,1646695500,1660
1662,,0,2014.0,16,1646695500,1662
1664,,0,12123.0,1,1646695500,1664
1673,166.0,401,150.0,1402,1646695500,1673
169,400.0,100,372.0,4,1646695500,169
1698,1249.0,1,,0,1646695500,1698
1700,,0,2053.0,5756,1646695500,1700
1702,,0,12002.0,2,1646695500,1702
1704,12167.0,1,12060.0,96,1646695500,1704
171,,0,273.0,27,1646695500,171
1712,12284.0,5,12284.0,1,1646695500,1712
1714,90.0,1,88.0,1,1646695500,1714
1718,436.0,3,,0,1646695500,1718
1724,,0,400.0,1,1646695500,1724
1725,1532.0,12,1450.0,2,1646695500,1725
1727,514.0,4,500.0,1,1646695500,1727
1729,818.0,4,,0,1646695500,1729
173,,0,129.0,4,1646695500,173
1731,2281.0,104,2350.0,6,1646695500,1731
1733,100.0,6,,0,1646695500,1733
1734,10.0,7951,9.0,896,1646695500,1734
1739,,0,160.0,39,1646695500,1739
1741,268.0,240,265.0,201,1646695500,1741
1743,241.0,2,,0,1646695500,1743
1745,1523.0,302,1516.0,2,1646695500,1745
1747,3394.0,1274,3314.0,985,1646695500,1747
1749,,0,2304.0,107,1646695500,1749
175,115.0,189,126.0,2,1646695500,175
1751,,0,1666.0,628,1646695500,1751
1753,,0,1365.0,719,1646695500,1753
1755,79.0,1,,0,1646695500,1755
1759,33.0,41,33.0,3,1646695500,1759
1761,171.0,18,168.0,71,1646695500,1761
1763,408.0,4,392.0,17,1646695500,1763
1765,500.0,4,439.0,22,1646695500,1765
1767,418.0,11,317.0,17,1646695500,1767
1769,810.0,4,630.0,14,1646695500,1769
177,206.0,1,,0,1646695500,177
1771,635.0,2,483.0,14,1646695500,1771
1773,634.0,5,640.0,8,1646695500,1773
1775,180.0,21620,176.0,11911,1646695500,1775
1777,163.0,12637,,0,1646695500,1777
1779,2.0,2000,3.0,12000,1646695500,1779
1783,,0,53.0,53094,1646695500,1783
1785,99.0,1,,0,1646695500,1785
1791,238.0,3,,0,1646695500,1791
1794,309.0,2,,0,1646695500,1794
1823,133.0,30,,0,1646695500,1823
1833,400.0,3,,0,1646695500,1833
1835,500.0,2,500.0,1,1646695500,1835
1837,750.0,1,325.0,2,1646695500,1837
185,,0,122.0,2,1646695500,185
1854,25.0,1,,0,1646695500,1854
1887,,0,132.0,2,1646695500,1887
1891,131.0,4,,0,1646695500,1891
1897,265.0,1,203.0,1,1646695500,1897
1905,82.0,11,,0,1646695500,1905
1907,73.0,2,,0,1646695500,1907
1917,118.0,2,104.0,12,1646695500,1917
1921,34.0,12,,0,1646695500,1921
1925,7.0,27,7.0,22,1646695500,1925
1927,33.0,13041,,0,1646695500,1927
1929,37.0,16,37.0,14,1646695500,1929
1931,5.0,2037,5.0,2990,1646695500,1931
1933,88.0,5,,0,1646695500,1933
1937,38.0,201,,0,1646695500,1937
1939,7.0,4,6.0,4464,1646695500,1939
1941,10.0,10,7.0,2672,1646695500,1941
1942,37.0,6,,0,1646695500,1942
1944,26.0,1,,0,1646695500,1944
19478,486045.0,1,481000.0,1,1646695500,19478
19481,617904.0,2,607025.0,1,1646695500,19481
19484,973.0,1030,946.0,213,1646695500,19484
1949,433.0,150,,0,1646695500,1949
19490,,0,2007.0,58,1646695500,19490
1951,48.0,1,,0,1646695500,1951
19529,,0,12400000.0,1,1646695500,19529
19544,14367350.0,1,14204882.0,1,1646695500,19544
19547,14671000.0,3,14474914.0,3,1646695500,19547
19550,14706636.0,2,14460415.0,1,1646695500,19550
19553,14458630.0,9,14288236.0,2,1646695500,19553
1957,39.0,8,,0,1646695500,1957
19580,586.0,4283,586.0,2651,1646695500,19580
19582,1022.0,570,1022.0,428,1646695500,19582
19584,1.0,1908,,0,1646695500,19584
19586,,0,29007.0,2,1646695500,19586
19592,,0,30250.0,1,1646695500,19592
19601,,0,29001.0,6,1646695500,19601
19615,1972.0,12,,0,1646695500,19615
19619,1856.0,124,,0,1646695500,19619
19621,1840.0,123,1692.0,6,1646695500,19621
19623,1873.0,4,1800.0,6,1646695500,19623
19627,2059.0,31,,0,1646695500,19627
19629,2763.0,6,2643.0,324,1646695500,19629
19631,2967.0,2,2967.0,10,1646695500,19631
1965,33.0,6,32.0,32,1646695500,1965
19662,1998.0,13,,0,1646695500,19662
19669,364.0,10,358.0,74,1646695500,19669
1973,18.0,1,18.0,1,1646695500,1973
1975,36.0,327,,0,1646695500,1975
1982,40.0,7,,0,1646695500,1982
1985,61.0,10,,0,1646695500,1985
1987,25.0,365,26.0,2419,1646695500,1987
1989,,0,11541.0,16,1646695500,1989
199,60.0,1,54.0,148,1646695500,199
19924,,0,667164.0,2,1646695500,19924
19927,717255.0,1,686048.0,3,1646695500,19927
1993,3.0,300,3.0,10,1646695500,1993
19930,1062595.0,1,,0,1646695500,19930
19933,,0,672634.0,2,1646695500,19933
19936,873773.0,2,856084.0,1,1646695500,19936
2,159.0,3600,159.0,17903,1646695500,2
20029,15929.0,1,,0,1646695500,20029
2003,55.0,20,38.0,1,1646695500,2003
20062,4417339.0,2,4313135.0,1,1646695500,20062
20065,4038513.0,1,3845360.0,2,1646695500,20065
20068,192500.0,2,,0,1646695500,20068
2007,51.0,6,,0,1646695500,2007
20071,,0,3530000.0,1,1646695500,20071
20095,,0,8269000.0,1,1646695500,20095
20098,,0,21410000.0,1,1646695500,20098
201,59.0,1,28.0,40,1646695500,201
20101,,0,4140007.0,1,1646695500,20101
20104,,0,10455555.0,1,1646695500,20104
20107,,0,2221000.0,2,1646695500,20107
20125,,0,6894.0,1,1646695500,20125
20143,520516.0,1,,0,1646695500,20143
2015,132.0,3,,0,1646695500,2015
20208,,0,216000.0,1,1646695500,20208
20214,,0,1927800.0,1,1646695500,20214
20220,,0,22611.0,4,1646695500,20220
20223,82597.0,2,85000.0,1,1646695500,20223
20226,,0,12453.0,2,1646695500,20226
20229,,0,11275.0,2,1646695500,20229
20232,,0,14500.0,1,1646695500,20232
20235,15900.0,2,,0,1646695500,20235
20240,,0,210.0,1,1646695500,20240
20251,,0,716.0,2,1646695500,20251
20254,,0,1001.0,1,1646695500,20254
20257,,0,4000.0,2,1646695500,20257
20260,,0,2524.0,1,1646695500,20260
20275,,0,4067.0,1,1646695500,20275
2028,799.0,1,,0,1646695500,2028
203,,0,131.0,55,1646695500,203
205,,0,875.0,70,1646695500,205
20517,,0,665607.0,2,1646695500,20517
20520,,0,564181.0,1,1646695500,20520
207,9396.0,861,9422.0,1652,1646695500,207
20716,1272000.0,4,1252610.0,1,1646695500,20716
20718,2965.0,700,2925.0,70,1646695500,20718
20724,,0,32051374.0,2,1646695500,20724
20727,64371.0,3,59125.0,2,1646695500,20727
20730,,0,88195.0,2,1646695500,20730
20736,46078.0,8,30000.0,1,1646695500,20736
20739,,0,103000.0,1,1646695500,20739
20756,,0,532000.0,1,1646695500,20756
20849,404.0,200,370.0,2,1646695500,20849
209,751.0,6571,726.0,1798,1646695500,209
20997,1019916667.0,3,,0,1646695500,20997
21003,11812293.0,3,11708734.0,2,1646695500,21003
21009,,0,60750.0,2,1646695500,21009
21012,,0,79467339.0,9,1646695500,21012
21015,9413762.0,5,,0,1646695500,21015
21018,12985777.0,2,12835293.0,1,1646695500,21018
21021,80417883.0,2,,0,1646695500,21021
21024,71735101.0,3,,0,1646695500,21024
21028,1129340.0,3,,0,1646695500,21028
21034,16985856.0,3,16640384.0,1,1646695500,21034
21047,,0,46666.0,12,1646695500,21047
21079,1330981.0,1,1285393.0,1,1646695500,21079
211,,0,2332.0,1513,1646695500,211
2112,101.0,1,,0,1646695500,2112
21126,1900.0,1,,0,1646695500,21126
2114,,0,104.0,664,1646695500,2114
21143,1587.0,165,,0,1646695500,21143
