,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
1183,,0,2174.0,1,1646679000,1183
11830,35453782.0,3,35121000.0,2,1646679000,11830
11832,25463902.0,6,25195262.0,7,1646679000,11832
11834,21651049.0,6,21549065.0,3,1646679000,11834
11836,268705.0,2,251154.0,2,1646679000,11836
11838,311852.0,3,,0,1646679000,11838
11840,170146.0,10,167388.0,5,1646679000,11840
1185,,0,22603.0,29,1646679000,1185
11874,55.0,100,,0,1646679000,11874
11875,67.0,10,67.0,9137,1646679000,11875
11889,12733900.0,2,12520551.0,1,1646679000,11889
11905,,0,713712.0,7,1646679000,11905
1191,22.0,2,,0,1646679000,1191
11920,4883874.0,2,4837504.0,1,1646679000,11920
11924,2865000.0,1,,0,1646679000,11924
11926,3115519.0,2,,0,1646679000,11926
1193,420.0,1,,0,1646679000,1193
11936,1672.0,100,1612.0,182,1646679000,11936
1195,,0,997.0,3,1646679000,1195
11951,140.0,122,,0,1646679000,11951
11959,2304.0,8000,2302.0,2537,1646679000,11959
11964,74737.0,1,,0,1646679000,11964
11968,12860.0,23,,0,1646679000,11968
1197,,0,1063.0,5,1646679000,1197
11972,12609.0,11,,0,1646679000,11972
11978,12635.0,1131,12400.0,9,1646679000,11978
11980,13700.0,164,,0,1646679000,11980
1199,,0,2890.0,3,1646679000,1199
11994,,0,210.0,868,1646679000,11994
11998,2414920.0,2,2394456.0,2,1646679000,11998
12000,2503222.0,2,,0,1646679000,12000
12002,456405.0,1,444651.0,4,1646679000,12002
12004,904619.0,1,,0,1646679000,12004
1201,31931.0,11,31930.0,166,1646679000,1201
1203,,0,100.0,2,1646679000,1203
1211,201.0,3,124.0,1,1646679000,1211
1213,,0,4426.0,27,1646679000,1213
1215,17280.0,9,17259.0,40,1646679000,1215
12197,10000.0,1,,0,1646679000,12197
12231,,0,80907.0,1,1646679000,12231
12241,,0,229000.0,1,1646679000,12241
12251,989000.0,1,,0,1646679000,12251
12253,,0,114314.0,1,1646679000,12253
12261,,0,12829.0,1,1646679000,12261
12271,,0,30284.0,1,1646679000,12271
12273,64399.0,1,,0,1646679000,12273
12295,,0,3055.0,1,1646679000,12295
12297,,0,4000.0,1,1646679000,12297
1237,4391.0,1,338.0,1,1646679000,1237
1239,506.0,2,,0,1646679000,1239
12391,3494000.0,1,,0,1646679000,12391
12402,12979.0,8,,0,1646679000,12402
12403,15628.0,8,,0,1646679000,12403
12404,708.0,10,651.0,8,1646679000,12404
12406,24985.0,20,24557.0,11,1646679000,12406
12407,500.0,1,450.0,20,1646679000,12407
12408,2480.0,77,,0,1646679000,12408
12409,,0,11063.0,1,1646679000,12409
12410,5685.0,10,,0,1646679000,12410
1243,,0,255.0,1,1646679000,1243
12430,,0,175000.0,1,1646679000,12430
12449,,0,398717.0,7,1646679000,12449
12455,,0,180000.0,1,1646679000,12455
1247,,0,16204.0,3,1646679000,1247
12476,,0,24501.0,1,1646679000,12476
1249,38013.0,3,36806.0,1,1646679000,1249
12490,,0,72074.0,2,1646679000,12490
12494,582000.0,1,,0,1646679000,12494
12496,115000.0,2,,0,1646679000,12496
12500,316287.0,1,,0,1646679000,12500
12502,597878.0,1,,0,1646679000,12502
12506,85076.0,2,,0,1646679000,12506
12512,117490.0,1,,0,1646679000,12512
12514,,0,17065.0,2,1646679000,12514
12516,4200.0,4,,0,1646679000,12516
12596,5215214.0,1,5027555.0,8,1646679000,12596
12613,,0,2501.0,1,1646679000,12613
12625,6925.0,1125,6839.0,21,1646679000,12625
12627,,0,5085.0,1,1646679000,12627
12629,3895.0,1,,0,1646679000,12629
12631,1717.0,108,1634.0,1,1646679000,12631
12640,,0,1080.0,316,1646679000,12640
1265,65.0,1,,0,1646679000,1265
1269,319.0,1,,0,1646679000,1269
12695,11372.0,396,11170.0,35,1646679000,12695
12697,,0,8528.0,1,1646679000,12697
12699,5988.0,9,5713.0,2,1646679000,12699
127,,0,58.0,100,1646679000,127
12701,2949.0,1,,0,1646679000,12701
1271,,0,1612.0,4,1646679000,1271
1273,343.0,64,,0,1646679000,1273
1275,21500.0,1,18862.0,12,1646679000,1275
1277,91.0,2,,0,1646679000,1277
12775,1756.0,9,1681.0,863,1646679000,12775
12776,,0,999.0,8,1646679000,12776
12777,,0,1226.0,1,1646679000,12777
12778,1283.0,2,1253.0,4,1646679000,12778
12779,1303.0,10,1050.0,3,1646679000,12779
12780,,0,1299.0,1,1646679000,12780
12782,,0,1099.0,9,1646679000,12782
12786,,0,130050.0,4,1646679000,12786
1279,38.0,1,,0,1646679000,1279
12804,5617000.0,2,,0,1646679000,12804
1281,,0,77.0,1,1646679000,1281
12817,,0,886302000.0,1,1646679000,12817
12821,99500000.0,1,98666375.0,2,1646679000,12821
12825,,0,168625000.0,1,1646679000,12825
12829,73345.0,1,70999.0,2,1646679000,12829
1283,,0,469.0,4,1646679000,1283
12863,773796.0,4,762685.0,1,1646679000,12863
1287,1200.0,1,1076.0,6,1646679000,1287
12871,16712.0,6,,0,1646679000,12871
12873,1966011.0,4,,0,1646679000,12873
12877,4050000.0,2,4023284.0,1,1646679000,12877
12879,,0,662059.0,1,1646679000,12879
12883,,0,4357090.0,1,1646679000,12883
1289,12026.0,8,12026.0,72,1646679000,1289
12902,10335852.0,2,10200001.0,1,1646679000,12902
12905,3526.0,312,,0,1646679000,12905
12913,11292.0,381,11133.0,9,1646679000,12913
12917,,0,4999.0,50,1646679000,12917
12919,,0,2667.0,16,1646679000,12919
12922,,0,2640000.0,1,1646679000,12922
12924,2680500.0,2,,0,1646679000,12924
12929,2677622.0,2,2648896.0,1,1646679000,12929
12934,135.0,49924,133.0,23991,1646679000,12934
12938,21467.0,7,21178.0,5,1646679000,12938
1295,,0,121.0,1,1646679000,1295
12972,,0,300.0,3,1646679000,12972
1299,,0,200.0,3,1646679000,1299
1301,,0,1590.0,2,1646679000,1301
13020,136000.0,1,,0,1646679000,13020
13024,132500.0,3,,0,1646679000,13024
1303,,0,18595.0,182,1646679000,1303
13040,230000.0,1,,0,1646679000,13040
1305,,0,59158.0,67,1646679000,1305
1311,,0,378.0,1,1646679000,1311
13155,14000.0,1,,0,1646679000,13155
13161,,0,1669001.0,1,1646679000,13161
1317,,0,3560.0,10,1646679000,1317
1319,38400.0,70,38000.0,18,1646679000,1319
13190,5620110.0,9,5440375.0,16,1646679000,13190
13227,,0,2017972.0,1,1646679000,13227
13229,,0,82001.0,3,1646679000,13229
1323,120.0,1,,0,1646679000,1323
13235,2720000.0,3,2688112.0,1,1646679000,13235
13237,40500000.0,2,40308832.0,3,1646679000,13237
13239,27044040.0,3,26923706.0,9,1646679000,13239
13263,21674348.0,2,,0,1646679000,13263
13265,,0,3007100.0,2,1646679000,13265
13271,,0,3016326.0,1,1646679000,13271
1329,,0,354.0,12,1646679000,1329
1331,1328.0,3,1300.0,1,1646679000,1331
1333,15095.0,3,14983.0,5,1646679000,1333
1337,11.0,1,,0,1646679000,1337
13383,,0,1750.0,4,1646679000,13383
13385,3015.0,1,,0,1646679000,13385
13387,3201.0,1,,0,1646679000,13387
13389,4500.0,1,,0,1646679000,13389
13391,,0,21.0,7000,1646679000,13391
13421,,0,4.0,59,1646679000,13421
1343,,0,680.0,3,1646679000,1343
13439,,0,1604.0,4,1646679000,13439
13441,1809.0,3378,,0,1646679000,13441
13448,,0,92.0,1,1646679000,13448
1345,,0,2300.0,2,1646679000,1345
13454,,0,330.0,1,1646679000,13454
1347,24986.0,8,24647.0,109,1646679000,1347
13472,,0,1000.0,6,1646679000,13472
13475,,0,1020.0,19,1646679000,13475
13484,,0,1669.0,3,1646679000,13484
13487,,0,1662.0,7,1646679000,13487
1349,,0,50.0,4,1646679000,1349
13493,,0,1839.0,18,1646679000,13493
13496,,0,2700.0,16,1646679000,13496
13502,,0,3953.0,31,1646679000,13502
13505,,0,1500.0,10,1646679000,13505
1351,59.0,10,53.0,10,1646679000,1351
13511,4682.0,3,4645.0,22,1646679000,13511
1353,,0,42.0,5,1646679000,1353
1355,250.0,1,133.0,1,1646679000,1355
1357,428.0,21,,0,1646679000,1357
13573,634.0,4000,630.0,114,1646679000,13573
13576,35995000.0,4,35715603.0,5,1646679000,13576
1359,7895.0,1,7188.0,12,1646679000,1359
1361,683.0,1,624.0,1,1646679000,1361
13652,79533510.0,2,79100000.0,3,1646679000,13652
1371,,0,2086.0,9,1646679000,1371
1373,,0,24450.0,29,1646679000,1373
1377,120734.0,1,119052.0,20,1646679000,1377
1381,1654.0,2,1654.0,1,1646679000,1381
1387,1197.0,5,1140.0,8,1646679000,1387
1389,,0,117.0,2,1646679000,1389
139,9795.0,22,9650.0,4,1646679000,139
1391,8104.0,1456,8104.0,5834,1646679000,1391
1393,8944.0,200,8945.0,126,1646679000,1393
1395,,0,8936.0,8,1646679000,1395
1397,8931.0,3895,8948.0,1703,1646679000,1397
1399,8987.0,1704,8919.0,12,1646679000,1399
1401,25281.0,3,25162.0,4,1646679000,1401
1403,,0,25077.0,7,1646679000,1403
1405,26155.0,1,25100.0,13,1646679000,1405
1407,,0,25150.0,15,1646679000,1407
141,,0,6360.0,17,1646679000,141
143,,0,3202.0,8,1646679000,143
1430,,0,620.0,1,1646679000,1430
1432,,0,8200.0,73,1646679000,1432
1434,,0,30859.0,3,1646679000,1434
1436,13.0,70,13.0,10,1646679000,1436
1440,492.0,167,479.0,75,1646679000,1440
1442,,0,5003.0,4,1646679000,1442
1446,,0,2150.0,13,1646679000,1446
145,,0,140.0,1069,1646679000,145
147,,0,80.0,6,1646679000,147
1470,811.0,4,,0,1646679000,1470
1472,1025.0,1,,0,1646679000,1472
1474,900.0,1,,0,1646679000,1474
1476,1473.0,1,,0,1646679000,1476
1478,896.0,1,,0,1646679000,1478
1511,48.0,61,48.0,220,1646679000,1511
1513,948.0,25,935.0,5620,1646679000,1513
1515,192.0,4146,192.0,13918,1646679000,1515
1517,10.0,104,9.0,11117,1646679000,1517
1519,18.0,706,17.0,5,1646679000,1519
1521,95.0,1713,,0,1646679000,1521
1523,227.0,38,,0,1646679000,1523
1539,15.0,1250,15.0,444,1646679000,1539
1550,25.0,2,,0,1646679000,1550
157,1530.0,95,,0,1646679000,157
1592,3000.0,2,156.0,2,1646679000,1592
1595,130.0,1,128.0,4,1646679000,1595
1597,269.0,2,215.0,2,1646679000,1597
1601,1859.0,242,1838.0,1678,1646679000,1601
1603,909.0,1523,906.0,207,1646679000,1603
1605,490.0,200,480.0,2,1646679000,1605
1607,319.0,2,314.0,24,1646679000,1607
1609,,0,644.0,33,1646679000,1609
1611,391.0,505,,0,1646679000,1611
1613,1930.0,8,,0,1646679000,1613
1615,11598.0,2,11500.0,91,1646679000,1615
1617,2806.0,119,2766.0,567,1646679000,1617
1619,1151.0,183,1124.0,1520,1646679000,1619
1621,,0,560.0,818,1646679000,1621
1623,370.0,1,365.0,694,1646679000,1623
1625,412.0,62,408.0,28,1646679000,1625
1627,162.0,2,162.0,4002,1646679000,1627
1629,1860.0,2,1860.0,86,1646679000,1629
163,780.0,951,770.0,1,1646679000,163
1631,,0,13273.0,53,1646679000,1631
1635,146.0,2,142.0,218,1646679000,1635
1637,525.0,70,517.0,141,1646679000,1637
1639,700.0,120,693.0,52,1646679000,1639
1641,,0,1111.0,40,1646679000,1641
1643,2247.0,1,2050.0,8,1646679000,1643
1645,,0,11600.0,4,1646679000,1645
165,,0,497.0,5,1646679000,165
1654,145.0,1,139.0,524,1646679000,1654
1660,1147.0,429,,0,1646679000,1660
1662,,0,2030.0,100,1646679000,1662
1664,,0,12130.0,1,1646679000,1664
1679,,0,1027.0,2131,1646679000,1679
1694,602.0,3,,0,1646679000,1694
1702,15024.0,1,12004.0,1,1646679000,1702
1704,12139.0,9,12111.0,159,1646679000,1704
1712,12289.0,2,12284.0,2,1646679000,1712
1718,,0,374.0,9,1646679000,1718
1724,,0,400.0,1,1646679000,1724
1725,1432.0,33,1373.0,1,1646679000,1725
1729,,0,655.0,1,1646679000,1729
173,116.0,3,,0,1646679000,173
1731,2450.0,4,2350.0,7,1646679000,1731
1733,85.0,3,,0,1646679000,1733
1734,10.0,10107,10.0,1,1646679000,1734
1735,20.0,2,20.0,1,1646679000,1735
1739,,0,146.0,28,1646679000,1739
1741,264.0,1,,0,1646679000,1741
1745,1537.0,5031,1518.0,297,1646679000,1745
1747,3327.0,50,3327.0,1339,1646679000,1747
1749,,0,2325.0,1100,1646679000,1749
1751,,0,1690.0,1411,1646679000,1751
1753,,0,1363.0,1091,1646679000,1753
1755,79.0,1,,0,1646679000,1755
1757,55.0,2,,0,1646679000,1757
1759,33.0,71,,0,1646679000,1759
1761,171.0,1727,171.0,76,1646679000,1761
1763,385.0,8,,0,1646679000,1763
1765,500.0,6,,0,1646679000,1765
1767,496.0,10,459.0,1,1646679000,1767
1769,810.0,4,,0,1646679000,1769
1771,635.0,4,,0,1646679000,1771
1773,720.0,8,,0,1646679000,1773
1775,175.0,39075,173.0,3752,1646679000,1775
1777,168.0,16114,164.0,1,1646679000,1777
1779,3.0,3000,2.0,16200,1646679000,1779
1783,56.0,472,55.0,525,1646679000,1783
1785,99.0,1,,0,1646679000,1785
1791,238.0,1,,0,1646679000,1791
1793,47.0,6,,0,1646679000,1793
1794,500.0,22,500.0,4,1646679000,1794
1823,185.0,8,,0,1646679000,1823
1833,499.0,2,,0,1646679000,1833
1835,650.0,2,,0,1646679000,1835
1837,750.0,1,,0,1646679000,1837
187,,0,399.0,3,1646679000,187
1885,,0,749.0,3,1646679000,1885
1887,175.0,6,,0,1646679000,1887
189,,0,2415.0,22,1646679000,189
1891,137.0,12,,0,1646679000,1891
1897,750.0,4,205.0,5,1646679000,1897
1905,176.0,8,,0,1646679000,1905
1907,,0,68.0,765,1646679000,1907
1909,2000.0,2,,0,1646679000,1909
191,,0,1162.0,1,1646679000,191
1913,56.0,1,,0,1646679000,1913
1917,100.0,9,100.0,7,1646679000,1917
1919,81.0,3,,0,1646679000,1919
1921,33.0,2,,0,1646679000,1921
1923,14.0,1,,0,1646679000,1923
1925,,0,8.0,670,1646679000,1925
1927,30.0,7,,0,1646679000,1927
1929,33.0,14,,0,1646679000,1929
1931,5.0,1086,5.0,601,1646679000,1931
1933,72.0,18,,0,1646679000,1933
1935,4.0,1,3.0,602,1646679000,1935
1937,37.0,3814,36.0,28378,1646679000,1937
1939,7.0,7,6.0,1892,1646679000,1939
1941,10.0,1021,5.0,2002,1646679000,1941
1942,37.0,10,,0,1646679000,1942
1944,23.0,2,20.0,14,1646679000,1944
19478,518127.0,1,,0,1646679000,19478
19484,984.0,1700,935.0,10292,1646679000,19484
19490,2000.0,821,2000.0,221,1646679000,19490
1951,47.0,5,,0,1646679000,1951
19529,,0,12200002.0,2,1646679000,19529
1953,,0,170.0,2450,1646679000,1953
19544,14647146.0,3,,0,1646679000,19544
19547,14636164.0,5,14455798.0,4,1646679000,19547
1955,,0,63.0,4,1646679000,1955
19550,14750000.0,2,14583858.0,2,1646679000,19550
19553,14502505.0,9,14302137.0,6,1646679000,19553
1957,38.0,2,,0,1646679000,1957
19578,,0,200.0,40,1646679000,19578
19580,,0,668.0,5941,1646679000,19580
19582,,0,1024.0,1280,1646679000,19582
19586,,0,29200.0,1,1646679000,19586
19592,,0,30250.0,1,1646679000,19592
1961,3000.0,1,3199.0,1,1646679000,1961
19619,1856.0,34,,0,1646679000,19619
19621,1931.0,20,,0,1646679000,19621
19623,2377.0,11,,0,1646679000,19623
19629,2789.0,150,2647.0,3029,1646679000,19629
1963,40.0,29,,0,1646679000,1963
19631,2819.0,1,,0,1646679000,19631
1965,33.0,4,32.0,152,1646679000,1965
19662,1998.0,2,,0,1646679000,19662
19672,,0,3805.0,238,1646679000,19672
1969,147.0,37,,0,1646679000,1969
1971,,0,34.0,2,1646679000,1971
1975,36.0,602,,0,1646679000,1975
1978,74.0,1,,0,1646679000,1978
1980,5.0,2,,0,1646679000,1980
1982,40.0,8,36.0,2,1646679000,1982
1985,60.0,12,60.0,13003,1646679000,1985
1987,25.0,123204,26.0,2466,1646679000,1987
199,,0,52.0,6,1646679000,199
19921,706798.0,1,691555.0,1,1646679000,19921
19924,663620.0,2,657000.0,1,1646679000,19924
19927,675873.0,1,666420.0,1,1646679000,19927
1993,,0,2.0,4941,1646679000,1993
19930,1055555.0,1,1030989.0,1,1646679000,19930
19933,719420.0,1,,0,1646679000,19933
19936,875098.0,1,851862.0,2,1646679000,19936
19997,687351.0,2,,0,1646679000,19997
2,153.0,56016,149.0,18512,1646679000,2
20029,14377.0,1,,0,1646679000,20029
2003,45.0,446,,0,1646679000,2003
20050,,0,1175621.0,1,1646679000,20050
20062,4876131.0,1,,0,1646679000,20062
20065,4251242.0,1,,0,1646679000,20065
20068,165246.0,1,,0,1646679000,20068
2007,99.0,2,,0,1646679000,2007
201,,0,35.0,216,1646679000,201
20149,,0,1248000.0,2,1646679000,20149
20214,2023824.0,1,,0,1646679000,20214
20220,,0,18365.0,1,1646679000,20220
20223,84998.0,4,,0,1646679000,20223
20232,14562.0,4,,0,1646679000,20232
203,180.0,517,135.0,384,1646679000,203
205,,0,800.0,249,1646679000,205
20517,,0,646283.0,1,1646679000,20517
20520,585941.0,1,,0,1646679000,20520
207,9598.0,6,9500.0,3073,1646679000,207
20716,1308818.0,3,1292789.0,2,1646679000,20716
20718,2982.0,300,2919.0,578,1646679000,20718
20724,32405746.0,2,,0,1646679000,20724
20727,60368.0,1,58901.0,1,1646679000,20727
2084,1823.0,2,,0,1646679000,2084
209,725.0,46,720.0,274,1646679000,209
20997,1020000000.0,1,1019000001.0,2,1646679000,20997
21000,13671414.0,4,13383705.0,3,1646679000,21000
21003,,0,11857514.0,2,1646679000,21003
21009,,0,61328.0,1,1646679000,21009
21012,79092270.0,1,78737045.0,6,1646679000,21012
21015,,0,9384504.0,2,1646679000,21015
21018,13300000.0,1,,0,1646679000,21018
21028,1134108.0,4,1097817.0,1,1646679000,21028
21047,47995.0,1,46801.0,1,1646679000,21047
2108,44.0,20,,0,1646679000,2108
211,2354.0,11,2334.0,263,1646679000,211
21140,,0,1111.0,1,1646679000,21140
21143,1587.0,200,,0,1646679000,21143
21146,1997.0,99,1541.0,135,1646679000,21146
21163,1388.0,252,1388.0,70,1646679000,21163
21166,3409.0,9,3098.0,1,1646679000,21166
21177,2893.0,100,,0,1646679000,21177
21180,1200.0,1,,0,1646679000,21180
21183,2737.0,30,,0,1646679000,21183
21257,,0,2158.0,1,1646679000,21257
2126,50.0,5,,0,1646679000,2126
21298,,0,526865.0,2,1646679000,21298
213,,0,1567.0,281,1646679000,213
2130,49.0,1,,0,1646679000,2130
21301,872901.0,2,859823.0,3,1646679000,21301
21304,625580.0,2,606666.0,4,1646679000,21304
21316,417.0,2300,,0,1646679000,21316
2132,49.0,21,,0,1646679000,2132
21326,,0,230.0,26971,1646679000,21326
21336,1079.0,20,,0,1646679000,21336
2136,200.0,3,,0,1646679000,2136
2138,77.0,2,,0,1646679000,2138
21387,,0,168859.0,2,1646679000,21387
2142,71.0,8,,0,1646679000,2142
21477,1890.0,5,1000.0,1,1646679000,21477
21480,2143.0,46,,0,1646679000,21480
21483,786.0,1366,776.0,722,1646679000,21483
21488,,0,1575.0,96,1646679000,21488
21490,514.0,4,450.0,119,1646679000,21490
215,1748.0,1,1705.0,684,1646679000,215
21512,,0,1884.0,4,1646679000,21512
21555,32.0,920,,0,1646679000,21555
2162,,0,1050.0,1,1646679000,2162
21622,80.0,1018,78.0,111,1646679000,21622
21646,19913.0,2,,0,1646679000,21646
21690,697.0,50,,0,1646679000,21690
217,,0,997.0,456,1646679000,217
21730,,0,3003258.0,1,1646679000,21730
21733,3420951.0,4,,0,1646679000,21733
21742,119363.0,1,117000.0,1,1646679000,21742
21802,468.0,48,411.0,144,1646679000,21802
21804,,0,149006.0,2,1646679000,21804
21807,497369.0,2,497369.0,9,1646679000,21807
21810,,0,991020.0,12,1646679000,21810
21817,43484.0,27,43307.0,195,1646679000,21817
21820,150.0,88070,142.0,21575,1646679000,21820
21880,398.0,11602,391.0,4250,1646679000,21880
219,8532.0,1,8425.0,516,1646679000,219
21902,762225.0,4,751593.0,1,1646679000,21902
21905,,0,2070.0,92,1646679000,21905
21918,,0,738010.0,2,1646679000,21918
21930,,0,2118.0,2751,1646679000,21930
21932,2418.0,200,2380.0,582,1646679000,21932
21944,2341.0,3940,2311.0,76357,1646679000,21944
21946,2372.0,3107,2347.0,4801,1646679000,21946
21948,,0,2265.0,65,1646679000,21948
21950,,0,9001.0,1,1646679000,21950
21969,2324.0,1,2287.0,1,1646679000,21969
