,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
10456,29552.0,1,,0,1646695200,10456
1046,,0,5000.0,2,1646695200,1046
10468,,0,149086.0,1,1646695200,10468
10476,,0,6615.0,173,1646695200,10476
1048,,0,3500.0,2,1646695200,1048
10496,1490.0,1,,0,1646695200,10496
105,1717.0,893,1673.0,1,1646695200,105
1050,,0,4500.0,2,1646695200,1050
10589,,0,27579.0,1,1646695200,10589
1059,53.0,4,40.0,51,1646695200,1059
1061,68.0,2,37.0,18,1646695200,1061
1063,,0,5.0,1,1646695200,1063
1069,,0,400.0,2,1646695200,1069
1071,,0,1318.0,17,1646695200,1071
1073,3487.0,3,3491.0,17,1646695200,1073
1075,363.0,1,,0,1646695200,1075
1077,,0,1396.0,1,1646695200,1077
1079,37802.0,194,37771.0,105,1646695200,1079
10810,539.0,17,377.0,545,1646695200,10810
10812,,0,897.0,8,1646695200,10812
10822,,0,1715.0,1,1646695200,10822
10824,450.0,2,251.0,1,1646695200,10824
10826,2148.0,3,,0,1646695200,10826
10828,52587.0,9,51722.0,9,1646695200,10828
10891,2614.0,1,,0,1646695200,10891
10925,27222.0,72,26759.0,217,1646695200,10925
10927,,0,21634.0,1,1646695200,10927
1093,37853.0,3,37805.0,19,1646695200,1093
10931,,0,6681.0,1,1646695200,10931
1095,10.0,1,,0,1646695200,1095
1097,987.0,2,,0,1646695200,1097
10973,380.0,1,,0,1646695200,10973
10981,1120.0,1,,0,1646695200,10981
1099,2222.0,2,2078.0,2,1646695200,1099
1101,150.0,1,100.0,1,1646695200,1101
11065,750.0,1,,0,1646695200,11065
1109,,0,1077.0,2,1646695200,1109
11090,2395.0,3,2301.0,20,1646695200,11090
11092,2095.0,2,2042.0,200,1646695200,11092
11105,12650.0,4,,0,1646695200,11105
1111,,0,3520.0,1,1646695200,1111
11113,,0,12353.0,15,1646695200,11113
11115,,0,11800.0,1,1646695200,11115
11118,12363.0,22,12090.0,10,1646695200,11118
11126,,0,12176.0,8,1646695200,11126
11128,1939256.0,3,,0,1646695200,11128
1113,,0,29290.0,51,1646695200,1113
11133,,0,1900000.0,1,1646695200,11133
1115,76.0,422,,0,1646695200,1115
1117,43.0,1,,0,1646695200,1117
1119,919.0,129,897.0,1,1646695200,1119
1121,2723.0,1,2644.0,59,1646695200,1121
11212,1301.0,21867,1286.0,7664,1646695200,11212
1123,9546.0,208,9540.0,802,1646695200,1123
11230,1969.0,6127,1940.0,95,1646695200,11230
11232,,0,2207.0,2303,1646695200,11232
11235,726866.0,1,705548.0,3,1646695200,11235
11237,,0,1260.0,1709,1646695200,11237
11238,,0,1986.0,6,1646695200,11238
11240,,0,2509.0,9,1646695200,11240
11242,3286.0,10,3240.0,5,1646695200,11242
11244,,0,1799.0,4,1646695200,11244
11246,,0,2271.0,2,1646695200,11246
11248,4262.0,19,4262.0,1422,1646695200,11248
1125,3002.0,2,2844.0,1,1646695200,1125
11250,,0,4758.0,1,1646695200,11250
11252,22000.0,17,21406.0,31,1646695200,11252
11254,39917.0,20,39100.0,15,1646695200,11254
11256,,0,339498.0,3,1646695200,11256
11260,753.0,362,,0,1646695200,11260
1127,38391.0,139,38001.0,72,1646695200,1127
11284,3579120.0,6,3536553.0,3,1646695200,11284
1129,36.0,8,34.0,7,1646695200,1129
113,347.0,1,,0,1646695200,113
1131,1.0,1,,0,1646695200,1131
1133,450.0,2,432.0,1,1646695200,1133
1135,4300.0,126,4243.0,1164,1646695200,1135
11377,,0,11905.0,10,1646695200,11377
1139,103.0,1,,0,1646695200,1139
1141,,0,48.0,1,1646695200,1141
1143,1864.0,1,,0,1646695200,1143
1145,890.0,7,890.0,2,1646695200,1145
1147,11041.0,16,11042.0,89,1646695200,1147
1149,61352.0,1,58504.0,8,1646695200,1149
115,,0,224.0,74,1646695200,115
1151,132.0,2,148.0,5,1646695200,1151
1153,62.0,4,60.0,5,1646695200,1153
1155,115.0,2,152.0,2,1646695200,1155
1157,140.0,3,139.0,2,1646695200,1157
1161,1762.0,1,1823.0,30,1646695200,1161
1163,20483.0,185,20439.0,169,1646695200,1163
1165,,0,664.0,4,1646695200,1165
1167,,0,5.0,85,1646695200,1167
1169,33.0,261,31.0,1,1646695200,1169
1177,,0,150.0,1,1646695200,1177
11785,35104285.0,7,34670000.0,4,1646695200,11785
11789,86377.0,2,,0,1646695200,11789
1179,419.0,5,419.0,1,1646695200,1179
11802,12290402.0,8,12225688.0,2,1646695200,11802
11804,14014006.0,4,13820970.0,2,1646695200,11804
11808,4444235.0,3,,0,1646695200,11808
1181,,0,667.0,19,1646695200,1181
11820,,0,152000.0,1,1646695200,11820
11824,12750000.0,4,,0,1646695200,11824
11826,9199555.0,5,9124243.0,1,1646695200,11826
11828,39801876.0,3,39344831.0,9,1646695200,11828
1183,1971.0,8,1604.0,5,1646695200,1183
11830,35561347.0,1,35424479.0,7,1646695200,11830
11832,25324850.0,3,25226337.0,3,1646695200,11832
11834,21835570.0,8,21592806.0,3,1646695200,11834
11836,269987.0,2,261811.0,1,1646695200,11836
11838,323274.0,1,,0,1646695200,11838
11840,170664.0,14,168298.0,7,1646695200,11840
1185,,0,22443.0,64,1646695200,1185
1187,,0,299200.0,2,1646695200,1187
11875,65.0,500,,0,1646695200,11875
11889,12885994.0,1,12684667.0,2,1646695200,11889
1189,92.0,2,72.0,1,1646695200,1189
11902,,0,40111.0,1,1646695200,11902
11908,49051.0,1,49051.0,1,1646695200,11908
11920,4750000.0,2,4745000.0,2,1646695200,11920
11924,2654791.0,1,,0,1646695200,11924
1193,240.0,2,,0,1646695200,1193
11934,,0,1185.0,396,1646695200,11934
11936,1652.0,40,1467.0,12,1646695200,11936
11943,,0,3204.0,1,1646695200,11943
11951,136.0,2,,0,1646695200,11951
11959,2239.0,11500,2198.0,10449,1646695200,11959
11968,12860.0,15,,0,1646695200,11968
1197,,0,1056.0,41,1646695200,1197
11972,12618.0,6,12524.0,2,1646695200,11972
11978,,0,12662.0,26,1646695200,11978
11980,13841.0,283,13400.0,84,1646695200,11980
1199,2959.0,1,2900.0,11,1646695200,1199
11992,,0,1333.0,36,1646695200,11992
11998,2409690.0,4,,0,1646695200,11998
12002,454512.0,4,448206.0,1,1646695200,12002
12004,898000.0,1,862175.0,1,1646695200,12004
1201,31931.0,276,31897.0,130,1646695200,1201
1203,,0,100.0,2,1646695200,1203
1205,91.0,1,,0,1646695200,1205
1207,16.0,2,,0,1646695200,1207
121,,0,3.0,276,1646695200,121
1211,,0,250.0,3,1646695200,1211
1213,4397.0,5,4399.0,43,1646695200,1213
1215,17280.0,10,17298.0,47,1646695200,1215
1217,,0,160.0,16,1646695200,1217
12203,,0,35208.0,1,1646695200,12203
12211,,0,25000.0,1,1646695200,12211
12225,80719.0,1,,0,1646695200,12225
12257,7065.0,1,,0,1646695200,12257
12261,,0,15200.0,1,1646695200,12261
12265,,0,97444.0,2,1646695200,12265
12277,,0,7337.0,1,1646695200,12277
12279,,0,4700.0,1,1646695200,12279
12281,,0,6199.0,1,1646695200,12281
12283,,0,6310.0,1,1646695200,12283
12289,,0,2955.0,1,1646695200,12289
1231,,0,17001.0,1,1646695200,1231
12357,,0,139999.0,1,1646695200,12357
1237,338.0,1,,0,1646695200,1237
12373,,0,44795.0,1,1646695200,12373
12381,,0,39546.0,2,1646695200,12381
12385,98888.0,2,,0,1646695200,12385
1239,,0,501.0,7,1646695200,1239
12402,12972.0,66,,0,1646695200,12402
12403,15600.0,13,15305.0,29,1646695200,12403
12404,707.0,12,,0,1646695200,12404
12406,25369.0,8,24550.0,19,1646695200,12406
12407,550.0,1,450.0,10,1646695200,12407
12408,2336.0,18,,0,1646695200,12408
12409,,0,10900.0,88,1646695200,12409
1241,1.0,1,,0,1646695200,1241
12410,,0,5375.0,9,1646695200,12410
12411,1068.0,20,1043.0,5,1646695200,12411
12451,131562.0,1,,0,1646695200,12451
12460,95900.0,1,,0,1646695200,12460
12464,,0,38005.0,1,1646695200,12464
1247,,0,12000.0,12,1646695200,1247
1249,38299.0,1,36806.0,4,1646695200,1249
12492,299500.0,2,,0,1646695200,12492
12494,528183.0,1,,0,1646695200,12494
12498,102997.0,2,,0,1646695200,12498
12500,318302.0,1,273323.0,2,1646695200,12500
12508,511007.0,1,,0,1646695200,12508
12510,765888.0,1,,0,1646695200,12510
12512,117498.0,1,,0,1646695200,12512
12528,17000.0,2,,0,1646695200,12528
12598,1419000.0,2,1379858.0,2,1646695200,12598
12603,1728933.0,1,,0,1646695200,12603
12616,,0,3000.0,1,1646695200,12616
12617,,0,30715.0,1,1646695200,12617
12620,,0,27320.0,1,1646695200,12620
12621,,0,39000.0,2,1646695200,12621
12622,,0,12001.0,1,1646695200,12622
12623,35330.0,1,,0,1646695200,12623
12624,,0,15772.0,2,1646695200,12624
12625,6898.0,1672,6827.0,313,1646695200,12625
12627,,0,5085.0,2,1646695200,12627
12631,1579.0,180,,0,1646695200,12631
12640,,0,1031.0,600,1646695200,12640
12642,10654.0,30,10234.0,53,1646695200,12642
1265,,0,66.0,2,1646695200,1265
1267,,0,124.0,3,1646695200,1267
1269,,0,302.0,27,1646695200,1269
12695,11367.0,158,11235.0,27,1646695200,12695
12699,5750.0,1,,0,1646695200,12699
127,58.0,1,,0,1646695200,127
1271,,0,1607.0,2,1646695200,1271
1273,344.0,42,,0,1646695200,1273
1275,22999.0,8,19191.0,17,1646695200,1275
12771,2170000.0,1,,0,1646695200,12771
12775,1818.0,2,1681.0,1,1646695200,12775
12777,1410.0,60,,0,1646695200,12777
12779,,0,1052.0,10,1646695200,12779
12786,135228.0,3,,0,1646695200,12786
1279,,0,12.0,2,1646695200,1279
12817,893999999.0,1,,0,1646695200,12817
12821,,0,97710000.0,3,1646695200,12821
12825,171200000.0,1,169030000.0,2,1646695200,12825
12829,75680.0,5,70500.0,1,1646695200,12829
12831,,0,835326.0,1,1646695200,12831
1285,,0,304.0,1,1646695200,1285
12851,,0,34010.0,1,1646695200,12851
12863,774036.0,6,767201.0,3,1646695200,12863
12871,17444.0,20,,0,1646695200,12871
12873,2000000.0,1,1906094.0,2,1646695200,12873
12875,980295.0,3,957903.0,1,1646695200,12875
12877,4095996.0,1,4035780.0,1,1646695200,12877
12883,4529731.0,1,,0,1646695200,12883
1289,,0,12026.0,51,1646695200,1289
12900,2764436.0,2,2721511.0,1,1646695200,12900
12902,10341828.0,2,10184122.0,2,1646695200,12902
12905,3398.0,10,,0,1646695200,12905
12907,,0,2333.0,1,1646695200,12907
12911,1789.0,1,,0,1646695200,12911
12913,11282.0,191,11056.0,148,1646695200,12913
12915,,0,8135.0,8,1646695200,12915
12917,,0,5560.0,2,1646695200,12917
12924,2704114.0,7,2656286.0,7,1646695200,12924
12929,2739998.0,2,2677296.0,3,1646695200,12929
1293,,0,80.0,49,1646695200,1293
12932,,0,2670000.0,2,1646695200,12932
12934,136.0,112491,134.0,71251,1646695200,12934
12938,21493.0,22,21191.0,8,1646695200,12938
1295,,0,116.0,3,1646695200,1295
12972,354.0,1,,0,1646695200,12972
12974,800.0,1,,0,1646695200,12974
12984,1629.0,1,,0,1646695200,12984
1299,650.0,1,,0,1646695200,1299
13008,,0,32000.0,1,1646695200,13008
1301,1740.0,1,1616.0,49,1646695200,1301
13024,,0,130000.0,1,1646695200,13024
1303,18569.0,10,18660.0,90,1646695200,1303
13032,,0,305777.0,1,1646695200,13032
13044,,0,481269.0,3,1646695200,13044
1305,59106.0,5,59152.0,61,1646695200,1305
13060,,0,190835.0,1,1646695200,13060
13062,,0,183307.0,5,1646695200,13062
1307,,0,450.0,9,1646695200,1307
1315,1299.0,3,1220.0,1,1646695200,1315
13151,286110.0,6,,0,1646695200,13151
13155,14317.0,1,,0,1646695200,13155
13157,149490.0,1,,0,1646695200,13157
13159,185545.0,1,,0,1646695200,13159
13161,1700000.0,1,,0,1646695200,13161
13165,1025000.0,1,,0,1646695200,13165
13169,1573000.0,2,,0,1646695200,13169
1317,,0,3575.0,63,1646695200,1317
13171,1000000.0,1,,0,1646695200,13171
13173,22516.0,5,,0,1646695200,13173
1319,37907.0,1,37940.0,534,1646695200,1319
13190,5598426.0,13,5475736.0,6,1646695200,13190
13227,,0,2033470.0,1,1646695200,13227
13229,,0,82001.0,2,1646695200,13229
1323,125.0,1,,0,1646695200,1323
13235,2726920.0,1,2687684.0,3,1646695200,13235
13237,40721142.0,4,40344884.0,11,1646695200,13237
13239,27234320.0,5,27056754.0,5,1646695200,13239
1325,,0,86.0,1,1646695200,1325
13263,21541293.0,1,,0,1646695200,13263
13265,3072200.0,1,3072200.0,1,1646695200,13265
13271,,0,3062878.0,4,1646695200,13271
1329,473.0,2,429.0,1,1646695200,1329
1331,1420.0,1,1328.0,1,1646695200,1331
1333,15097.0,134,14766.0,14,1646695200,1333
13383,,0,1001.0,13,1646695200,13383
13387,3423.0,30,2519.0,1,1646695200,13387
13389,8000.0,30,3525.0,1,1646695200,13389
1339,194.0,3,137.0,36,1646695200,1339
13391,22.0,434,22.0,1816,1646695200,13391
1341,,0,887.0,1,1646695200,1341
13421,4.0,4,4.0,3516,1646695200,13421
13439,1609.0,1,1594.0,2,1646695200,13439
13441,1816.0,4577,1807.0,377,1646695200,13441
1345,,0,2458.0,2,1646695200,1345
1347,24968.0,204,24102.0,72,1646695200,1347
13475,,0,800.0,78,1646695200,13475
13478,,0,1131.0,5,1646695200,13478
13484,,0,1669.0,34,1646695200,13484
13487,,0,1662.0,4,1646695200,13487
13490,,0,2000.0,8,1646695200,13490
13493,,0,1752.0,8,1646695200,13493
13496,,0,2597.0,56,1646695200,13496
13502,3961.0,31,3961.0,18,1646695200,13502
13505,,0,1334.0,408,1646695200,13505
13508,2723.0,7,2723.0,33,1646695200,13508
1351,,0,55.0,106,1646695200,1351
13511,,0,4646.0,480,1646695200,13511
1353,271.0,1,,0,1646695200,1353
1355,250.0,1,102.0,1,1646695200,1355
1357,400.0,4,,0,1646695200,1357
13573,666.0,600,651.0,15088,1646695200,13573
13576,36143681.0,9,35678912.0,2,1646695200,13576
1359,7250.0,14,7206.0,76,1646695200,1359
1361,,0,656.0,1,1646695200,1361
1365,,0,169.0,1,1646695200,1365
13652,80140000.0,3,79347513.0,7,1646695200,13652
1367,,0,510.0,28,1646695200,1367
1371,2086.0,10,2086.0,33,1646695200,1371
1373,,0,24547.0,41,1646695200,1373
1375,,0,80.0,11,1646695200,1375
1377,119055.0,7,119055.0,12,1646695200,1377
1381,1654.0,1,1501.0,16,1646695200,1381
1383,1500.0,2,1328.0,2,1646695200,1383
1385,1200.0,12,1050.0,2,1646695200,1385
1387,1500.0,2,,0,1646695200,1387
139,9795.0,6,9600.0,411,1646695200,139
1391,8104.0,3866,8060.0,5016,1646695200,1391
1393,8945.0,1,8939.0,26,1646695200,1393
1395,,0,8954.0,66,1646695200,1395
1397,8901.0,2668,8896.0,9,1646695200,1397
1399,9100.0,1,9006.0,77,1646695200,1399
1401,25281.0,2,24750.0,13,1646695200,1401
1403,,0,24500.0,76,1646695200,1403
1405,26100.0,1,25100.0,41,1646695200,1405
1407,,0,25150.0,4,1646695200,1407
141,,0,6400.0,5,1646695200,141
1420,,0,80.0,1,1646695200,1420
1422,,0,38.0,1,1646695200,1422
143,,0,3210.0,1,1646695200,143
1432,8329.0,1,8300.0,1,1646695200,1432
1434,30998.0,4,29406.0,15,1646695200,1434
1438,,0,76.0,58,1646695200,1438
1440,,0,493.0,448,1646695200,1440
1442,,0,5003.0,2,1646695200,1442
1444,,0,544.0,261,1646695200,1444
1446,,0,2150.0,9,1646695200,1446
1448,,0,6000.0,1,1646695200,1448
145,,0,152.0,259,1646695200,145
1452,200.0,2,,0,1646695200,1452
1454,,0,507.0,1,1646695200,1454
1456,10616.0,3,,0,1646695200,1456
1462,,0,904.0,2,1646695200,1462
1472,,0,925.0,2,1646695200,1472
1474,2400.0,1,,0,1646695200,1474
1478,,0,688.0,1,1646695200,1478
1511,48.0,440,47.0,744,1646695200,1511
1513,942.0,1178,926.0,4918,1646695200,1513
1515,192.0,5812,191.0,8243,1646695200,1515
1517,9.0,53,9.0,614,1646695200,1517
1519,18.0,503,17.0,772,1646695200,1519
1521,93.0,375,92.0,16430,1646695200,1521
1523,184.0,12,,0,1646695200,1523
1539,17.0,13245,14.0,1200,1646695200,1539
1540,100.0,136,,0,1646695200,1540
1550,25.0,4,21.0,1,1646695200,1550
157,,0,1526.0,1712,1646695200,157
1573,,0,4060.0,5,1646695200,1573
1592,2500.0,1,,0,1646695200,1592
1597,264.0,1,,0,1646695200,1597
1601,1884.0,337,1875.0,1689,1646695200,1601
1603,913.0,4765,913.0,2667,1646695200,1603
1605,491.0,148,479.0,78,1646695200,1605
1607,335.0,13,335.0,68,1646695200,1607
1609,849.0,117,,0,1646695200,1609
161,,0,468.0,1,1646695200,161
1613,,0,1931.0,14,1646695200,1613
1615,11600.0,1,11500.0,1976,1646695200,1615
1617,2815.0,22,2759.0,271,1646695200,1617
1619,1141.0,11,1122.0,792,1646695200,1619
1621,,0,558.0,1007,1646695200,1621
1623,,0,387.0,1668,1646695200,1623
1625,413.0,1,413.0,10,1646695200,1625
1627,195.0,2,,0,1646695200,1627
1629,1870.0,11,,0,1646695200,1629
163,852.0,1,781.0,34,1646695200,163
1631,13481.0,192,13275.0,324,1646695200,1631
1635,146.0,3,142.0,42,1646695200,1635
1637,,0,518.0,26,1646695200,1637
1639,,0,704.0,102,1646695200,1639
1641,,0,1111.0,20,1646695200,1641
1643,2045.0,1,2045.0,158,1646695200,1643
1645,,0,11650.0,12,1646695200,1645
1654,145.0,716,145.0,4,1646695200,1654
1658,,0,712.0,8,1646695200,1658
1660,1149.0,202,1149.0,202,1646695200,1660
1662,,0,2024.0,302,1646695200,1662
1673,,0,150.0,14612,1646695200,1673
1683,,0,11700.0,4,1646695200,1683
1694,602.0,1,,0,1646695200,1694
1698,1248.0,2317,,0,1646695200,1698
1702,12604.0,1,12002.0,2,1646695200,1702
1704,12167.0,10,12060.0,53,1646695200,1704
1712,12273.0,32,12110.0,5,1646695200,1712
1718,421.0,5,,0,1646695200,1718
1725,1526.0,10,1492.0,3,1646695200,1725
1727,533.0,2,500.0,1,1646695200,1727
1731,2281.0,6,2226.0,6,1646695200,1731
1733,100.0,3,,0,1646695200,1733
1739,173.0,1,160.0,75,1646695200,1739
1745,1529.0,4577,,0,1646695200,1745
1747,3327.0,374,3328.0,2603,1646695200,1747
1749,2322.0,337,2318.0,1035,1646695200,1749
1751,,0,1666.0,1454,1646695200,1751
1753,1354.0,365,1353.0,966,1646695200,1753
1755,79.0,2,69.0,1,1646695200,1755
1759,33.0,1134,32.0,1040,1646695200,1759
1761,171.0,26,167.0,1530,1646695200,1761
1763,408.0,3,,0,1646695200,1763
1765,500.0,5,487.0,3,1646695200,1765
1767,383.0,6,,0,1646695200,1767
1769,810.0,3,,0,1646695200,1769
1771,635.0,2,483.0,1,1646695200,1771
1775,171.0,5021,165.0,2201,1646695200,1775
1777,162.0,6462,159.0,108,1646695200,1777
1779,,0,3.0,500,1646695200,1779
1783,,0,56.0,1092,1646695200,1783
1794,309.0,7,,0,1646695200,1794
181,500.0,100,,0,1646695200,181
1823,137.0,12,111.0,93,1646695200,1823
1833,400.0,1,316.0,1,1646695200,1833
1835,500.0,1,355.0,1,1646695200,1835
1837,750.0,1,,0,1646695200,1837
1854,,0,22.0,197,1646695200,1854
187,,0,399.0,1,1646695200,187
1885,,0,749.0,20,1646695200,1885
1891,131.0,2,,0,1646695200,1891
1897,265.0,15,,0,1646695200,1897
1905,82.0,18,82.0,1,1646695200,1905
1907,73.0,1,,0,1646695200,1907
1913,56.0,1,,0,1646695200,1913
1917,118.0,14,104.0,16,1646695200,1917
1919,102.0,1,82.0,11,1646695200,1919
1921,34.0,4,,0,1646695200,1921
1923,,0,13.0,2,1646695200,1923
1925,,0,7.0,1007,1646695200,1925
1927,34.0,17,,0,1646695200,1927
1929,37.0,13,37.0,15,1646695200,1929
1931,6.0,6,5.0,3,1646695200,1931
1933,83.0,12,,0,1646695200,1933
1935,3.0,759,,0,1646695200,1935
1937,36.0,12731,,0,1646695200,1937
1939,7.0,9054,6.0,543,1646695200,1939
1941,10.0,11000,7.0,140,1646695200,1941
1942,37.0,4,,0,1646695200,1942
1944,26.0,5,,0,1646695200,1944
19478,,0,479284.0,1,1646695200,19478
19481,620295.0,1,603153.0,2,1646695200,19481
19484,972.0,3100,945.0,125,1646695200,19484
1949,439.0,1,,0,1646695200,1949
1951,48.0,12,,0,1646695200,1951
19544,14376318.0,1,14207063.0,4,1646695200,19544
19547,14665611.0,1,14477725.0,8,1646695200,19547
1955,,0,55.0,1,1646695200,1955
19550,14651242.0,1,14461827.0,1,1646695200,19550
19553,14458818.0,4,14236072.0,3,1646695200,19553
1957,40.0,7,32.0,2,1646695200,1957
19578,,0,192.0,44,1646695200,19578
19580,586.0,52,586.0,402,1646695200,19580
19582,1022.0,54,1054.0,644,1646695200,19582
19584,1.0,330,,0,1646695200,19584
19592,,0,30250.0,1,1646695200,19592
19615,1972.0,1,1972.0,5,1646695200,19615
19619,1856.0,8,1801.0,2000,1646695200,19619
19621,1840.0,14,,0,1646695200,19621
19625,,0,1875.0,20,1646695200,19625
19629,2763.0,133,,0,1646695200,19629
1963,36.0,16,,0,1646695200,1963
19631,2819.0,11,,0,1646695200,19631
19669,365.0,200,358.0,1877,1646695200,19669
1969,,0,181.0,42,1646695200,1969
1975,,0,29.0,417,1646695200,1975
1978,72.0,2,,0,1646695200,1978
1980,,0,4.0,8,1646695200,1980
1982,,0,39.0,28,1646695200,1982
1985,61.0,18,60.0,2,1646695200,1985
1987,26.0,51401,26.0,6500,1646695200,1987
1989,,0,11541.0,2,1646695200,1989
199,70.0,3001,54.0,33,1646695200,199
19921,758092.0,1,733075.0,3,1646695200,19921
19927,,0,700178.0,2,1646695200,19927
1993,3.0,31,2.0,4463,1646695200,1993
19930,1049055.0,7,1030661.0,2,1646695200,19930
19933,702010.0,4,669836.0,1,1646695200,19933
19936,879109.0,6,,0,1646695200,19936
19982,,0,538000.0,1,1646695200,19982
19997,700000.0,1,,0,1646695200,19997
2,160.0,32054,158.0,4726,1646695200,2
20029,11713.0,1,,0,1646695200,20029
2003,54.0,84,53.0,2,1646695200,2003
20062,,0,4275000.0,1,1646695200,20062
20065,,0,3800000.0,1,1646695200,20065
2007,42.0,4,,0,1646695200,2007
20089,540000.0,1,,0,1646695200,20089
201,28.0,26,28.0,1,1646695200,201
2011,807.0,1,,0,1646695200,2011
20128,,0,27300.0,1,1646695200,20128
20184,,0,9119.0,1,1646695200,20184
20220,,0,22046.0,1,1646695200,20220
20223,89232.0,4,85000.0,1,1646695200,20223
20226,9661.0,1,,0,1646695200,20226
20229,,0,12500.0,1,1646695200,20229
20232,20000.0,1,,0,1646695200,20232
20235,12502.0,1,,0,1646695200,20235
20275,,0,4067.0,1,1646695200,20275
203,133.0,21,130.0,157,1646695200,203
205,,0,871.0,195,1646695200,205
2064,2599.0,1,,0,1646695200,2064
207,9397.0,560,9397.0,1279,1646695200,207
20716,1272000.0,4,1250016.0,3,1646695200,20716
20718,2968.0,660,2924.0,168,1646695200,20718
20724,32510000.0,1,,0,1646695200,20724
20727,,0,58984.0,1,1646695200,20727
20730,,0,88195.0,1,1646695200,20730
20733,100877.0,4,,0,1646695200,20733
20849,409.0,90,370.0,83,1646695200,20849
209,750.0,46,726.0,1356,1646695200,209
20997,1018210762.0,7,1010766000.0,1,1646695200,20997
21000,13746846.0,1,13599706.0,2,1646695200,21000
21003,11900920.0,1,11695996.0,5,1646695200,21003
21006,102733994.0,4,101528000.0,1,1646695200,21006
21012,,0,79207006.0,8,1646695200,21012
21015,,0,9339585.0,2,1646695200,21015
21018,13034512.0,1,,0,1646695200,21018
2102,32.0,2,,0,1646695200,2102
21021,,0,79841749.0,3,1646695200,21021
21024,,0,71140006.0,1,1646695200,21024
21028,,0,1200000.0,2,1646695200,21028
21047,,0,46835.0,11,1646695200,21047
21049,,0,166376447.0,2,1646695200,21049
211,2350.0,1168,2332.0,1301,1646695200,211
2110,97.0,500,,0,1646695200,2110
21108,4500.0,1,,0,1646695200,21108
2112,101.0,1,,0,1646695200,2112
21143,1597.0,92,,0,1646695200,21143
21146,1750.0,5,,0,1646695200,21146
21163,1256.0,48,,0,1646695200,21163
21166,3398.0,16,,0,1646695200,21166
21177,3500.0,21,,0,1646695200,21177
2118,,0,72.0,1000,1646695200,2118
2120,55.0,700,,0,1646695200,2120
21279,2176364.0,2,,0,1646695200,21279
213,1524.0,262,1523.0,2902,1646695200,213
21301,894351.0,3,883222.0,2,1646695200,21301
21304,630387.0,2,618186.0,4,1646695200,21304
2132,47.0,2,,0,1646695200,2132
21326,234.0,6280,229.0,1626,1646695200,21326
21336,1135.0,200,,0,1646695200,21336
21338,279.0,1,,0,1646695200,21338
2134,205.0,4,,0,1646695200,2134
21347,,0,4250.0,189,1646695200,21347
2136,200.0,2,,0,1646695200,2136
2138,79.0,2,,0,1646695200,2138
2142,72.0,7,72.0,7,1646695200,2142
21477,996.0,3,,0,1646695200,21477
21483,784.0,501,780.0,3,1646695200,21483
21486,,0,100.0,2,1646695200,21486
21488,,0,1402.0,36,1646695200,21488
21490,,0,323.0,52,1646695200,21490
215,,0,1728.0,1816,1646695200,215
21504,,0,359.0,426,1646695200,21504
21515,784.0,4,,0,1646695200,21515
21543,,0,10.0,5,1646695200,21543
21555,32.0,86714,31.0,114,1646695200,21555
2162,,0,502.0,1,1646695200,2162
21622,80.0,3500,78.0,381,1646695200,21622
