,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
11118,12363.0,1,12077.0,9,1646700000,11118
11126,12350.0,2,12257.0,21,1646700000,11126
11128,1967909.0,2,,0,1646700000,11128
1113,29462.0,22,29446.0,54,1646700000,1113
11133,1900000.0,1,,0,1646700000,11133
1117,30.0,1,,0,1646700000,1117
1119,800.0,395,812.0,1388,1646700000,1119
1121,2775.0,77,2747.0,6,1646700000,1121
11212,1298.0,1620,1282.0,1774,1646700000,11212
1123,9551.0,249,9550.0,11,1646700000,1123
11230,1970.0,100,1930.0,1101,1646700000,11230
11232,2206.0,527,2206.0,949,1646700000,11232
11235,711916.0,4,703819.0,2,1646700000,11235
11237,1233.0,254,1212.0,1023,1646700000,11237
11238,,0,1986.0,4,1646700000,11238
11240,2635.0,149,2509.0,2,1646700000,11240
11242,,0,3230.0,4,1646700000,11242
11244,,0,1799.0,6,1646700000,11244
11246,,0,2271.0,2,1646700000,11246
11248,4311.0,669,4267.0,1110,1646700000,11248
1125,,0,2844.0,1,1646700000,1125
11250,,0,4758.0,16,1646700000,11250
11252,,0,21406.0,12,1646700000,11252
11254,,0,39100.0,95,1646700000,11254
11256,,0,339500.0,1,1646700000,11256
11260,793.0,49,781.0,63,1646700000,11260
1127,38456.0,30,38285.0,356,1646700000,1127
11284,3698000.0,2,3640598.0,1,1646700000,11284
1129,,0,22.0,52,1646700000,1129
113,347.0,100,,0,1646700000,113
1131,,0,12.0,39,1646700000,1131
11334,,0,13.0,42,1646700000,11334
1135,4241.0,232,4240.0,4,1646700000,1135
1137,18.0,1,,0,1646700000,1137
1141,130.0,2,59.0,1,1646700000,1141
1143,,0,380.0,1,1646700000,1143
1145,,0,890.0,1,1646700000,1145
1147,,0,11087.0,113,1646700000,1147
11473,238.0,1,,0,1646700000,11473
1149,58464.0,21,58696.0,8,1646700000,1149
115,,0,230.0,75,1646700000,115
1151,,0,71.0,1,1646700000,1151
1153,,0,60.0,1,1646700000,1153
1155,,0,117.0,1,1646700000,1155
1157,296.0,1,,0,1646700000,1157
1159,,0,702.0,1,1646700000,1159
1161,,0,1805.0,10,1646700000,1161
1163,20496.0,33,20480.0,326,1646700000,1163
1165,,0,401.0,4,1646700000,1165
1169,35.0,3,32.0,1,1646700000,1169
117,,0,148.0,1,1646700000,117
11785,35011754.0,3,34594620.0,1,1646700000,11785
1179,,0,419.0,2,1646700000,1179
11802,12478667.0,4,12251375.0,3,1646700000,11802
11804,14071002.0,1,13873087.0,3,1646700000,11804
11808,,0,4479041.0,2,1646700000,11808
1181,,0,795.0,2,1646700000,1181
11818,,0,152001.0,1,1646700000,11818
11820,,0,152000.0,1,1646700000,11820
11822,,0,157001.0,1,1646700000,11822
11824,,0,12482844.0,2,1646700000,11824
11826,9275383.0,2,9150014.0,2,1646700000,11826
11828,39850000.0,2,,0,1646700000,11828
1183,1971.0,1,1971.0,5,1646700000,1183
11830,35680674.0,2,35296968.0,2,1646700000,11830
11832,25648000.0,4,25362703.0,3,1646700000,11832
11834,21776999.0,7,,0,1646700000,11834
11836,,0,271829.0,1,1646700000,11836
11838,323274.0,1,312402.0,4,1646700000,11838
11840,169477.0,6,166604.0,14,1646700000,11840
1185,,0,22457.0,36,1646700000,1185
1187,303274.0,1,299200.0,2,1646700000,1187
11875,61.0,7381,60.0,1956,1646700000,11875
11889,12899888.0,1,,0,1646700000,11889
11902,,0,40200.0,4,1646700000,11902
11905,704115.0,3,,0,1646700000,11905
11908,,0,50000.0,1,1646700000,11908
11920,4833005.0,5,4799168.0,1,1646700000,11920
11926,3132978.0,1,3092568.0,1,1646700000,11926
11936,,0,1469.0,510,1646700000,11936
11940,1.0,168,,0,1646700000,11940
11943,,0,3230.0,20,1646700000,11943
1195,,0,1036.0,1,1646700000,1195
11951,136.0,21,,0,1646700000,11951
11953,120.0,100,,0,1646700000,11953
11957,50.0,20,,0,1646700000,11957
11959,2152.0,1001,2151.0,254,1646700000,11959
11964,71001.0,1,,0,1646700000,11964
11968,12860.0,97,,0,1646700000,11968
1197,1080.0,1,1030.0,48,1646700000,1197
11972,12618.0,7,12220.0,2,1646700000,11972
11978,12999.0,40,12645.0,2,1646700000,11978
11980,13622.0,845,13496.0,19,1646700000,11980
1199,2956.0,21,2887.0,15,1646700000,1199
11992,,0,1332.0,26,1646700000,11992
11994,,0,214.0,61,1646700000,11994
11998,,0,2478570.0,2,1646700000,11998
12,,0,185568.0,4,1646700000,12
12000,2503225.0,1,,0,1646700000,12000
12002,454844.0,1,,0,1646700000,12002
12004,890753.0,7,,0,1646700000,12004
1201,31931.0,26,31819.0,228,1646700000,1201
1203,,0,100.0,3,1646700000,1203
1207,,0,18.0,29,1646700000,1207
1213,,0,4445.0,130,1646700000,1213
1215,17280.0,5,17280.0,73,1646700000,1215
1217,161.0,2,,0,1646700000,1217
12203,40000.0,1,,0,1646700000,12203
12245,,0,25000.0,1,1646700000,12245
12263,6640.0,1,7325.0,1,1646700000,12263
12271,,0,27708.0,1,1646700000,12271
12281,,0,6199.0,1,1646700000,12281
12293,,0,2034.0,1,1646700000,12293
12299,1067.0,1,,0,1646700000,12299
12313,,0,4000.0,1,1646700000,12313
12329,,0,3404.0,1,1646700000,12329
12349,,0,1807.0,1,1646700000,12349
12383,,0,280000.0,1,1646700000,12383
12402,13487.0,2,12806.0,68,1646700000,12402
12403,15624.0,7,,0,1646700000,12403
12404,707.0,1,651.0,8,1646700000,12404
12405,4776.0,14,4100.0,19,1646700000,12405
12406,25368.0,10,24551.0,48,1646700000,12406
12407,480.0,2,,0,1646700000,12407
12408,2356.0,2,2091.0,8,1646700000,12408
12409,11353.0,24,12805.0,1,1646700000,12409
12410,5540.0,13,,0,1646700000,12410
12411,815.0,6,,0,1646700000,12411
12428,,0,13333.0,2,1646700000,12428
1243,,0,255.0,2,1646700000,1243
12460,,0,44887.0,1,1646700000,12460
12468,,0,49000.0,1,1646700000,12468
1247,22306.0,1,14946.0,29,1646700000,1247
12474,,0,38000.0,1,1646700000,12474
12478,31882.0,1,31400.0,1,1646700000,12478
12484,,0,37125.0,2,1646700000,12484
12486,33995.0,1,,0,1646700000,12486
1249,,0,36806.0,2,1646700000,1249
12490,,0,57310.0,1,1646700000,12490
12492,,0,266836.0,4,1646700000,12492
12494,,0,502461.0,1,1646700000,12494
12496,103000.0,1,,0,1646700000,12496
12502,645926.0,2,,0,1646700000,12502
12504,98000.0,1,94128.0,1,1646700000,12504
12506,91203.0,3,,0,1646700000,12506
12514,29177.0,4,25205.0,1,1646700000,12514
12516,,0,2506.0,1,1646700000,12516
12518,,0,6011.0,1,1646700000,12518
12520,,0,8666.0,1,1646700000,12520
12522,,0,11640.0,2,1646700000,12522
12598,,0,1380418.0,1,1646700000,12598
12617,,0,25801.0,3,1646700000,12617
12619,,0,35687.0,3,1646700000,12619
12620,,0,26936.0,1,1646700000,12620
12622,,0,23036.0,1,1646700000,12622
12625,6962.0,1417,6868.0,173,1646700000,12625
12627,,0,5500.0,1,1646700000,12627
12629,,0,3375.0,2,1646700000,12629
12631,,0,1633.0,2,1646700000,12631
12640,,0,1110.0,100,1646700000,12640
12642,10655.0,6,10249.0,40,1646700000,12642
1265,,0,63.0,1,1646700000,1265
1269,575.0,13,,0,1646700000,1269
12695,11599.0,362,11391.0,3,1646700000,12695
12697,8697.0,12,8661.0,1,1646700000,12697
12699,,0,5713.0,1,1646700000,12699
12701,2946.0,20,,0,1646700000,12701
1271,,0,1900.0,1,1646700000,1271
1273,354.0,40,,0,1646700000,1273
1275,22844.0,5,18700.0,18,1646700000,1275
12775,1818.0,17,1682.0,3,1646700000,12775
12776,,0,1007.0,3,1646700000,12776
12777,,0,1230.0,3,1646700000,12777
12778,,0,1232.0,1006,1646700000,12778
12779,1238.0,1,1052.0,9,1646700000,12779
12781,,0,866.0,3,1646700000,12781
12782,,0,1156.0,8,1646700000,12782
12786,142844.0,1,129001.0,3,1646700000,12786
12798,,0,2000000.0,1,1646700000,12798
1281,31.0,11,,0,1646700000,1281
12829,70397.0,2,,0,1646700000,12829
1283,,0,305.0,1,1646700000,1283
12831,835802.0,1,,0,1646700000,12831
12851,35800.0,1,,0,1646700000,12851
12863,785633.0,5,,0,1646700000,12863
12867,,0,13110.0,1,1646700000,12867
1287,974.0,1,,0,1646700000,1287
12871,17537.0,3,,0,1646700000,12871
12873,1986585.0,4,1964052.0,1,1646700000,12873
12875,988958.0,2,964674.0,1,1646700000,12875
12877,4087449.0,12,4035000.0,1,1646700000,12877
12883,4542000.0,1,,0,1646700000,12883
1289,12026.0,1,12026.0,2,1646700000,1289
12900,2765649.0,1,2703332.0,1,1646700000,12900
12902,10318543.0,3,10258906.0,2,1646700000,12902
12905,3400.0,10,3121.0,7074,1646700000,12905
12909,,0,2617.0,1,1646700000,12909
12913,11358.0,122,11266.0,39,1646700000,12913
12917,,0,5004.0,5,1646700000,12917
12919,,0,2669.0,2,1646700000,12919
12922,,0,2670000.0,1,1646700000,12922
12924,2694091.0,7,2639415.0,1,1646700000,12924
12927,,0,2670000.0,2,1646700000,12927
12929,2701933.0,6,,0,1646700000,12929
12932,2719998.0,1,,0,1646700000,12932
12934,137.0,40214,133.0,10398,1646700000,12934
12938,21605.0,19,21150.0,148,1646700000,12938
1295,161.0,5,,0,1646700000,1295
1297,,0,260.0,1,1646700000,1297
12972,354.0,1,,0,1646700000,12972
12974,800.0,1,,0,1646700000,12974
12976,235981.0,1,,0,1646700000,12976
12984,1548.0,2,,0,1646700000,12984
1299,,0,517.0,1,1646700000,1299
13000,7041.0,1,,0,1646700000,13000
1301,1580.0,2,1580.0,1,1646700000,1301
13012,,0,14365.0,1,1646700000,13012
13024,131729.0,7,,0,1646700000,13024
1303,,0,18568.0,133,1646700000,1303
13030,185000.0,1,,0,1646700000,13030
13032,,0,305777.0,1,1646700000,13032
13040,229999.0,1,,0,1646700000,13040
1305,59000.0,1,58841.0,112,1646700000,1305
13052,169000.0,1,161301.0,1,1646700000,13052
13060,199995.0,1,184000.0,1,1646700000,13060
1309,225.0,2,,0,1646700000,1309
1315,,0,1220.0,3,1646700000,1315
1317,3650.0,50,3500.0,7,1646700000,1317
1319,37904.0,213,37839.0,83,1646700000,1319
13190,5616951.0,6,5431930.0,3,1646700000,13190
13229,85000.0,3,,0,1646700000,13229
1323,110.0,4,,0,1646700000,1323
13235,2707275.0,4,2683427.0,3,1646700000,13235
13237,40504576.0,1,40716144.0,4,1646700000,13237
13239,27193158.0,11,26884589.0,7,1646700000,13239
13263,21580065.0,3,21206000.0,1,1646700000,13263
13271,3105441.0,4,,0,1646700000,13271
1329,473.0,1,364.0,2,1646700000,1329
1331,1328.0,1,1300.0,6,1646700000,1331
1333,15102.0,4,14555.0,11,1646700000,1333
13385,,0,3847.0,3,1646700000,13385
13387,3450.0,1,2905.0,8,1646700000,13387
13389,8000.0,1,4733.0,7,1646700000,13389
1339,227.0,3,166.0,1,1646700000,1339
13391,26.0,5000,23.0,5219,1646700000,13391
1341,,0,887.0,2,1646700000,1341
13421,6.0,200,5.0,3229,1646700000,13421
13431,,0,93.0,7854,1646700000,13431
13439,1625.0,6999,1600.0,292,1646700000,13439
13441,1846.0,3800,1782.0,3661,1646700000,13441
1345,,0,2458.0,2,1646700000,1345
1347,24059.0,65,23487.0,97,1646700000,1347
13475,,0,800.0,1,1646700000,13475
13484,,0,1669.0,4,1646700000,13484
13490,,0,1505.0,2,1646700000,13490
13493,,0,1752.0,1,1646700000,13493
13496,,0,3020.0,23,1646700000,13496
13502,3961.0,2,3961.0,21,1646700000,13502
13508,,0,2730.0,54,1646700000,13508
1351,59.0,2,,0,1646700000,1351
13511,,0,4702.0,15,1646700000,13511
1355,96.0,1,,0,1646700000,1355
1357,476.0,1,464.0,1,1646700000,1357
13573,,0,686.0,139,1646700000,13573
13576,36164432.0,1,35808565.0,3,1646700000,13576
1359,,0,7191.0,77,1646700000,1359
1365,169.0,4,168.0,16,1646700000,1365
13652,79843195.0,4,79626519.0,5,1646700000,13652
13657,1092.0,48,,0,1646700000,13657
1369,,0,731.0,2,1646700000,1369
1371,,0,2095.0,26,1646700000,1371
1373,,0,24450.0,51,1646700000,1373
1377,,0,119055.0,15,1646700000,1377
1379,,0,42.0,1,1646700000,1379
1381,,0,1301.0,4,1646700000,1381
1383,988.0,24,,0,1646700000,1383
1385,1200.0,1,,0,1646700000,1385
1387,1500.0,1,1323.0,19,1646700000,1387
139,9750.0,200,9656.0,1,1646700000,139
1391,8077.0,1079,8036.0,3008,1646700000,1391
1393,8945.0,23,8924.0,28,1646700000,1393
1395,,0,8936.0,2,1646700000,1395
1397,8937.0,21378,8901.0,386,1646700000,1397
1399,,0,9010.0,25,1646700000,1399
1403,,0,24577.0,6,1646700000,1403
1405,,0,25100.0,19,1646700000,1405
1407,,0,25150.0,8,1646700000,1407
141,6747.0,10,,0,1646700000,141
1420,,0,80.0,1,1646700000,1420
1424,28.0,4,,0,1646700000,1424
1428,146.0,1,,0,1646700000,1428
143,,0,3210.0,1,1646700000,143
1432,8175.0,2,8175.0,3,1646700000,1432
1434,30998.0,1,29391.0,3,1646700000,1434
1436,12.0,5965,,0,1646700000,1436
1438,,0,76.0,1,1646700000,1438
1440,,0,495.0,322,1646700000,1440
1442,,0,5010.0,1,1646700000,1442
1444,566.0,4,544.0,225,1646700000,1444
1446,,0,2150.0,10,1646700000,1446
1448,6480.0,1,6000.0,3,1646700000,1448
1452,,0,194.0,1,1646700000,1452
1454,,0,507.0,2,1646700000,1454
1456,,0,9500.0,2,1646700000,1456
1462,,0,516.0,2,1646700000,1462
1470,,0,1103.0,1,1646700000,1470
1474,,0,900.0,4,1646700000,1474
1476,,0,1469.0,1,1646700000,1476
1478,992.0,3,,0,1646700000,1478
151,50.0,2,,0,1646700000,151
1511,47.0,13,47.0,18,1646700000,1511
1513,945.0,1071,940.0,10484,1646700000,1513
1515,191.0,8232,191.0,17972,1646700000,1515
1517,10.0,322,9.0,15048,1646700000,1517
1519,18.0,202,18.0,720,1646700000,1519
1521,94.0,44,88.0,60,1646700000,1521
1523,227.0,122,,0,1646700000,1523
1539,15.0,5950,14.0,2,1646700000,1539
1540,150.0,1,123.0,2,1646700000,1540
1550,25.0,7,,0,1646700000,1550
157,1532.0,195,,0,1646700000,157
1573,,0,741.0,3,1646700000,1573
159,,0,501.0,1,1646700000,159
1592,146.0,1,,0,1646700000,1592
1597,269.0,3,,0,1646700000,1597
1601,1907.0,65,1899.0,807,1646700000,1601
1603,,0,919.0,698,1646700000,1603
1605,491.0,35,490.0,13,1646700000,1605
1607,334.0,1241,315.0,61,1646700000,1607
1609,850.0,4,,0,1646700000,1609
1611,395.0,6,,0,1646700000,1611
1613,2100.0,4,,0,1646700000,1613
1615,11589.0,282,11399.0,323,1646700000,1615
1617,2817.0,647,2810.0,2084,1646700000,1617
1619,1152.0,318,1125.0,1051,1646700000,1619
1621,554.0,523,553.0,211,1646700000,1621
1623,,0,375.0,747,1646700000,1623
1625,,0,396.0,89,1646700000,1625
1631,13495.0,73,13275.0,318,1646700000,1631
1635,146.0,3675,142.0,19,1646700000,1635
1637,522.0,40,521.0,57,1646700000,1637
1639,712.0,500,710.0,47,1646700000,1639
1641,,0,1111.0,7,1646700000,1641
1643,2045.0,19,,0,1646700000,1643
1645,,0,11650.0,8,1646700000,1645
1656,537.0,1,,0,1646700000,1656
1660,1148.0,425,1111.0,6,1646700000,1660
1664,12123.0,1,12123.0,1,1646700000,1664
167,,0,1500.0,1,1646700000,167
1673,,0,145.0,116,1646700000,1673
1675,,0,459.0,6,1646700000,1675
1679,,0,1080.0,285,1646700000,1679
1681,1969.0,1000,,0,1646700000,1681
169,,0,380.0,1,1646700000,169
1692,,0,177.0,151,1646700000,1692
1694,599.0,23,599.0,28,1646700000,1694
1696,805.0,68,,0,1646700000,1696
1698,1249.0,12,1126.0,2219,1646700000,1698
1702,12004.0,1,12002.0,2,1646700000,1702
1704,12169.0,78,12167.0,74,1646700000,1704
1712,12273.0,1,12109.0,25,1646700000,1712
1718,396.0,5,,0,1646700000,1718
1725,1600.0,3,1403.0,68,1646700000,1725
173,,0,105.0,1,1646700000,173
1731,2500.0,4,2350.0,25,1646700000,1731
1733,100.0,6,,0,1646700000,1733
1734,10.0,582,,0,1646700000,1734
1739,,0,157.0,45,1646700000,1739
1741,269.0,23,,0,1646700000,1741
1743,241.0,1,234.0,417,1646700000,1743
1745,,0,1532.0,270,1646700000,1745
1747,3335.0,1177,3280.0,3349,1646700000,1747
1749,2295.0,792,2251.0,607,1646700000,1749
1751,1672.0,1814,1663.0,5842,1646700000,1751
1753,1351.0,604,1332.0,804,1646700000,1753
1755,79.0,2,,0,1646700000,1755
1757,162.0,3,,0,1646700000,1757
1759,32.0,27,,0,1646700000,1759
1761,168.0,36,167.0,75,1646700000,1761
1763,408.0,12,,0,1646700000,1763
1765,500.0,9,,0,1646700000,1765
1767,313.0,13,,0,1646700000,1767
1769,614.0,9,,0,1646700000,1769
1771,635.0,6,,0,1646700000,1771
1773,626.0,2,673.0,3,1646700000,1773
1775,180.0,10311,179.0,776,1646700000,1775
1777,169.0,6853,167.0,10918,1646700000,1777
1779,,0,2.0,1013,1646700000,1779
1783,,0,57.0,2292,1646700000,1783
1791,238.0,1,,0,1646700000,1791
1793,53.0,10,,0,1646700000,1793
1794,280.0,8,,0,1646700000,1794
181,,0,223.0,1,1646700000,181
1823,137.0,52,,0,1646700000,1823
1833,400.0,1,316.0,1,1646700000,1833
1835,500.0,1,,0,1646700000,1835
1837,750.0,1,,0,1646700000,1837
1887,250.0,3,,0,1646700000,1887
1909,947.0,3,,0,1646700000,1909
1913,,0,56.0,7,1646700000,1913
1917,118.0,11,104.0,7,1646700000,1917
1919,96.0,32,,0,1646700000,1919
1921,33.0,2,,0,1646700000,1921
1923,,0,14.0,65,1646700000,1923
1925,9.0,91,7.0,2,1646700000,1925
1927,33.0,6,,0,1646700000,1927
1929,35.0,4,33.0,1,1646700000,1929
1931,6.0,11,,0,1646700000,1931
1933,88.0,2,,0,1646700000,1933
1937,39.0,8688,36.0,21993,1646700000,1937
1939,7.0,2,6.0,3891,1646700000,1939
1942,37.0,20,,0,1646700000,1942
1947,20.0,10,,0,1646700000,1947
19478,,0,477957.0,1,1646700000,19478
19481,630218.0,3,620852.0,2,1646700000,19481
19484,975.0,2005,,0,1646700000,19484
1949,433.0,1,,0,1646700000,1949
19490,2436.0,300,,0,1646700000,19490
1951,48.0,3,,0,1646700000,1951
19544,14650000.0,1,14240372.0,2,1646700000,19544
19547,14496050.0,6,14430775.0,8,1646700000,19547
19550,14600000.0,4,14513943.0,1,1646700000,19550
19553,14401562.0,4,14280000.0,5,1646700000,19553
1957,39.0,14,,0,1646700000,1957
19580,616.0,438,616.0,1371,1646700000,19580
19582,,0,1001.0,224,1646700000,19582
19584,1.0,4845,1.0,4845,1646700000,19584
19589,,0,166010.0,1,1646700000,19589
19592,,0,30131.0,1,1646700000,19592
19601,,0,30500.0,1,1646700000,19601
19615,1693.0,10,,0,1646700000,19615
19619,1856.0,12,,0,1646700000,19619
19623,2183.0,1,1805.0,18,1646700000,19623
19625,2000.0,20,,0,1646700000,19625
19627,2059.0,20,,0,1646700000,19627
19629,2740.0,3,,0,1646700000,19629
1963,36.0,102,35.0,135,1646700000,1963
19631,2546.0,1,,0,1646700000,19631
1965,33.0,32,,0,1646700000,1965
19653,,0,1189.0,4,1646700000,19653
19672,,0,3826.0,100,1646700000,19672
1969,,0,220.0,4,1646700000,1969
1971,46.0,1,39.0,2,1646700000,1971
1975,35.0,1000,,0,1646700000,1975
1980,5.0,1,,0,1646700000,1980
1985,64.0,6,,0,1646700000,1985
1987,25.0,68935,25.0,3512,1646700000,1987
1989,11843.0,5,11843.0,3,1646700000,1989
199,56.0,2800,49.0,593,1646700000,199
19921,,0,698453.0,2,1646700000,19921
19924,688413.0,1,662705.0,1,1646700000,19924
19927,720578.0,1,,0,1646700000,19927
1993,3.0,4000,2.0,5824,1646700000,1993
19930,,0,1032367.0,1,1646700000,19930
19933,,0,681607.0,1,1646700000,19933
19949,,0,10000.0,1,1646700000,19949
19988,,0,30000.0,1,1646700000,19988
2,159.0,63589,153.0,14543,1646700000,2
20002,615699.0,1,569696.0,1,1646700000,20002
20020,,0,22809.0,1,1646700000,20020
2003,55.0,132,,0,1646700000,2003
20062,,0,4362653.0,1,1646700000,20062
2007,,0,11.0,1,1646700000,2007
201,,0,29.0,449,1646700000,201
20113,,0,5981.0,1,1646700000,20113
20143,500000.0,1,,0,1646700000,20143
2015,132.0,3,,0,1646700000,2015
20184,,0,9119.0,1,1646700000,20184
20220,19998.0,1,17146.0,1,1646700000,20220
20223,91520.0,1,,0,1646700000,20223
20226,10169.0,2,10050.0,1,1646700000,20226
20229,10806.0,3,10000.0,3,1646700000,20229
20232,,0,14014.0,1,1646700000,20232
20235,,0,6007.0,1,1646700000,20235
20243,,0,7175.0,3,1646700000,20243
203,131.0,163,130.0,466,1646700000,203
2048,,0,5001.0,7,1646700000,2048
205,870.0,500,803.0,266,1646700000,205
2054,,0,1100.0,8,1646700000,2054
2064,2599.0,1,,0,1646700000,2064
207,,0,9409.0,1107,1646700000,207
20716,1302431.0,5,,0,1646700000,20716
20718,2980.0,221,2921.0,168,1646700000,20718
20724,32519000.0,2,32255153.0,2,1646700000,20724
20727,,0,60332.0,3,1646700000,20727
20733,106129.0,2,,0,1646700000,20733
20736,36120.0,2,,0,1646700000,20736
2074,,0,300.0,4,1646700000,2074
2080,,0,50.0,6,1646700000,2080
2084,1589.0,2,,0,1646700000,2084
20849,,0,370.0,99,1646700000,20849
209,737.0,108,730.0,349,1646700000,209
2092,,0,2000.0,1,1646700000,2092
21000,13787062.0,1,13614057.0,2,1646700000,21000
21003,11796510.0,2,,0,1646700000,21003
21006,102940000.0,2,,0,1646700000,21006
21009,71766.0,3,,0,1646700000,21009
21012,79655012.0,5,79155000.0,1,1646700000,21012
21015,9405336.0,1,9305241.0,4,1646700000,21015
21021,80261604.0,1,,0,1646700000,21021
21024,,0,70556000.0,2,1646700000,21024
21028,,0,1143494.0,2,1646700000,21028
21034,16848064.0,1,,0,1646700000,21034
21043,,0,97650002.0,1,1646700000,21043
21047,47959.0,1,,0,1646700000,21047
2108,50.0,1,35.0,1,1646700000,2108
211,2332.0,281,2332.0,685,1646700000,211
2114,118.0,361,,0,1646700000,2114
21143,1508.0,344,,0,1646700000,21143
21146,1168.0,12,1224.0,1,1646700000,21146
21163,1229.0,329,,0,1646700000,21163
21166,3368.0,117,3272.0,2,1646700000,21166
21177,3500.0,66,2000.0,10,1646700000,21177
21183,2737.0,25,,0,1646700000,21183
21257,,0,2158.0,4,1646700000,21257
2126,65.0,6,,0,1646700000,2126
21279,,0,1997011.0,1,1646700000,21279
21298,536709.0,2,526866.0,1,1646700000,21298
213,,0,1523.0,455,1646700000,213
2130,25.0,4,2.0,4,1646700000,2130
21301,882557.0,1,,0,1646700000,21301
21304,616179.0,2,,0,1646700000,21304
21316,,0,339.0,236,1646700000,21316
2132,49.0,1,,0,1646700000,2132
21326,235.0,3294,234.0,1735,1646700000,21326
21336,,0,1080.0,190,1646700000,21336
2134,215.0,1,,0,1646700000,2134
21350,272.0,200,,0,1646700000,21350
2136,,0,200.0,1,1646700000,2136
2138,72.0,9,,0,1646700000,2138
21387,,0,169100.0,1,1646700000,21387
2142,72.0,11,,0,1646700000,2142
21477,849.0,34,,0,1646700000,21477
21480,,0,1781.0,9,1646700000,21480
21483,786.0,2251,,0,1646700000,21483
21488,1532.0,3,1532.0,1,1646700000,21488
21490,,0,450.0,4,1646700000,21490
215,,0,1708.0,706,1646700000,215
21504,,0,390.0,112,1646700000,21504
