,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
11126,,0,12280.0,3,1646683200,11126
11128,1944623.0,3,1910677.0,3,1646683200,11128
1113,29496.0,7,29446.0,130,1646683200,1113
11133,1935623.0,2,1915477.0,1,1646683200,11133
1115,89.0,1,,0,1646683200,1115
1119,,0,860.0,3,1646683200,1119
1121,2823.0,1,2726.0,883,1646683200,1121
11212,1296.0,1581,1274.0,75,1646683200,11212
11229,2396.0,60,2252.0,9,1646683200,11229
1123,9551.0,250,9525.0,50,1646683200,1123
11230,1939.0,4156,1934.0,801,1646683200,11230
11232,2297.0,1,2215.0,2808,1646683200,11232
11235,725831.0,5,719773.0,1,1646683200,11235
11237,1394.0,1,1365.0,1436,1646683200,11237
11238,,0,1844.0,4,1646683200,11238
11240,,0,2509.0,19,1646683200,11240
11242,,0,3243.0,211,1646683200,11242
11244,1799.0,2,1759.0,3,1646683200,11244
11246,,0,2326.0,8,1646683200,11246
11248,,0,4400.0,1377,1646683200,11248
1125,3078.0,2,3023.0,2,1646683200,1125
11250,,0,4758.0,13,1646683200,11250
11252,21972.0,250,,0,1646683200,11252
11254,,0,38953.0,2,1646683200,11254
11256,339500.0,8,339500.0,22,1646683200,11256
11260,789.0,3141,768.0,1637,1646683200,11260
1127,38743.0,15,38420.0,124,1646683200,1127
11284,3590500.0,2,3586000.0,3,1646683200,11284
1129,97.0,2,,0,1646683200,1129
1131,1.0,1,,0,1646683200,1131
11326,346.0,2,,0,1646683200,11326
11328,,0,17.0,11,1646683200,11328
1133,355.0,1,,0,1646683200,1133
11330,,0,17.0,8,1646683200,11330
11332,,0,180.0,469,1646683200,11332
1135,4239.0,919,4237.0,10,1646683200,1135
1137,1.0,2,,0,1646683200,1137
11377,,0,11933.0,7,1646683200,11377
1139,78.0,1,,0,1646683200,1139
1143,,0,362.0,2,1646683200,1143
1145,1010.0,1,890.0,3,1646683200,1145
1147,,0,11065.0,27,1646683200,1147
1149,,0,58728.0,14,1646683200,1149
115,224.0,1,224.0,100,1646683200,115
1151,,0,151.0,1,1646683200,1151
1153,,0,60.0,1,1646683200,1153
1155,,0,117.0,3,1646683200,1155
1159,,0,684.0,4,1646683200,1159
1161,1889.0,1,1767.0,49,1646683200,1161
1163,20483.0,5,20571.0,202,1646683200,1163
1165,412.0,4,401.0,1,1646683200,1165
1167,,0,5.0,22,1646683200,1167
1169,33.0,99,,0,1646683200,1169
11785,35066412.0,4,34800180.0,3,1646683200,11785
1179,419.0,5,419.0,1,1646683200,1179
11791,7650000.0,1,,0,1646683200,11791
11802,12577941.0,4,12379771.0,8,1646683200,11802
11804,14110496.0,2,,0,1646683200,11804
11806,,0,26566601.0,1,1646683200,11806
11808,,0,4355448.0,2,1646683200,11808
1181,,0,601.0,1,1646683200,1181
11812,,0,13251007.0,1,1646683200,11812
11824,12560040.0,1,12621748.0,2,1646683200,11824
11826,9139232.0,2,9100000.0,2,1646683200,11826
11828,39704082.0,2,,0,1646683200,11828
1183,,0,2174.0,1,1646683200,1183
11830,35581023.0,4,35561347.0,1,1646683200,11830
11832,25286510.0,2,25156488.0,6,1646683200,11832
11834,21754379.0,7,21443000.0,3,1646683200,11834
11836,271180.0,2,259835.0,1,1646683200,11836
11838,271239.0,13,261170.0,2,1646683200,11838
11840,170671.0,1,169291.0,7,1646683200,11840
1185,,0,22461.0,19,1646683200,1185
1187,303274.0,1,,0,1646683200,1187
11875,67.0,3000,66.0,1854,1646683200,11875
11889,12868895.0,2,12586488.0,2,1646683200,11889
11902,,0,40000.0,7,1646683200,11902
11905,749999.0,2,731867.0,3,1646683200,11905
11920,4780000.0,1,4810652.0,4,1646683200,11920
11924,,0,2725324.0,2,1646683200,11924
11926,3114895.0,1,3026000.0,1,1646683200,11926
11936,1579.0,231,,0,1646683200,11936
11955,116.0,112,,0,1646683200,11955
11957,50.0,63,,0,1646683200,11957
11959,2282.0,675,2238.0,500,1646683200,11959
11968,12860.0,5,,0,1646683200,11968
1197,1006.0,9,957.0,7,1646683200,1197
11972,12615.0,37,,0,1646683200,11972
11978,,0,12588.0,5,1646683200,11978
11980,13695.0,195,13400.0,9,1646683200,11980
1199,,0,2877.0,28,1646683200,1199
11990,7535.0,2,,0,1646683200,11990
11992,,0,1332.0,41,1646683200,11992
11998,2346731.0,1,,0,1646683200,11998
12002,463184.0,10,447239.0,8,1646683200,12002
1201,,0,31968.0,157,1646683200,1201
1203,,0,100.0,2,1646683200,1203
1205,,0,190.0,17,1646683200,1205
1207,,0,36.0,1,1646683200,1207
1211,,0,250.0,3,1646683200,1211
1213,,0,4372.0,29,1646683200,1213
1215,,0,17280.0,55,1646683200,1215
12199,8740.0,2,,0,1646683200,12199
12253,132330.0,1,114314.0,1,1646683200,12253
12255,100649.0,1,95857.0,1,1646683200,12255
12261,,0,17956.0,1,1646683200,12261
12265,136326.0,1,96889.0,1,1646683200,12265
12267,145065.0,2,,0,1646683200,12267
12269,,0,7453.0,1,1646683200,12269
12271,,0,27708.0,1,1646683200,12271
12279,,0,4700.0,1,1646683200,12279
12283,,0,6421.0,1,1646683200,12283
12291,,0,4020.0,2,1646683200,12291
12293,,0,2000.0,1,1646683200,12293
12297,4548.0,1,,0,1646683200,12297
123,,0,5.0,100,1646683200,123
12315,,0,5001.0,1,1646683200,12315
12319,,0,10000.0,1,1646683200,12319
12327,315201.0,1,,0,1646683200,12327
1237,4391.0,1,,0,1646683200,1237
12377,,0,2001.0,1,1646683200,12377
12381,37663.0,1,,0,1646683200,12381
12383,310000.0,1,,0,1646683200,12383
12389,16814444.0,1,16621000.0,1,1646683200,12389
1239,506.0,1,,0,1646683200,1239
12402,12834.0,16,12800.0,24,1646683200,12402
12403,15566.0,6,,0,1646683200,12403
12404,723.0,17,,0,1646683200,12404
12405,4713.0,9,4050.0,22,1646683200,12405
12406,25633.0,5,24602.0,14,1646683200,12406
12407,550.0,20,519.0,6,1646683200,12407
12409,11058.0,6,11063.0,50,1646683200,12409
12410,5685.0,3,,0,1646683200,12410
12411,902.0,2,,0,1646683200,12411
1243,270.0,2,,0,1646683200,1243
12462,,0,41106.0,1,1646683200,12462
12482,,0,39205.0,1,1646683200,12482
12486,,0,21026.0,1,1646683200,12486
12488,,0,34101.0,1,1646683200,12488
1249,38299.0,2,38014.0,1,1646683200,1249
12492,291350.0,2,261678.0,2,1646683200,12492
12494,506791.0,1,,0,1646683200,12494
12498,101000.0,1,,0,1646683200,12498
12500,307981.0,1,,0,1646683200,12500
12504,,0,93412.0,2,1646683200,12504
12508,487991.0,1,485006.0,1,1646683200,12508
12510,,0,748395.0,1,1646683200,12510
12512,,0,98799.0,2,1646683200,12512
1259,,0,941.0,40,1646683200,1259
12605,640000.0,1,,0,1646683200,12605
12613,,0,2465.0,1,1646683200,12613
12614,,0,1816.0,2,1646683200,12614
12617,,0,27690.0,2,1646683200,12617
12618,,0,33513.0,1,1646683200,12618
12620,,0,27858.0,2,1646683200,12620
12622,,0,14876.0,1,1646683200,12622
12625,6897.0,1029,6760.0,5,1646683200,12625
12627,,0,5660.0,21,1646683200,12627
12629,3895.0,2,3391.0,2,1646683200,12629
12631,1717.0,8,1634.0,1,1646683200,12631
12640,,0,1074.0,14000,1646683200,12640
12642,10654.0,22,10250.0,7,1646683200,12642
1265,64.0,12,,0,1646683200,1265
1267,254.0,2,124.0,1,1646683200,1267
12695,11418.0,2141,11381.0,1,1646683200,12695
12697,8697.0,5,,0,1646683200,12697
12699,5988.0,10,,0,1646683200,12699
12701,2861.0,1,2861.0,18,1646683200,12701
1271,3500.0,1,2757.0,6,1646683200,1271
1273,344.0,123,,0,1646683200,1273
1275,18650.0,23,18626.0,7,1646683200,1275
12769,2156442.0,2,,0,1646683200,12769
1277,83.0,1,,0,1646683200,1277
12775,1818.0,40,,0,1646683200,12775
12776,1192.0,1,,0,1646683200,12776
12777,1416.0,2,,0,1646683200,12777
12778,,0,1253.0,4,1646683200,12778
12779,1176.0,1,,0,1646683200,12779
12780,,0,1299.0,1,1646683200,12780
12783,,0,91000.0,1,1646683200,12783
12786,135228.0,2,130050.0,1,1646683200,12786
12817,891998000.0,1,,0,1646683200,12817
12821,98500000.0,2,,0,1646683200,12821
12831,779480.0,2,,0,1646683200,12831
12863,773529.0,2,764179.0,1,1646683200,12863
1287,,0,1076.0,4,1646683200,1287
12871,16712.0,4,16201.0,69,1646683200,12871
12875,964879.0,2,936996.0,2,1646683200,12875
12877,4098862.0,8,4051329.0,1,1646683200,12877
12881,4750000.0,1,,0,1646683200,12881
1289,,0,12044.0,9,1646683200,1289
12900,2701928.0,2,2640698.0,2,1646683200,12900
12902,10390776.0,1,10208384.0,1,1646683200,12902
12905,3537.0,21,3159.0,1306,1646683200,12905
12913,11098.0,230,11060.0,22,1646683200,12913
12915,,0,7841.0,1,1646683200,12915
12924,,0,2674500.0,4,1646683200,12924
12929,2682279.0,1,2650648.0,3,1646683200,12929
12934,136.0,7811,134.0,23642,1646683200,12934
12938,21476.0,29,21150.0,24,1646683200,12938
1295,195.0,2,116.0,2,1646683200,1295
1297,334.0,24,,0,1646683200,1297
1301,,0,1620.0,17,1646683200,1301
1303,,0,18558.0,114,1646683200,1303
1305,59212.0,9,59109.0,57,1646683200,1305
1309,,0,150.0,1,1646683200,1309
1313,,0,863.0,1,1646683200,1313
13149,69999.0,1,,0,1646683200,13149
1315,1299.0,1,1220.0,10,1646683200,1315
13157,145000.0,1,91785.0,1,1646683200,13157
1317,,0,3550.0,46,1646683200,1317
13173,24948.0,1,,0,1646683200,13173
1319,37904.0,1,37900.0,31,1646683200,1319
13190,5786444.0,14,5462271.0,4,1646683200,13190
13227,,0,2033470.0,2,1646683200,13227
13229,,0,83826.0,3,1646683200,13229
1323,120.0,1,,0,1646683200,1323
13231,,0,26813030.0,6,1646683200,13231
13233,,0,4647693.0,3,1646683200,13233
13235,2719940.0,2,2686862.0,3,1646683200,13235
13237,,0,40538126.0,2,1646683200,13237
13239,27294087.0,11,27164123.0,1,1646683200,13239
13263,21660000.0,5,,0,1646683200,13263
13265,3072200.0,1,,0,1646683200,13265
13267,,0,2875000.0,1,1646683200,13267
13271,,0,3059794.0,2,1646683200,13271
1329,400.0,1,,0,1646683200,1329
133,167.0,1,,0,1646683200,133
1331,1328.0,1,1307.0,4,1646683200,1331
1333,14999.0,11,14789.0,38,1646683200,1333
1335,8.0,1,,0,1646683200,1335
13387,3450.0,10,,0,1646683200,13387
13389,4500.0,10,,0,1646683200,13389
13391,,0,22.0,2473,1646683200,13391
1341,,0,887.0,3,1646683200,1341
13421,,0,4.0,4207,1646683200,13421
13431,95.0,2700,95.0,2706,1646683200,13431
13439,,0,1586.0,7508,1646683200,13439
13441,1815.0,2251,1773.0,1,1646683200,13441
13454,,0,330.0,1,1646683200,13454
1347,,0,25101.0,101,1646683200,1347
13475,840.0,27,840.0,89,1646683200,13475
13478,,0,1131.0,5,1646683200,13478
13484,,0,1669.0,28,1646683200,13484
13487,1662.0,5,1654.0,71,1646683200,13487
13490,,0,2000.0,1,1646683200,13490
13496,,0,2486.0,70,1646683200,13496
13499,,0,2747.0,2,1646683200,13499
13502,,0,5570.0,80,1646683200,13502
13505,,0,1500.0,4,1646683200,13505
13508,,0,2602.0,17,1646683200,13508
1351,,0,57.0,2,1646683200,1351
13511,4635.0,1120,4516.0,222,1646683200,13511
1355,250.0,3,209.0,5,1646683200,1355
1357,493.0,3,350.0,3,1646683200,1357
13573,,0,649.0,439,1646683200,13573
13576,36090000.0,4,35659690.0,2,1646683200,13576
1359,,0,7194.0,20,1646683200,1359
1361,,0,624.0,1,1646683200,1361
13652,79732593.0,1,79412297.0,6,1646683200,13652
1369,,0,718.0,1,1646683200,1369
1371,,0,2100.0,61,1646683200,1371
1373,24418.0,1,24418.0,66,1646683200,1373
1377,120627.0,1,119299.0,6,1646683200,1377
1379,,0,42.0,5,1646683200,1379
1381,1654.0,1,1501.0,6,1646683200,1381
1383,1250.0,1,1148.0,2,1646683200,1383
1385,,0,971.0,3,1646683200,1385
1387,1239.0,3,1140.0,1,1646683200,1387
139,9737.0,2,9604.0,374,1646683200,139
1391,8104.0,2005,8080.0,2545,1646683200,1391
1393,,0,8826.0,30,1646683200,1393
1397,8901.0,26953,8879.0,416,1646683200,1397
1399,8888.0,529,8888.0,556,1646683200,1399
1401,,0,25162.0,8,1646683200,1401
1403,,0,25077.0,5,1646683200,1403
1405,,0,25100.0,43,1646683200,1405
1407,,0,25150.0,8,1646683200,1407
141,,0,6360.0,20,1646683200,141
1432,,0,8202.0,49,1646683200,1432
1434,,0,29390.0,1,1646683200,1434
1436,12.0,50,11.0,50,1646683200,1436
1438,84.0,1,80.0,113,1646683200,1438
1440,538.0,3,517.0,681,1646683200,1440
1442,6997.0,1,5003.0,4,1646683200,1442
1444,566.0,69,543.0,97,1646683200,1444
1446,,0,2150.0,2,1646683200,1446
145,,0,148.0,3,1646683200,145
1452,365.0,3,194.0,2,1646683200,1452
1454,635.0,3,507.0,1,1646683200,1454
1456,12000.0,1,9477.0,5,1646683200,1456
1462,546.0,3,,0,1646683200,1462
1470,993.0,1,,0,1646683200,1470
1472,971.0,1,,0,1646683200,1472
1474,2400.0,2,,0,1646683200,1474
1476,1473.0,1,,0,1646683200,1476
1478,,0,605.0,1,1646683200,1478
1511,48.0,500,47.0,5,1646683200,1511
1513,935.0,296,942.0,16254,1646683200,1513
1515,192.0,4056,190.0,6718,1646683200,1515
1517,10.0,293,9.0,746,1646683200,1517
1519,18.0,7000,,0,1646683200,1519
1521,94.0,2128,88.0,77,1646683200,1521
1523,222.0,4,220.0,156,1646683200,1523
1539,16.0,230,16.0,2100,1646683200,1539
1540,200.0,3,,0,1646683200,1540
1550,25.0,7,,0,1646683200,1550
1552,134.0,10,,0,1646683200,1552
1592,,0,2000.0,2,1646683200,1592
1597,269.0,2,,0,1646683200,1597
1601,1884.0,1079,1823.0,442,1646683200,1601
1603,912.0,1028,906.0,788,1646683200,1603
1605,491.0,646,490.0,353,1646683200,1605
1607,335.0,2580,334.0,14,1646683200,1607
1609,660.0,4,,0,1646683200,1609
1611,391.0,2,,0,1646683200,1611
1613,1930.0,4,,0,1646683200,1613
1615,11598.0,2819,11509.0,633,1646683200,1615
1617,2801.0,400,2766.0,577,1646683200,1617
1619,1152.0,1037,1152.0,940,1646683200,1619
1621,574.0,1160,563.0,2232,1646683200,1621
1623,,0,371.0,2143,1646683200,1623
1625,377.0,1505,376.0,3925,1646683200,1625
1627,,0,160.0,1733,1646683200,1627
1629,,0,1860.0,1776,1646683200,1629
163,,0,750.0,1,1646683200,163
1631,,0,13273.0,95,1646683200,1631
1635,146.0,2,145.0,117,1646683200,1635
1637,553.0,120,551.0,55,1646683200,1637
1639,,0,693.0,1006,1646683200,1639
1641,,0,1111.0,10,1646683200,1641
1643,2045.0,4,,0,1646683200,1643
1645,,0,11531.0,1,1646683200,1645
1654,132.0,1,147.0,103,1646683200,1654
1660,1166.0,100,1139.0,2695,1646683200,1660
1662,2030.0,1198,,0,1646683200,1662
1664,12123.0,1,12123.0,1,1646683200,1664
1673,,0,157.0,773,1646683200,1673
1677,667.0,2,668.0,2,1646683200,1677
1683,12000.0,1,,0,1646683200,1683
169,,0,315.0,1,1646683200,169
1698,,0,1100.0,6,1646683200,1698
1702,15024.0,1,,0,1646683200,1702
1704,,0,12081.0,31,1646683200,1704
1712,12300.0,1,12257.0,6,1646683200,1712
1718,438.0,2,438.0,1,1646683200,1718
1724,450.0,10,400.0,6,1646683200,1724
1725,1600.0,125,1451.0,1,1646683200,1725
1727,561.0,1,525.0,1,1646683200,1727
1729,778.0,1,,0,1646683200,1729
1731,2450.0,3,2389.0,101,1646683200,1731
1733,100.0,1,,0,1646683200,1733
1734,10.0,14000,,0,1646683200,1734
1739,150.0,1,,0,1646683200,1739
1741,,0,250.0,970,1646683200,1741
1743,240.0,1,,0,1646683200,1743
1745,1544.0,1,1530.0,1,1646683200,1745
1747,,0,3355.0,2148,1646683200,1747
1749,2321.0,184,2321.0,670,1646683200,1749
175,,0,126.0,2,1646683200,175
1751,1686.0,894,1665.0,2545,1646683200,1751
1753,1384.0,100,1365.0,3395,1646683200,1753
1755,79.0,2,,0,1646683200,1755
1757,171.0,2,,0,1646683200,1757
1759,33.0,1860,32.0,2,1646683200,1759
1761,173.0,204,171.0,125,1646683200,1761
1763,385.0,4,,0,1646683200,1763
1765,500.0,6,365.0,1,1646683200,1765
1767,450.0,6,450.0,1,1646683200,1767
1769,810.0,5,,0,1646683200,1769
1773,640.0,3,526.0,1,1646683200,1773
1775,172.0,16283,171.0,9165,1646683200,1775
1777,168.0,39,166.0,328,1646683200,1777
1779,3.0,1100,,0,1646683200,1779
1783,,0,56.0,336,1646683200,1783
1785,99.0,5,,0,1646683200,1785
1791,238.0,2,,0,1646683200,1791
1793,,0,39.0,1,1646683200,1793
1794,500.0,14,500.0,3,1646683200,1794
181,,0,223.0,24,1646683200,181
1823,,0,144.0,4,1646683200,1823
1831,,0,60.0,2,1646683200,1831
1833,400.0,1,316.0,1,1646683200,1833
1835,650.0,2,355.0,1,1646683200,1835
1837,999.0,1,223.0,1,1646683200,1837
1854,24.0,1,,0,1646683200,1854
1887,,0,112.0,1,1646683200,1887
1891,150.0,1,125.0,19,1646683200,1891
1905,,0,69.0,405,1646683200,1905
1907,73.0,2,,0,1646683200,1907
1909,947.0,2,5000.0,1,1646683200,1909
1917,118.0,2,104.0,3,1646683200,1917
1919,,0,77.0,6,1646683200,1919
1921,33.0,2,,0,1646683200,1921
1923,,0,13.0,12,1646683200,1923
1925,14.0,5,7.0,2,1646683200,1925
1927,34.0,17,,0,1646683200,1927
1929,33.0,2220,,0,1646683200,1929
1931,5.0,11252,5.0,304,1646683200,1931
1933,73.0,18027,,0,1646683200,1933
1935,3.0,11021,,0,1646683200,1935
1937,39.0,5001,38.0,657,1646683200,1937
1939,7.0,1023,,0,1646683200,1939
1941,10.0,8040,,0,1646683200,1941
1942,37.0,410,36.0,1,1646683200,1942
1944,23.0,1,,0,1646683200,1944
1947,20.0,10,,0,1646683200,1947
19478,515000.0,2,500935.0,1,1646683200,19478
19481,616000.0,1,600000.0,1,1646683200,19481
19484,,0,938.0,12,1646683200,19484
1949,439.0,1,433.0,1,1646683200,1949
19490,2500.0,100,,0,1646683200,19490
1951,,0,45.0,3,1646683200,1951
19529,,0,12210500.0,6,1646683200,19529
1953,149.0,1,,0,1646683200,1953
19544,14583806.0,1,14392123.0,1,1646683200,19544
19547,14624506.0,1,14391493.0,4,1646683200,19547
19550,14724994.0,2,14514500.0,2,1646683200,19550
19553,14589055.0,7,14412289.0,9,1646683200,19553
19580,,0,601.0,2192,1646683200,19580
19582,,0,1001.0,243,1646683200,19582
19584,1.0,6237,,0,1646683200,19584
19586,,0,29200.0,1,1646683200,19586
19589,,0,166006.0,1,1646683200,19589
19601,,0,29751.0,1,1646683200,19601
19610,,0,367000.0,1,1646683200,19610
19613,1949.0,10,,0,1646683200,19613
19615,,0,1972.0,60,1646683200,19615
19617,1956.0,1,,0,1646683200,19617
19619,1998.0,76,1953.0,20,1646683200,19619
19621,1931.0,28,,0,1646683200,19621
19627,2188.0,40,,0,1646683200,19627
19629,2745.0,103,2640.0,1,1646683200,19629
1963,40.0,6,35.0,988,1646683200,1963
19631,2819.0,8,,0,1646683200,19631
19653,,0,1117.0,45,1646683200,19653
19669,376.0,20,345.0,2221,1646683200,19669
19672,,0,3805.0,21,1646683200,19672
1969,,0,110.0,3,1646683200,1969
19707,,0,43024876.0,1,1646683200,19707
1971,,0,34.0,2,1646683200,1971
1973,19.0,8,,0,1646683200,1973
1975,36.0,334,,0,1646683200,1975
1978,66.0,2,,0,1646683200,1978
1980,5.0,1,,0,1646683200,1980
1982,40.0,2000,38.0,2,1646683200,1982
1985,60.0,2011,,0,1646683200,1985
1987,25.0,4520,26.0,6408,1646683200,1987
199,98.0,200,90.0,1365,1646683200,199
19921,745893.0,3,729933.0,1,1646683200,19921
19924,,0,669160.0,2,1646683200,19924
19927,,0,665756.0,1,1646683200,19927
1993,2.0,2001,2.0,4630,1646683200,1993
19930,1055555.0,1,,0,1646683200,19930
19933,724406.0,1,679637.0,2,1646683200,19933
19997,687351.0,2,,0,1646683200,19997
2,157.0,47159,152.0,10837,1646683200,2
2003,38.0,1997,,0,1646683200,2003
20065,4170389.0,1,,0,1646683200,20065
2007,99.0,4,,0,1646683200,2007
201,,0,52.0,61,1646683200,201
2011,,0,1037.0,6,1646683200,2011
20131,88726.0,1,,0,1646683200,20131
20137,80000.0,1,,0,1646683200,20137
20143,494488.0,1,,0,1646683200,20143
2015,132.0,6,,0,1646683200,2015
20202,1688000.0,1,,0,1646683200,20202
20220,22500.0,1,20997.0,1,1646683200,20220
20223,93000.0,1,88001.0,1,1646683200,20223
20235,14933.0,3,14506.0,5,1646683200,20235
20246,,0,100.0,1,1646683200,20246
203,,0,137.0,358,1646683200,203
205,832.0,1001,800.0,329,1646683200,205
20517,695306.0,3,,0,1646683200,20517
20595,,0,585919.0,1,1646683200,20595
207,9550.0,69,9500.0,904,1646683200,207
20716,1325474.0,5,1291178.0,1,1646683200,20716
20718,2951.0,1150,2925.0,21,1646683200,20718
20724,32401871.0,3,32453306.0,1,1646683200,20724
20727,,0,59054.0,1,1646683200,20727
20730,,0,69293.0,1,1646683200,20730
20733,105000.0,2,,0,1646683200,20733
20736,,0,43784.0,1,1646683200,20736
20756,,0,523233.0,1,1646683200,20756
2084,2073.0,2,,0,1646683200,2084
20849,365.0,8,,0,1646683200,20849
209,,0,690.0,262,1646683200,209
21000,13594268.0,1,13452991.0,3,1646683200,21000
21003,11900181.0,1,11763560.0,1,1646683200,21003
21006,,0,101412770.0,2,1646683200,21006
21012,,0,79500000.0,2,1646683200,21012
21015,9439363.0,1,,0,1646683200,21015
2102,30.0,1,,0,1646683200,2102
21021,80620045.0,1,,0,1646683200,21021
21024,71542112.0,2,,0,1646683200,21024
21028,1135602.0,2,1111374.0,2,1646683200,21028
21034,17350000.0,2,,0,1646683200,21034
21047,,0,46800.0,5,1646683200,21047
21049,,0,163000000.0,1,1646683200,21049
2108,,0,35.0,99,1646683200,2108
21090,1400.0,2,,0,1646683200,21090
211,2332.0,42,2332.0,287,1646683200,211
2112,540.0,2,,0,1646683200,2112
2114,122.0,150,,0,1646683200,2114
21143,1585.0,31,,0,1646683200,21143
21146,1997.0,3,,0,1646683200,21146
2116,183.0,1,,0,1646683200,2116
21163,1388.0,100,1357.0,91,1646683200,21163
21166,3109.0,452,,0,1646683200,21166
21177,,0,5000.0,4,1646683200,21177
21180,1200.0,2,,0,1646683200,21180
21183,2737.0,1,,0,1646683200,21183
2126,70.0,1,65.0,9,1646683200,2126
21279,,0,2116526.0,2,1646683200,21279
2128,147.0,2,,0,1646683200,2128
21298,536455.0,1,527707.0,2,1646683200,21298
213,,0,1558.0,957,1646683200,213
2130,49.0,4,,0,1646683200,2130
21301,888238.0,1,869656.0,2,1646683200,21301
21304,629378.0,2,620639.0,2,1646683200,21304
2132,49.0,1,,0,1646683200,2132
21326,241.0,1300,230.0,2,1646683200,21326
21336,1079.0,16,,0,1646683200,21336
2134,215.0,1,,0,1646683200,2134
21347,4388.0,14317,4329.0,1212,1646683200,21347
2136,200.0,1,,0,1646683200,2136
2138,69.0,27,64.0,11,1646683200,2138
21387,168859.0,3,168859.0,3,1646683200,21387
2142,71.0,4,,0,1646683200,2142
21477,1850.0,52,,0,1646683200,21477
21480,1935.0,33,,0,1646683200,21480
21483,894.0,606,855.0,271,1646683200,21483
21486,,0,68.0,18,1646683200,21486
21488,,0,1300.0,2,1646683200,21488
21490,,0,400.0,43,1646683200,21490
215,1703.0,284,1703.0,325,1646683200,215
21555,,0,31.0,30467,1646683200,21555
21622,,0,78.0,180,1646683200,21622
21643,599999.0,2,,0,1646683200,21643
21652,2327.0,98,,0,1646683200,21652
2166,114.0,3,,0,1646683200,2166
2169,31.0,12,,0,1646683200,2169
217,,0,990.0,210,1646683200,217
2171,8.0,4,,0,1646683200,2171
21733,3426607.0,1,,0,1646683200,21733
21736,32000.0,7,31622.0,1,1646683200,21736
21742,119363.0,3,114395.0,1,1646683200,21742
21802,480.0,12,461.0,1175,1646683200,21802
21807,,0,497130.0,6,1646683200,21807
21810,,0,991029.0,3,1646683200,21810
21817,,0,43396.0,297,1646683200,21817
21820,145.0,11550,149.0,88115,1646683200,21820
21880,403.0,5040,393.0,8042,1646683200,21880
